,transmission_time,incubation_time,infection_time,disease_state
0,9074,261,8928,State.EXPOSED
1,9993,514,9648,State.EXPOSED
2,10392,,10080,State.ASYMPTOMATIC
3,10402,388,10224,State.EXPOSED
4,10657,499,10368,State.EXPOSED
5,10712,372,10224,State.EXPOSED
6,10721,363,10224,State.EXPOSED
7,10873,667,10721,State.EXPOSED
8,10992,411,10712,State.EXPOSED
9,11064,339,10712,State.EXPOSED
10,11121,,11088,State.ASYMPTOMATIC
11,11153,,10992,State.ASYMPTOMATIC
12,11186,354,10721,State.EXPOSED
13,11258,282,10721,State.EXPOSED
14,11272,,11088,State.ASYMPTOMATIC
15,11282,509,11088,State.EXPOSED
16,11337,,11121,State.ASYMPTOMATIC
17,11376,,10944,State.ASYMPTOMATIC
18,11409,,11088,State.ASYMPTOMATIC
19,11425,366,11088,State.EXPOSED
20,11426,365,11088,State.EXPOSED
21,11520,,11232,State.ASYMPTOMATIC
22,11544,488,11232,State.EXPOSED
23,11569,376,11153,State.EXPOSED
24,11570,580,11088,State.EXPOSED
25,11592,423,11272,State.EXPOSED
26,11610,661,11232,State.EXPOSED
27,11626,398,11282,State.EXPOSED
28,11649,296,11153,State.EXPOSED
29,11668,258,11376,State.EXPOSED
30,11673,604,11337,State.EXPOSED
31,11690,236,11376,State.EXPOSED
32,11694,232,11376,State.EXPOSED
33,11722,720,11426,State.EXPOSED
34,11745,366,11668,State.EXPOSED
35,11753,267,11570,State.EXPOSED
36,11754,,11722,State.ASYMPTOMATIC
37,11763,348,11668,State.EXPOSED
38,11769,342,11668,State.EXPOSED
39,11832,94,11376,State.EXPOSED
40,11848,714,11544,State.EXPOSED
41,11910,757,11626,State.EXPOSED
42,11928,92,11570,State.EXPOSED
43,11961,369,11735,State.EXPOSED
44,12002,112,11664,State.EXPOSED
45,12003,517,11592,State.EXPOSED
46,12024,538,11544,State.EXPOSED
47,12048,505,11649,State.EXPOSED
48,12216,991,11910,State.EXPOSED
49,12232,975,11910,State.EXPOSED
50,12265,531,12048,State.EXPOSED
51,12313,583,12024,State.EXPOSED
52,12321,575,12024,State.EXPOSED
53,12433,656,12384,State.EXPOSED
54,12456,340,12048,State.EXPOSED
55,12508,821,11952,State.EXPOSED
56,12520,,12240,State.ASYMPTOMATIC
57,12592,24,12313,State.EXPOSED
58,12641,210,12384,State.EXPOSED
59,12720,,12528,State.ASYMPTOMATIC
60,12728,361,12384,State.EXPOSED
61,12770,107,12528,State.EXPOSED
62,12786,65,12384,State.EXPOSED
63,12984,778,12816,State.EXPOSED
64,12987,775,12816,State.EXPOSED
65,13018,1041,12720,State.EXPOSED
66,13178,395,12816,State.EXPOSED
67,13249,398,13018,State.EXPOSED
68,13273,374,13018,State.EXPOSED
69,13300,733,13178,State.EXPOSED
70,13468,444,13248,State.EXPOSED
71,13609,303,13248,State.EXPOSED
72,13681,,13273,State.ASYMPTOMATIC
73,13686,226,13248,State.EXPOSED
74,14328,473,13968,State.EXPOSED
75,14722,718,14400,State.EXPOSED
76,14763,349,14400,State.EXPOSED
77,15065,13,14763,State.EXPOSED
78,15088,482,14832,State.EXPOSED
79,15320,330,15088,State.EXPOSED
80,15336,871,15065,State.EXPOSED
81,15769,135,15336,State.EXPOSED
82,16254,337,15984,State.EXPOSED
83,16289,302,15984,State.EXPOSED
84,16304,287,15984,State.EXPOSED
85,16410,916,16254,State.EXPOSED
86,16441,150,15984,State.EXPOSED
87,16458,267,16128,State.EXPOSED
88,16512,814,16254,State.EXPOSED
89,16536,901,16304,State.EXPOSED
90,16544,782,16254,State.EXPOSED
91,16569,156,16128,State.EXPOSED
92,16955,209,16536,State.EXPOSED
93,18178,,17712,State.ASYMPTOMATIC
94,18304,,17712,State.ASYMPTOMATIC
95,18400,200,18178,State.EXPOSED
96,18603,,18178,State.MILD
97,18664,,18178,State.MILD
98,18672,90,18400,State.EXPOSED
99,19416,,19008,State.ASYMPTOMATIC
100,19705,105,19416,State.EXPOSED
101,20625,601,20304,State.EXPOSED
102,20752,474,20304,State.EXPOSED
103,21152,710,20752,State.EXPOSED
104,21552,240,21152,State.EXPOSED
105,33128,300,32976,State.EXPOSED
106,33218,548,32976,State.EXPOSED
107,33417,11,32976,State.EXPOSED
108,33504,306,33218,State.EXPOSED
109,33506,260,32976,State.EXPOSED
110,33792,,33504,State.ASYMPTOMATIC
