,transmission_time,incubation_time,infection_time,disease_state
0,9761,410,9501,State.EXPOSED
1,10242,382,9936,State.EXPOSED
2,10264,360,9936,State.EXPOSED
3,10353,,9761,State.ASYMPTOMATIC
4,10369,499,10080,State.EXPOSED
5,10394,474,10080,State.EXPOSED
6,10465,252,10353,State.EXPOSED
7,10517,351,10080,State.EXPOSED
8,10520,609,10369,State.EXPOSED
9,10528,601,10369,State.EXPOSED
10,10600,221,10264,State.EXPOSED
11,10752,377,10369,State.EXPOSED
12,10794,648,10517,State.EXPOSED
13,10801,328,10369,State.EXPOSED
14,10808,1054,10242,State.EXPOSED
15,10944,,10800,State.ASYMPTOMATIC
16,11112,940,10808,State.EXPOSED
17,11136,916,10808,State.EXPOSED
18,11137,164,10800,State.EXPOSED
19,11240,717,10944,State.EXPOSED
20,11256,,10800,State.ASYMPTOMATIC
21,11258,,10944,State.ASYMPTOMATIC
22,11320,732,10808,State.EXPOSED
23,11474,357,11258,State.EXPOSED
24,11560,397,10944,State.EXPOSED
25,11609,208,11320,State.EXPOSED
26,11640,590,11474,State.EXPOSED
27,11692,139,11258,State.EXPOSED
28,11712,105,11320,State.EXPOSED
29,11745,72,11320,State.EXPOSED
30,11776,0,11165,State.MILD
31,11785,500,11376,State.EXPOSED
32,12001,88,11738,State.EXPOSED
33,12048,553,11520,State.EXPOSED
34,12066,483,11808,State.EXPOSED
35,12120,0,11646,State.MILD
36,12122,806,11692,State.EXPOSED
37,12216,333,11808,State.EXPOSED
38,12505,577,12240,State.EXPOSED
39,12640,716,12240,State.EXPOSED
40,12656,276,12384,State.EXPOSED
41,12706,883,12477,State.EXPOSED
42,12770,819,12477,State.EXPOSED
43,12913,524,12770,State.EXPOSED
44,12921,516,12770,State.EXPOSED
45,12945,541,12672,State.EXPOSED
46,12962,505,12528,State.EXPOSED
47,13136,276,12960,State.EXPOSED
48,13160,1151,12960,State.EXPOSED
49,13216,270,12672,State.EXPOSED
50,13217,610,12672,State.EXPOSED
51,13228,675,12816,State.EXPOSED
52,13328,983,12960,State.EXPOSED
53,13408,4,12960,State.EXPOSED
54,13417,740,13104,State.EXPOSED
55,13472,642,13160,State.EXPOSED
56,13545,612,13104,State.EXPOSED
57,13610,504,13160,State.EXPOSED
58,13640,1202,13392,State.EXPOSED
59,13708,860,13417,State.EXPOSED
60,13752,328,13472,State.EXPOSED
61,13776,1066,13392,State.EXPOSED
62,13801,1041,13392,State.EXPOSED
63,13992,,13752,State.ASYMPTOMATIC
64,14072,40,13680,State.EXPOSED
65,14512,698,14400,State.EXPOSED
66,14545,614,14400,State.EXPOSED
67,15153,894,14688,State.EXPOSED
68,15193,538,14976,State.EXPOSED
69,15203,528,14976,State.EXPOSED
70,15306,777,15120,State.EXPOSED
71,15345,,14976,State.ASYMPTOMATIC
72,15552,328,15408,State.EXPOSED
73,15561,319,15408,State.EXPOSED
74,15721,,15193,State.ASYMPTOMATIC
75,15722,237,15306,State.EXPOSED
76,15798,434,15696,State.EXPOSED
77,15801,255,15561,State.EXPOSED
78,15842,117,15306,State.EXPOSED
79,15881,,15345,State.ASYMPTOMATIC
80,15989,627,15721,State.EXPOSED
81,16020,212,15696,State.EXPOSED
82,16026,729,15408,State.EXPOSED
83,16218,0,15764,State.SEVERE
84,16274,0,15764,State.SEVERE
85,16274,576,16026,State.EXPOSED
86,16290,560,16026,State.EXPOSED
87,16490,370,16274,State.EXPOSED
88,17353,512,16704,State.EXPOSED
89,17369,496,16704,State.EXPOSED
90,17577,398,17353,State.EXPOSED
91,17665,310,17353,State.EXPOSED
92,19345,458,19152,State.EXPOSED
93,19353,936,19008,State.EXPOSED
94,19360,929,19008,State.EXPOSED
95,19469,631,19353,State.EXPOSED
96,19584,219,19152,State.EXPOSED
97,19732,205,19469,State.EXPOSED
98,19754,183,19469,State.EXPOSED
99,19896,41,19469,State.EXPOSED
100,21265,648,21024,State.EXPOSED
101,21417,496,21024,State.EXPOSED
102,21505,,21265,State.ASYMPTOMATIC
103,21936,180,21505,State.EXPOSED
104,23336,607,23040,State.EXPOSED
105,31161,290,30816,State.EXPOSED
106,32329,405,32112,State.EXPOSED
