,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,23,12,1,0,90.75694444444444,1,191,85.0,16,0,6,14
1,18,7,0,0,101.05555555555556,1,4,92.85416666666667,28,0,3,13
2,13,5,0,1,225.65277777777777,1,51,219.0,16,0,3,7
3,22,5,0,1,153.5,1,36,148.02777777777777,20,0,3,16
4,12,5,0,0,87.04861111111111,1,98,82.04166666666667,19,0,2,7
5,3,1,0,2,85.47222222222223,1,58,81.0,6,0,1,0
6,6,2,0,4,102.86805555555556,1,54,94.0,3,0,2,0
7,14,7,0,0,120.02083333333333,1,148,108.0,19,0,4,8
8,7,1,0,6,109.51388888888889,1,106,106.0,3,0,1,0
9,17,7,0,0,109.36805555555556,1,40,105.0,23,0,4,9
10,3,2,0,1,82.38194444444444,1,176,78.0,8,0,2,0
11,12,2,0,0,96.74305555555556,1,91,93.0,16,0,2,7
12,13,8,0,0,157.75694444444446,1,205,152.5,18,0,3,7
13,15,7,0,0,214.09722222222223,1,73,210.0,22,0,4,7
14,19,7,0,0,90.39583333333333,1,182,88.58333333333333,24,1,5,9
15,18,9,2,0,91.54166666666667,1,30,89.0,17,0,3,10
16,17,8,0,0,89.6875,1,115,82.0,11,0,4,9
17,4,3,0,1,121.55555555555556,1,31,115.0,7,0,3,0
18,16,8,0,0,106.77777777777777,1,161,101.0,14,0,4,10
19,3,1,0,2,83.59027777777777,1,6,78.58333333333333,8,0,1,0
20,16,7,0,0,95.75,1,77,88.0,23,1,4,10
21,11,5,0,1,105.99305555555556,1,123,97.86111111111111,7,0,3,5
22,1,1,1,0,79.50694444444444,1,39,73.0,1,0,1,0
23,11,6,0,0,145.0,1,22,138.0,22,0,4,6
24,16,6,0,0,94.67361111111111,1,197,91.0,13,0,4,7
25,11,7,0,0,84.22222222222223,1,93,80.0,15,0,3,7
26,12,4,0,2,87.30555555555556,1,37,84.0,23,0,4,7
27,16,7,0,0,77.22916666666667,1,52,74.0,12,0,5,8
28,19,9,0,0,103.45138888888889,1,47,100.0,24,0,6,11
29,9,2,0,3,127.08333333333333,1,187,122.0,4,0,1,0
30,2,2,0,0,127.6875,1,1664,120.0,5,0,2,0
31,6,2,0,3,92.49305555555556,1,1524,89.0,2,1,2,0
32,17,11,0,0,72.61111111111111,1,1036,66.875,10,0,3,12
33,1,0,0,1,80.9375,1,1251,75.11805555555556,7,0,0,0
34,5,3,0,0,194.97222222222223,1,1638,190.0,9,0,3,2
35,5,0,0,0,93.92361111111111,1,1039,87.25,9,0,0,1
36,10,2,0,8,112.77083333333333,1,1323,107.0,4,0,1,0
37,5,2,0,0,235.75,1,1087,231.0,4,0,5,0
38,6,4,0,2,90.86111111111111,1,1432,82.0,7,0,2,0
39,1,1,0,0,142.29861111111111,1,1134,134.0,4,0,1,0
40,7,3,0,0,121.84027777777777,1,1240,117.0,9,0,2,3
41,16,7,1,0,111.5,1,1370,108.0,25,0,3,9
42,14,6,0,1,93.13194444444444,1,1588,89.0,12,0,3,8
43,6,3,0,2,98.32638888888889,1,1694,90.0,8,0,3,0
44,14,5,0,0,83.97916666666667,1,1112,80.0,11,0,3,8
45,16,6,1,0,83.0625,1,1353,80.0,19,0,5,7
46,3,3,0,0,71.07638888888889,1,1268,63.0,6,0,3,0
47,15,7,1,0,114.47222222222223,1,1305,109.0,12,0,4,9
48,4,1,0,3,89.16666666666667,1,1372,81.0,4,0,1,0
49,3,1,0,2,85.67361111111111,1,1270,83.0,4,0,1,0
50,14,10,0,0,73.4375,1,1659,68.0,16,0,5,7
51,4,1,0,0,117.02777777777777,1,1171,110.0,9,0,1,1
52,19,10,0,0,151.1875,1,1218,145.0,24,0,4,10
53,14,6,0,0,98.98611111111111,1,1615,96.0,19,1,5,7
54,15,4,0,0,99.97222222222223,1,1437,95.0,23,0,3,11
55,11,5,0,0,92.85416666666667,1,1623,89.0,25,0,3,3
56,14,8,0,0,111.96527777777777,1,1316,106.0,25,0,5,3
57,3,2,0,1,80.21527777777777,1,1330,77.0,4,0,2,0
58,1,0,0,0,109.38888888888889,1,1181,106.0,8,0,0,0
59,3,2,0,0,147.26388888888889,1,1299,144.0,7,0,2,0
60,16,9,0,1,81.10416666666667,1,1151,78.0,26,0,4,9
61,15,9,0,0,105.8125,1,1545,97.0,26,0,3,10
62,15,7,0,0,100.98611111111111,1,1359,92.0,19,0,5,7
63,11,3,0,8,98.58333333333333,1,1177,90.0,4,0,3,0
64,11,6,0,0,100.88194444444444,1,1250,96.375,16,0,2,8
65,14,5,0,0,107.29861111111111,1,1040,105.0,11,0,4,7
66,16,7,0,0,105.47916666666667,1,1086,94.0,27,0,3,9
67,1,1,0,0,159.85416666666666,1,1566,153.16666666666666,8,0,1,0
68,11,6,0,0,107.09722222222223,1,1047,105.0,12,0,3,7
69,10,4,0,0,92.40972222222223,1,1551,85.0,28,0,2,6
70,1,1,0,0,70.90277777777777,1,1663,65.0,1,0,1,0
71,20,10,0,0,179.61805555555554,1,1464,172.0,25,0,3,13
72,6,6,0,0,219.54861111111111,1,1110,217.0,5,0,6,0
73,1,0,0,1,113.22222222222223,1,1242,107.0,8,0,0,0
74,11,3,0,0,72.125,1,1212,69.0,12,0,1,10
75,19,6,0,0,91.50694444444444,1,1550,84.0,15,1,5,12
76,6,4,1,1,80.29861111111111,1,1235,76.0,8,1,5,0
77,10,3,0,7,107.13194444444444,1,1466,96.0,2,0,3,0
