,transmission_time,incubation_time,infection_time,disease_state
0,10009,417,9792,State.EXPOSED
1,10177,619,10009,State.EXPOSED
2,10273,523,10009,State.EXPOSED
3,10361,,10177,State.ASYMPTOMATIC
4,10864,,10224,State.ASYMPTOMATIC
5,10974,604,10800,State.EXPOSED
6,11192,307,10864,State.EXPOSED
7,11209,290,10864,State.EXPOSED
8,11296,203,10864,State.EXPOSED
9,11370,917,11209,State.EXPOSED
10,11450,,10974,State.ASYMPTOMATIC
11,11640,505,11232,State.EXPOSED
12,11808,,11520,State.ASYMPTOMATIC
13,11810,,11376,State.ASYMPTOMATIC
14,11952,,11520,State.ASYMPTOMATIC
15,11953,,11640,State.ASYMPTOMATIC
16,12000,599,11808,State.EXPOSED
17,12018,552,11810,State.EXPOSED
18,12297,504,12018,State.EXPOSED
19,12322,873,12000,State.EXPOSED
20,12450,15,12096,State.EXPOSED
21,12464,731,12000,State.EXPOSED
22,12512,,11952,State.ASYMPTOMATIC
23,12592,209,12018,State.EXPOSED
24,12720,550,12384,State.EXPOSED
25,12746,524,12384,State.EXPOSED
26,12762,508,12384,State.EXPOSED
27,12777,187,12384,State.EXPOSED
28,12817,162,12384,State.EXPOSED
29,12864,406,12384,State.EXPOSED
30,12892,378,12384,State.EXPOSED
31,12969,,12892,State.ASYMPTOMATIC
32,12970,263,12528,State.EXPOSED
33,13008,93,12783,State.EXPOSED
34,13032,238,12384,State.EXPOSED
35,13041,162,12762,State.EXPOSED
36,13049,154,12762,State.EXPOSED
37,13057,265,12816,State.EXPOSED
38,13080,258,12864,State.EXPOSED
39,13107,126,12528,State.EXPOSED
40,13112,121,12528,State.EXPOSED
41,13128,559,13032,State.EXPOSED
42,13152,186,12864,State.EXPOSED
43,13544,181,13128,State.EXPOSED
44,13568,257,13248,State.EXPOSED
45,13656,31,13032,State.EXPOSED
46,13762,,13680,State.ASYMPTOMATIC
47,14094,,13536,State.ASYMPTOMATIC
48,14236,,13680,State.ASYMPTOMATIC
49,14340,631,13968,State.EXPOSED
50,14476,0,14080,State.SEVERE
51,14484,555,13968,State.EXPOSED
52,14737,,14484,State.ASYMPTOMATIC
53,14746,,14112,State.ASYMPTOMATIC
54,14874,128,14688,State.EXPOSED
55,14882,486,14400,State.EXPOSED
56,15128,,14737,State.MILD
57,15218,621,14976,State.EXPOSED
58,15339,142,14882,State.EXPOSED
59,15362,477,14976,State.EXPOSED
60,15512,795,15362,State.EXPOSED
61,15537,624,15120,State.EXPOSED
62,15648,372,15264,State.EXPOSED
63,15678,342,15264,State.EXPOSED
64,15729,895,15408,State.EXPOSED
65,15891,713,15678,State.EXPOSED
66,15945,732,15840,State.EXPOSED
67,16202,558,15552,State.EXPOSED
68,16264,413,15840,State.EXPOSED
69,16304,10,15945,State.EXPOSED
70,16506,337,16272,State.EXPOSED
71,16553,59,15984,State.EXPOSED
72,17400,223,16848,State.EXPOSED
73,17442,334,17136,State.EXPOSED
74,17592,184,17136,State.EXPOSED
75,19681,588,19584,State.EXPOSED
76,19850,444,19296,State.EXPOSED
77,19864,405,19584,State.EXPOSED
78,19881,1194,19681,State.EXPOSED
79,20090,255,19850,State.EXPOSED
80,20162,561,19881,State.EXPOSED
81,20217,965,20090,State.EXPOSED
82,20465,410,20160,State.EXPOSED
83,20680,340,20304,State.EXPOSED
84,20787,,20465,State.ASYMPTOMATIC
85,21032,,20880,State.ASYMPTOMATIC
86,24018,,23760,State.ASYMPTOMATIC
87,24041,,23760,State.ASYMPTOMATIC
88,24121,713,24041,State.EXPOSED
89,24420,717,24192,State.EXPOSED
90,24680,457,24192,State.EXPOSED
91,24705,432,24192,State.EXPOSED
92,24736,929,24680,State.EXPOSED
93,24842,651,24624,State.EXPOSED
94,25321,871,24736,State.EXPOSED
95,31254,377,30960,State.EXPOSED
96,32976,,32544,State.ASYMPTOMATIC
97,33002,,32544,State.ASYMPTOMATIC
98,33298,,32976,State.ASYMPTOMATIC
99,33385,433,33120,State.EXPOSED
100,33528,290,33120,State.EXPOSED
101,33675,143,33120,State.EXPOSED
