,transmission_time,incubation_time,infection_time,disease_state
0,10289,,9792,State.ASYMPTOMATIC
1,10372,144,10080,State.EXPOSED
2,10394,122,10080,State.EXPOSED
3,10457,586,10289,State.EXPOSED
4,10474,,10224,State.ASYMPTOMATIC
5,10490,553,10289,State.EXPOSED
6,10513,3,10080,State.EXPOSED
7,10515,1,10080,State.EXPOSED
8,10553,265,9987,State.EXPOSED
9,10690,974,10553,State.EXPOSED
10,10854,205,10457,State.EXPOSED
11,10985,679,10553,State.EXPOSED
12,11120,1017,10944,State.EXPOSED
13,11320,507,10985,State.EXPOSED
14,11392,435,10985,State.EXPOSED
15,11424,403,10985,State.EXPOSED
16,11545,365,11376,State.EXPOSED
17,11569,428,11232,State.EXPOSED
18,11737,807,11424,State.EXPOSED
19,11811,,11569,State.ASYMPTOMATIC
20,11859,720,11737,State.EXPOSED
21,12128,634,11664,State.EXPOSED
22,12176,172,11952,State.EXPOSED
23,12268,,11811,State.ASYMPTOMATIC
24,12289,59,11952,State.EXPOSED
25,12384,,11952,State.ASYMPTOMATIC
26,12612,,11952,State.ASYMPTOMATIC
27,12625,263,12384,State.EXPOSED
28,12672,568,12096,State.EXPOSED
29,12674,566,12096,State.EXPOSED
30,12680,563,12240,State.EXPOSED
31,12696,547,12240,State.EXPOSED
32,12697,546,12240,State.EXPOSED
33,12912,683,12672,State.EXPOSED
34,12912,729,12697,State.EXPOSED
35,12918,230,12528,State.EXPOSED
36,12984,1023,12696,State.EXPOSED
37,13010,186,12674,State.EXPOSED
38,13011,535,12672,State.EXPOSED
39,13024,983,12696,State.EXPOSED
40,13032,126,12672,State.EXPOSED
41,13108,1043,12672,State.EXPOSED
42,13136,22,12672,State.EXPOSED
43,13290,0,13007,State.SEVERE
44,13369,397,13104,State.EXPOSED
45,13369,138,12912,State.EXPOSED
46,13416,0,13082,State.MILD
47,13434,0,13007,State.SEVERE
48,13440,574,13104,State.EXPOSED
49,13440,574,13104,State.EXPOSED
50,13456,76,13024,State.EXPOSED
51,13480,534,13104,State.EXPOSED
52,13490,276,13104,State.EXPOSED
53,13505,860,13071,State.EXPOSED
54,13680,273,13392,State.EXPOSED
55,13704,0,13020,State.SEVERE
56,14472,749,13968,State.EXPOSED
57,14728,1324,14472,State.EXPOSED
58,14832,1220,14472,State.EXPOSED
59,15120,0,14655,State.SEVERE
60,15144,645,14728,State.EXPOSED
61,15424,365,14728,State.EXPOSED
62,15544,,15144,State.ASYMPTOMATIC
63,15656,899,15544,State.EXPOSED
64,15672,69,14976,State.EXPOSED
65,15801,755,15424,State.EXPOSED
66,15960,595,15544,State.EXPOSED
67,15969,586,15544,State.EXPOSED
68,16140,281,15696,State.EXPOSED
69,16225,931,15801,State.EXPOSED
70,16254,902,15801,State.EXPOSED
71,16304,,16128,State.ASYMPTOMATIC
72,16494,146,16272,State.EXPOSED
73,16592,450,16304,State.EXPOSED
74,16686,754,16254,State.EXPOSED
75,16696,346,16304,State.EXPOSED
76,16728,314,16304,State.EXPOSED
77,16944,524,16686,State.EXPOSED
78,16993,786,16704,State.EXPOSED
79,17009,681,16728,State.EXPOSED
80,17010,769,16704,State.EXPOSED
81,17144,546,16728,State.EXPOSED
82,17160,530,16728,State.EXPOSED
83,17259,,16993,State.ASYMPTOMATIC
84,17368,506,16992,State.EXPOSED
85,17448,1106,17144,State.EXPOSED
86,17568,99,17010,State.EXPOSED
87,18736,368,18576,State.EXPOSED
88,18928,493,18736,State.EXPOSED
89,19048,373,18736,State.EXPOSED
90,26336,534,26064,State.EXPOSED
91,28376,91,27840,State.EXPOSED
92,28833,51,28376,State.EXPOSED
93,28848,,28512,State.ASYMPTOMATIC
94,33684,541,33408,State.EXPOSED
95,33792,433,33408,State.EXPOSED
96,33945,565,33684,State.EXPOSED
97,33978,532,33684,State.EXPOSED
98,34081,767,33945,State.EXPOSED
99,34096,414,33684,State.EXPOSED
100,34193,655,33945,State.EXPOSED
