,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.004597701149425287,0.0,0.11494252873563218
65,0.017241379310344827,0.0,0.11494252873563218
66,0.02988505747126438,0.0,0.1752873563218381
67,0.05632183908045979,0.0,0.22988505747126436
68,0.08505747126436786,0.0,0.29022988505747027
69,0.12988505747126444,0.0,0.3448275862068966
70,0.18620689655172423,0.0,0.45977011494252873
71,0.2505747126436783,0.0,0.5747126436781609
72,0.3275862068965519,0.0,0.749999999999999
73,0.42873563218390826,0.11494252873563218,0.9798850574712634
74,0.531034482758621,0.11494252873563218,1.1494252873563218
75,0.6609195402298852,0.1695402298850575,1.439655172413792
76,0.757471264367816,0.1695402298850575,1.3793103448275863
77,0.8931034482758613,0.22988505747126436,1.6695402298850563
78,1.028735632183907,0.28448275862068967,2.0689655172413794
79,1.1712643678160908,0.3994252873563219,2.1839080459770117
80,1.303448275862068,0.45977011494252873,2.413793103448276
81,1.4655172413793087,0.45977011494252873,2.413793103448276
82,1.6022988505747113,0.7442528735632185,2.6436781609195403
83,1.7781609195402281,0.8045977011494253,3.0488505747126426
84,1.9448275862068942,1.0344827586206897,3.5689655172413772
85,2.177011494252872,1.0344827586206897,3.5689655172413772
86,2.3942528735632167,1.1494252873563218,4.083333333333332
87,2.5965517241379303,1.2586206896551724,4.379310344827582
88,2.770114942528734,1.3793103448275863,4.603448275862067
89,2.9666666666666672,1.6091954022988506,4.887931034482758
90,3.1517241379310343,1.839080459770115,5.29310344827586
91,3.296551724137928,1.839080459770115,5.29885057471264
92,3.4091954022988484,1.9540229885057472,5.063218390804596
93,3.489655172413792,1.778735632183908,5.3591954022988455
94,3.556321839080459,1.839080459770115,4.887931034482758
95,3.580459770114943,1.9540229885057472,4.9482758620689635
96,3.522988505747125,1.839080459770115,5.178160919540228
97,3.495402298850574,1.6091954022988506,4.942528735632184
98,3.4425287356321843,1.6637931034482758,5.232758620689655
99,3.2770114942528736,1.6637931034482758,5.1178160919540225
100,3.1574712643678153,1.7183908045977012,4.887931034482758
101,3.0758620689655176,1.6637931034482758,4.597701149425287
102,2.967816091954022,1.6091954022988506,4.663793103448272
103,2.8689655172413784,1.5488505747126438,4.428160919540229
104,2.6977011494252876,1.3189655172413794,4.137931034482759
105,2.6011494252873546,1.3793103448275863,3.9080459770114944
106,2.4862068965517237,1.3189655172413794,3.7442528735632155
107,2.390804597701149,1.089080459770115,3.9683908045977003
108,2.240229885057469,1.089080459770115,3.6235632183908035
109,2.1505747126436763,1.264367816091954,3.5632183908045976
110,2.029885057471263,0.9741379310344828,3.4482758620689653
111,1.9505747126436765,0.8591954022988506,3.629310344827583
112,1.817241379310344,0.8045977011494253,3.5632183908045976
113,1.7758620689655158,0.7442528735632185,3.0488505747126426
114,1.6770114942528727,0.7442528735632185,2.7040229885057463
115,1.582758620689655,0.6896551724137931,2.4741379310344818
116,1.4689655172413782,0.5747126436781609,2.3591954022988495
117,1.4011494252873553,0.514367816091954,2.3591954022988495
118,1.3275862068965507,0.45977011494252873,2.3591954022988495
119,1.2597701149425276,0.45977011494252873,2.2442528735632172
120,1.1689655172413782,0.28448275862068967,2.1293103448275854
121,1.078160919540229,0.1695402298850575,1.9540229885057472
122,1.0172413793103445,0.11494252873563218,1.8994252873563209
123,0.9436781609195397,0.22988505747126436,1.7298850574712623
124,0.8965517241379309,0.1695402298850575,1.9051724137931005
125,0.8333333333333331,0.1695402298850575,1.9540229885057472
126,0.8057471264367814,0.11494252873563218,1.7844827586206886
127,0.7666666666666667,0.11494252873563218,1.7844827586206886
128,0.7413793103448276,0.0545977011494253,1.6695402298850563
129,0.7068965517241381,0.11494252873563218,1.6091954022988506
130,0.6758620689655175,0.0,1.4942528735632183
131,0.6724137931034485,0.11494252873563218,1.5545977011494243
132,0.6505747126436785,0.0,1.3793103448275863
133,0.6137931034482762,0.0,1.4942528735632183
134,0.5965517241379313,0.11494252873563218,1.5545977011494243
135,0.5643678160919543,0.0545977011494253,1.4942528735632183
136,0.5356321839080462,0.11494252873563218,1.439655172413792
