,susceptible,exposed,mild,severe,recovered,asymptomatic
142,155.79,0.55,0.63,0.19,47.52,0.84
143,155.65,0.53,0.67,0.16,47.69,0.83
144,155.57,0.48,0.7,0.14,47.83,0.81
145,155.43,0.43,0.62,0.14,48.02,0.81
146,155.22,0.45,0.61,0.12,48.24,0.77
147,155.12,0.48,0.6,0.11,48.37,0.7
148,155.01,0.42,0.6,0.11,48.56,0.66
149,154.9,0.37,0.6,0.1,48.75,0.61
150,154.73,0.35,0.6,0.09,48.97,0.57
151,154.6,0.36,0.56,0.09,49.13,0.54
152,154.48,0.36,0.52,0.07,49.26,0.53
153,154.39,0.32,0.49,0.06,49.44,0.47
154,154.35,0.3,0.55,0.07,49.53,0.45
155,154.18,0.29,0.5,0.09,49.67,0.49
156,154.1,0.28,0.44,0.08,49.83,0.44
157,153.97,0.27,0.35,0.09,49.99,0.42
158,153.86,0.26,0.33,0.09,50.09,0.43
159,153.89,0.21,0.34,0.11,50.16,0.4
160,153.81,0.21,0.29,0.12,50.26,0.39
161,153.7,0.19,0.25,0.11,50.39,0.38
162,153.62,0.18,0.22,0.08,50.48,0.38
163,153.58,0.16,0.21,0.11,50.57,0.33
164,153.55,0.15,0.2,0.09,50.64,0.31
165,153.52,0.11,0.2,0.09,50.72,0.3
166,153.42,0.11,0.17,0.08,50.81,0.3
167,153.4,0.11,0.15,0.08,50.86,0.28
168,153.31,0.13,0.12,0.08,50.93,0.28
169,153.32,0.1,0.12,0.09,51.0,0.23
170,153.26,0.11,0.12,0.05,51.08,0.21
171,153.24,0.1,0.14,0.05,51.12,0.2
172,153.19,0.1,0.11,0.03,51.2,0.17
173,153.17,0.08,0.12,0.02,51.23,0.18
174,153.15,0.06,0.14,0.01,51.25,0.18
175,153.1,0.09,0.12,0.01,51.28,0.17
176,153.07,0.09,0.1,0.0,51.33,0.15
177,153.08,0.07,0.12,0.01,51.33,0.16
178,153.04,0.07,0.1,0.01,51.38,0.14
179,153.04,0.06,0.12,0.01,51.4,0.13
180,152.97,0.09,0.1,0.01,51.45,0.12
181,152.93,0.1,0.08,0.01,51.48,0.12
182,152.91,0.09,0.1,0.01,51.49,0.14
183,152.86,0.11,0.1,0.01,51.51,0.15
184,152.79,0.13,0.07,0.0,51.55,0.16
185,152.78,0.12,0.11,0.0,51.57,0.16
186,152.73,0.12,0.09,0.0,51.62,0.16
187,152.71,0.13,0.08,0.01,51.62,0.18
188,152.71,0.13,0.09,0.01,51.63,0.17
189,152.68,0.13,0.11,0.01,51.66,0.18
190,152.67,0.15,0.12,0.01,51.66,0.18
191,152.67,0.15,0.14,0.02,51.66,0.18
192,152.64,0.13,0.12,0.02,51.72,0.17
193,152.62,0.12,0.12,0.03,51.73,0.2
194,152.63,0.11,0.14,0.02,51.74,0.2
195,152.65,0.09,0.14,0.05,51.76,0.18
196,152.61,0.08,0.12,0.05,51.82,0.16
197,152.52,0.11,0.14,0.05,51.87,0.16
198,152.46,0.12,0.13,0.04,51.92,0.16
199,152.42,0.12,0.1,0.04,51.96,0.16
200,152.36,0.14,0.12,0.03,52.0,0.15
201,152.3,0.16,0.12,0.03,52.03,0.15
202,152.29,0.14,0.14,0.01,52.08,0.14
203,152.26,0.14,0.13,0.01,52.11,0.14
204,152.21,0.16,0.1,0.02,52.15,0.15
205,152.15,0.21,0.11,0.03,52.16,0.15
206,152.11,0.22,0.11,0.03,52.16,0.18
207,152.06,0.21,0.11,0.03,52.19,0.21
208,152.03,0.2,0.14,0.05,52.24,0.2
209,151.93,0.23,0.13,0.06,52.29,0.21
210,151.88,0.26,0.16,0.06,52.3,0.22
211,151.74,0.34,0.17,0.05,52.34,0.22
212,151.66,0.38,0.17,0.05,52.39,0.22
213,151.67,0.33,0.22,0.06,52.4,0.25
214,151.7,0.27,0.25,0.08,52.43,0.25
215,151.65,0.24,0.23,0.1,52.52,0.24
216,151.52,0.3,0.23,0.09,52.56,0.27
217,151.43,0.32,0.24,0.1,52.61,0.29
218,151.39,0.31,0.28,0.1,52.63,0.32
219,151.23,0.4,0.27,0.11,52.68,0.33
220,151.14,0.41,0.27,0.11,52.76,0.33
221,151.07,0.39,0.25,0.12,52.84,0.36
222,151.05,0.36,0.26,0.08,52.94,0.34
223,151.03,0.33,0.29,0.09,53.0,0.33
224,151.04,0.25,0.3,0.1,53.08,0.33
225,150.96,0.21,0.33,0.12,53.13,0.4
226,150.93,0.2,0.37,0.1,53.18,0.41
227,150.85,0.21,0.35,0.09,53.27,0.4
228,150.76,0.21,0.34,0.09,53.36,0.4
229,150.7,0.21,0.34,0.09,53.41,0.4
230,150.59,0.23,0.3,0.07,53.49,0.42
231,150.46,0.26,0.27,0.05,53.63,0.37
232,150.31,0.29,0.23,0.04,53.74,0.39
233,150.15,0.36,0.22,0.04,53.83,0.37
234,150.13,0.33,0.22,0.06,53.9,0.34
235,150.09,0.29,0.25,0.05,53.96,0.36
236,150.09,0.25,0.24,0.07,54.03,0.34
237,150.13,0.2,0.3,0.08,54.04,0.36
238,150.11,0.19,0.3,0.09,54.1,0.33
