,transmission_time,incubation_time,infection_time,disease_state
0,9162,895,9072,State.EXPOSED
1,9290,767,9072,State.EXPOSED
2,9784,,9290,State.MILD
3,11072,,10800,State.ASYMPTOMATIC
4,11224,,10800,State.ASYMPTOMATIC
5,11328,0,10805,State.SEVERE
6,11472,621,11224,State.EXPOSED
7,11598,548,11376,State.EXPOSED
8,11816,189,11664,State.EXPOSED
9,11940,359,11664,State.EXPOSED
10,12168,0,11646,State.SEVERE
11,12272,0,11876,State.MILD
12,12341,87,12096,State.EXPOSED
13,12362,66,12096,State.EXPOSED
14,12363,65,12096,State.EXPOSED
15,12444,144,12096,State.EXPOSED
16,12448,0,11876,State.MILD
17,12486,487,12240,State.EXPOSED
18,12673,501,12341,State.EXPOSED
19,12745,429,12341,State.EXPOSED
20,12986,81,12362,State.EXPOSED
21,12992,0,12522,State.MILD
22,13009,,12620,State.ASYMPTOMATIC
23,13040,0,12522,State.MILD
24,13056,0,12600,State.SEVERE
25,13218,613,13056,State.EXPOSED
26,13272,465,13040,State.EXPOSED
27,13380,622,13248,State.EXPOSED
28,14137,76,13824,State.EXPOSED
29,14400,460,14256,State.EXPOSED
30,14409,,14137,State.ASYMPTOMATIC
31,14460,,14256,State.ASYMPTOMATIC
32,14552,0,14088,State.MILD
33,14633,,14137,State.ASYMPTOMATIC
34,17136,0,16689,State.MILD
35,18516,690,18288,State.EXPOSED
36,20264,101,20016,State.EXPOSED
37,20425,485,20264,State.EXPOSED
38,21384,716,21168,State.EXPOSED
39,21505,1124,21384,State.EXPOSED
40,21578,599,21312,State.EXPOSED
41,21809,820,21384,State.EXPOSED
42,21888,459,21600,State.EXPOSED
43,23504,,23472,State.ASYMPTOMATIC
44,27921,,27648,State.ASYMPTOMATIC
45,27963,914,27648,State.EXPOSED
46,28064,,27648,State.ASYMPTOMATIC
47,28216,727,27963,State.EXPOSED
48,28256,523,28064,State.EXPOSED
49,28264,515,28064,State.EXPOSED
50,28274,295,27921,State.EXPOSED
51,28336,443,28064,State.EXPOSED
52,28344,599,27963,State.EXPOSED
53,28480,,28216,State.ASYMPTOMATIC
54,28529,40,27921,State.EXPOSED
55,28769,,28480,State.ASYMPTOMATIC
56,28812,58,28529,State.EXPOSED
57,28817,53,28529,State.EXPOSED
58,31017,221,30672,State.EXPOSED
59,31297,80,31017,State.EXPOSED
60,31377,,31017,State.MILD
