,transmission_time,incubation_time,infection_time,disease_state
0,10736,,10512,State.ASYMPTOMATIC
1,10970,399,10736,State.EXPOSED
2,10986,1148,10944,State.EXPOSED
3,11105,167,10800,State.EXPOSED
4,11128,241,10736,State.EXPOSED
5,11130,142,10800,State.EXPOSED
6,11152,217,10736,State.EXPOSED
7,11208,161,10736,State.EXPOSED
8,11232,0,10753,State.MILD
9,11256,0,10683,State.SEVERE
10,11256,113,10736,State.EXPOSED
11,11264,0,10753,State.MILD
12,11313,562,11130,State.EXPOSED
13,11369,506,11130,State.EXPOSED
14,11433,443,11313,State.EXPOSED
15,11440,436,11313,State.EXPOSED
16,11488,559,11264,State.EXPOSED
17,11496,551,11264,State.EXPOSED
18,11500,375,11130,State.EXPOSED
19,11513,534,11264,State.EXPOSED
20,11553,118,11433,State.EXPOSED
21,11553,1111,11232,State.EXPOSED
22,11573,302,11130,State.EXPOSED
23,11574,207,11376,State.EXPOSED
24,11585,696,11376,State.EXPOSED
25,11641,779,11369,State.EXPOSED
26,11665,388,11585,State.EXPOSED
27,11681,194,11130,State.EXPOSED
28,11704,410,11553,State.EXPOSED
29,11721,332,11585,State.EXPOSED
30,11761,292,11585,State.EXPOSED
31,11785,188,11440,State.EXPOSED
32,11809,451,11665,State.EXPOSED
33,11889,225,11553,State.EXPOSED
34,11958,302,11665,State.EXPOSED
35,11977,288,11681,State.EXPOSED
36,11977,,11704,State.ASYMPTOMATIC
37,12146,1196,11977,State.EXPOSED
38,12170,658,11977,State.EXPOSED
39,12194,634,11977,State.EXPOSED
40,12225,603,11977,State.EXPOSED
41,12233,595,11977,State.EXPOSED
42,12304,1038,11977,State.EXPOSED
43,12337,,12233,State.ASYMPTOMATIC
44,12341,825,12194,State.EXPOSED
45,12369,635,12096,State.EXPOSED
46,12434,252,12170,State.EXPOSED
47,12458,884,11977,State.EXPOSED
48,12468,,12240,State.ASYMPTOMATIC
49,12483,683,12194,State.EXPOSED
50,12489,389,12225,State.EXPOSED
51,12513,491,12096,State.EXPOSED
52,12592,12,12398,State.EXPOSED
53,12624,0,12058,State.MILD
54,12744,319,12528,State.EXPOSED
55,12746,727,12434,State.EXPOSED
56,12802,145,12672,State.EXPOSED
57,12824,649,12434,State.EXPOSED
58,12848,625,12434,State.EXPOSED
59,12866,0,12584,State.MILD
60,12890,746,12746,State.EXPOSED
61,12913,177,12513,State.EXPOSED
62,12945,2,12672,State.EXPOSED
63,12984,0,12569,State.SEVERE
64,13013,39,12341,State.EXPOSED
65,13050,0,12569,State.SEVERE
66,13112,0,12584,State.MILD
67,13137,,12802,State.ASYMPTOMATIC
68,13154,0,12661,State.MILD
69,13160,549,12890,State.EXPOSED
70,13240,,12513,State.MILD
71,13288,421,12890,State.EXPOSED
72,13300,214,13013,State.EXPOSED
73,13320,194,13013,State.EXPOSED
74,13349,,12984,State.ASYMPTOMATIC
75,13368,394,12945,State.EXPOSED
76,13410,0,12927,State.SEVERE
77,13464,0,12999,State.MILD
78,13569,549,13300,State.EXPOSED
79,13614,217,13464,State.EXPOSED
80,13681,437,13300,State.EXPOSED
81,13752,556,13536,State.EXPOSED
82,13753,365,13300,State.EXPOSED
83,13760,489,13680,State.EXPOSED
84,13826,0,13005,State.MILD
85,13922,701,13824,State.EXPOSED
86,14025,747,13760,State.EXPOSED
87,14104,519,13824,State.EXPOSED
88,14129,643,13760,State.EXPOSED
89,14200,,14025,State.ASYMPTOMATIC
90,14200,262,14104,State.EXPOSED
91,14225,451,13922,State.EXPOSED
92,14259,417,13922,State.EXPOSED
93,14281,395,13922,State.EXPOSED
94,14352,110,14104,State.EXPOSED
95,14424,38,14104,State.EXPOSED
96,14594,,14256,State.ASYMPTOMATIC
97,14953,423,14688,State.EXPOSED
98,15024,,14832,State.ASYMPTOMATIC
99,15040,1225,14953,State.EXPOSED
100,15322,316,15120,State.EXPOSED
101,15345,293,15120,State.EXPOSED
102,15457,808,14953,State.EXPOSED
103,15538,1197,15322,State.EXPOSED
104,16672,536,16416,State.EXPOSED
105,16810,398,16416,State.EXPOSED
106,16816,544,16672,State.EXPOSED
107,16842,366,16416,State.EXPOSED
108,16897,463,16672,State.EXPOSED
109,16912,448,16672,State.EXPOSED
110,17129,65,16810,State.EXPOSED
111,17288,,16810,State.MILD
112,17691,,17424,State.ASYMPTOMATIC
113,17720,277,17470,State.EXPOSED
114,17961,851,17691,State.EXPOSED
115,18072,,17712,State.ASYMPTOMATIC
116,18100,712,17691,State.EXPOSED
117,18177,635,17691,State.EXPOSED
118,18408,76,18072,State.EXPOSED
119,18496,,18072,State.SEVERE
120,18528,,18072,State.SEVERE
121,19392,650,19152,State.EXPOSED
122,20104,,19872,State.ASYMPTOMATIC
123,24008,714,23760,State.EXPOSED
124,24112,1252,24008,State.EXPOSED
125,24168,554,23760,State.EXPOSED
126,24336,1028,24008,State.EXPOSED
127,24368,367,24168,State.EXPOSED
128,24440,924,24008,State.EXPOSED
