,transmission_time,incubation_time,infection_time,disease_state
0,10776,,10512,State.ASYMPTOMATIC
1,10784,678,10512,State.EXPOSED
2,11048,472,10800,State.EXPOSED
3,11632,70,11232,State.EXPOSED
4,11640,0,11215,State.SEVERE
5,11825,458,11632,State.EXPOSED
6,11952,70,11664,State.EXPOSED
7,11978,44,11664,State.EXPOSED
8,11985,298,11632,State.EXPOSED
9,12006,,11664,State.ASYMPTOMATIC
10,12025,258,11632,State.EXPOSED
11,12072,349,11978,State.EXPOSED
12,12075,208,11632,State.EXPOSED
13,12497,467,12384,State.EXPOSED
14,12522,0,12092,State.SEVERE
15,12817,102,12528,State.EXPOSED
16,12819,1106,12672,State.EXPOSED
17,12842,0,12051,State.SEVERE
18,12865,1317,12497,State.EXPOSED
19,12936,0,12346,State.SEVERE
20,13000,0,12380,State.MILD
21,13032,0,12431,State.SEVERE
22,13056,0,12426,State.SEVERE
23,13057,777,12819,State.EXPOSED
24,13089,1093,12497,State.EXPOSED
25,13106,158,12817,State.EXPOSED
26,13122,142,12817,State.EXPOSED
27,13137,727,13122,State.EXPOSED
28,13180,654,12819,State.EXPOSED
29,13344,718,13104,State.EXPOSED
30,13368,694,13104,State.EXPOSED
31,13370,692,13104,State.EXPOSED
32,13401,0,13131,State.SEVERE
33,13539,295,12819,State.EXPOSED
34,13545,872,13137,State.EXPOSED
35,13568,,13368,State.ASYMPTOMATIC
36,13602,0,13131,State.SEVERE
37,13664,753,13137,State.EXPOSED
38,13681,1195,13539,State.EXPOSED
39,13683,1193,13539,State.EXPOSED
40,13714,363,13545,State.EXPOSED
41,13851,609,13683,State.EXPOSED
42,14067,393,13683,State.EXPOSED
43,14121,339,13683,State.EXPOSED
44,14178,422,13718,State.EXPOSED
45,14280,286,13681,State.EXPOSED
46,14441,264,14280,State.EXPOSED
47,14788,443,14441,State.EXPOSED
48,14849,382,14441,State.EXPOSED
49,14913,318,14441,State.EXPOSED
50,14953,758,14788,State.EXPOSED
51,14992,517,14849,State.EXPOSED
52,15232,1254,14992,State.EXPOSED
53,15248,,14953,State.ASYMPTOMATIC
54,15342,1363,15120,State.EXPOSED
55,15384,,15248,State.ASYMPTOMATIC
56,15916,1280,15696,State.EXPOSED
57,15948,895,15696,State.EXPOSED
58,16057,938,15916,State.EXPOSED
59,16121,874,15916,State.EXPOSED
60,21792,799,21600,State.EXPOSED
61,21800,791,21600,State.EXPOSED
62,29760,0,29082,State.MILD
63,31528,737,31392,State.EXPOSED
64,32790,321,32688,State.EXPOSED
65,34344,495,34128,State.EXPOSED
