,transmission_time,incubation_time,infection_time,disease_state
0,8640,0,8080,State.SEVERE
1,10297,,10224,State.ASYMPTOMATIC
2,10586,134,10297,State.EXPOSED
3,11023,442,10800,State.EXPOSED
4,11737,1091,11664,State.EXPOSED
5,12001,827,11664,State.EXPOSED
6,12248,,12096,State.ASYMPTOMATIC
7,12304,168,12096,State.EXPOSED
8,12313,791,12096,State.EXPOSED
9,12318,,12096,State.ASYMPTOMATIC
10,12329,143,12096,State.EXPOSED
11,12336,0,11894,State.SEVERE
12,12384,,12096,State.ASYMPTOMATIC
13,12413,358,12240,State.EXPOSED
14,12425,983,12329,State.EXPOSED
15,12426,,12096,State.ASYMPTOMATIC
16,12466,6,12096,State.EXPOSED
17,12496,249,12304,State.EXPOSED
18,12561,,12001,State.ASYMPTOMATIC
19,12594,0,11962,State.SEVERE
20,12600,145,12304,State.EXPOSED
21,12617,791,12329,State.EXPOSED
22,12672,336,12248,State.EXPOSED
23,12677,1117,12466,State.EXPOSED
24,12689,719,12329,State.EXPOSED
25,12704,304,12248,State.EXPOSED
26,12753,0,11900,State.SEVERE
27,12761,647,12329,State.EXPOSED
28,12768,,12304,State.MILD
29,12816,430,12672,State.EXPOSED
30,12842,187,12561,State.EXPOSED
31,12846,,12672,State.ASYMPTOMATIC
32,12869,914,12816,State.EXPOSED
33,12880,,12600,State.ASYMPTOMATIC
34,12929,865,12466,State.EXPOSED
35,13296,,12880,State.MILD
36,13297,140,13104,State.EXPOSED
37,13386,320,13248,State.EXPOSED
38,13473,,12869,State.MILD
39,13584,,13392,State.ASYMPTOMATIC
40,13600,627,13473,State.EXPOSED
41,13656,592,13584,State.EXPOSED
42,13681,1392,13600,State.EXPOSED
43,13684,0,13091,State.SEVERE
44,13689,0,13094,State.SEVERE
45,13733,,13392,State.ASYMPTOMATIC
46,13754,473,13473,State.EXPOSED
47,13758,469,13473,State.EXPOSED
48,13938,231,13733,State.EXPOSED
49,13952,0,13419,State.MILD
50,14056,0,13705,State.MILD
51,14056,192,13584,State.EXPOSED
52,14080,168,13584,State.EXPOSED
53,14136,112,13584,State.EXPOSED
54,14217,193,13765,State.EXPOSED
55,14688,0,13988,State.SEVERE
56,14994,401,14688,State.EXPOSED
57,15288,0,14651,State.MILD
58,15872,,15552,State.ASYMPTOMATIC
59,16136,438,15872,State.EXPOSED
60,16208,366,15872,State.EXPOSED
61,16224,350,15872,State.EXPOSED
62,16312,262,15872,State.EXPOSED
63,16656,,16416,State.ASYMPTOMATIC
64,17648,,17280,State.ASYMPTOMATIC
65,18000,675,17648,State.EXPOSED
66,18280,395,17648,State.EXPOSED
67,26546,,26352,State.ASYMPTOMATIC
68,31834,338,31680,State.EXPOSED
69,31840,332,31680,State.EXPOSED
70,32136,1167,31840,State.EXPOSED
71,32240,1063,31840,State.EXPOSED
72,32328,975,31840,State.EXPOSED
73,32424,879,31840,State.EXPOSED
74,32692,240,32424,State.EXPOSED
75,32905,397,32692,State.EXPOSED
