,transmission_time,incubation_time,infection_time,disease_state
0,11152,,10800,State.ASYMPTOMATIC
1,11393,564,11232,State.EXPOSED
2,11408,549,11232,State.EXPOSED
3,11528,429,11232,State.EXPOSED
4,11593,1269,11376,State.EXPOSED
5,11641,772,11393,State.EXPOSED
6,11673,740,11393,State.EXPOSED
7,11714,1088,11547,State.EXPOSED
8,11762,1040,11547,State.EXPOSED
9,11826,976,11547,State.EXPOSED
10,11873,600,11664,State.EXPOSED
11,11881,826,11714,State.EXPOSED
12,11914,888,11547,State.EXPOSED
13,11922,813,11762,State.EXPOSED
14,11969,,11673,State.ASYMPTOMATIC
15,11981,821,11547,State.EXPOSED
16,11985,,11673,State.ASYMPTOMATIC
17,11993,203,11881,State.EXPOSED
18,11994,808,11547,State.EXPOSED
19,11994,916,11826,State.EXPOSED
20,12040,433,11664,State.EXPOSED
21,12064,671,11762,State.EXPOSED
22,12098,98,11881,State.EXPOSED
23,12146,630,11985,State.EXPOSED
24,12193,3,11881,State.EXPOSED
25,12209,914,11969,State.EXPOSED
26,12241,882,11969,State.EXPOSED
27,12288,,11881,State.MILD
28,12290,1110,12146,State.EXPOSED
29,12321,802,11969,State.EXPOSED
30,12336,,12040,State.ASYMPTOMATIC
31,12362,,12040,State.ASYMPTOMATIC
32,12389,734,11969,State.EXPOSED
33,12408,450,12241,State.EXPOSED
34,12425,351,11985,State.EXPOSED
35,12440,,12040,State.ASYMPTOMATIC
36,12456,,12240,State.ASYMPTOMATIC
37,12460,761,12240,State.EXPOSED
38,12490,633,11969,State.EXPOSED
39,12568,810,12408,State.EXPOSED
40,12568,,12290,State.ASYMPTOMATIC
41,12697,,12460,State.ASYMPTOMATIC
42,12816,549,12568,State.EXPOSED
43,12817,516,12568,State.EXPOSED
44,12824,541,12568,State.EXPOSED
45,12848,326,12528,State.EXPOSED
46,12849,,12460,State.ASYMPTOMATIC
47,12857,476,12568,State.EXPOSED
48,12864,0,12461,State.MILD
49,12936,,12672,State.ASYMPTOMATIC
50,12936,0,12319,State.MILD
51,13032,1637,12824,State.EXPOSED
52,13032,0,12474,State.SEVERE
53,13217,901,12816,State.EXPOSED
54,13225,893,12816,State.EXPOSED
55,13305,813,12816,State.EXPOSED
56,13308,343,13032,State.EXPOSED
57,13590,346,13392,State.EXPOSED
58,13752,184,13392,State.EXPOSED
59,13976,758,13752,State.EXPOSED
60,14009,365,13824,State.EXPOSED
61,14153,315,13976,State.EXPOSED
62,14176,657,13968,State.EXPOSED
63,14225,1106,14153,State.EXPOSED
64,14304,430,13752,State.EXPOSED
65,14344,0,13948,State.MILD
66,14428,903,14153,State.EXPOSED
67,14457,0,13801,State.SEVERE
68,14496,0,13948,State.MILD
69,14595,838,14304,State.EXPOSED
70,14597,836,14304,State.EXPOSED
71,14598,835,14304,State.EXPOSED
72,14633,698,14153,State.EXPOSED
73,14705,626,14153,State.EXPOSED
74,14880,258,14595,State.EXPOSED
75,14904,234,14595,State.EXPOSED
76,14936,202,14595,State.EXPOSED
77,14978,160,14595,State.EXPOSED
78,15368,724,15120,State.EXPOSED
79,15536,270,15368,State.EXPOSED
80,15857,999,15696,State.EXPOSED
81,16807,79,16560,State.EXPOSED
82,17056,0,16682,State.MILD
83,17089,461,16848,State.EXPOSED
84,17106,444,16848,State.EXPOSED
85,17114,436,16848,State.EXPOSED
86,17250,212,16807,State.EXPOSED
87,17260,290,16848,State.EXPOSED
88,17288,650,17114,State.EXPOSED
89,17330,132,16807,State.EXPOSED
90,17376,562,17114,State.EXPOSED
91,17416,522,17114,State.EXPOSED
92,17464,474,17114,State.EXPOSED
93,17488,450,17114,State.EXPOSED
94,17562,214,17416,State.EXPOSED
95,17640,298,17114,State.EXPOSED
96,17688,88,17416,State.EXPOSED
97,17689,97,17260,State.EXPOSED
98,17840,140,17688,State.EXPOSED
99,18344,528,18144,State.EXPOSED
100,21042,351,20736,State.EXPOSED
101,31272,0,30850,State.SEVERE
102,31926,143,31680,State.EXPOSED
