,transmission_time,incubation_time,infection_time,disease_state
0,8688,0,8154,State.SEVERE
1,10993,1067,10800,State.EXPOSED
2,11010,1050,10800,State.EXPOSED
3,11041,794,10800,State.EXPOSED
4,11041,897,10800,State.EXPOSED
5,11048,890,10800,State.EXPOSED
6,11070,868,10800,State.EXPOSED
7,11144,916,10800,State.EXPOSED
8,11187,648,10800,State.EXPOSED
9,11202,234,10944,State.EXPOSED
10,11240,1063,11041,State.EXPOSED
11,11265,875,11041,State.EXPOSED
12,11296,1007,11041,State.EXPOSED
13,11345,776,11187,State.EXPOSED
14,11354,767,11187,State.EXPOSED
15,11377,577,11265,State.EXPOSED
16,11385,755,11041,State.EXPOSED
17,11416,538,11265,State.EXPOSED
18,11417,1152,11240,State.EXPOSED
19,11433,1104,11296,State.EXPOSED
20,11464,966,11144,State.EXPOSED
21,11504,926,11144,State.EXPOSED
22,11520,1049,11240,State.EXPOSED
23,11529,611,11041,State.EXPOSED
24,11532,422,11265,State.EXPOSED
25,11550,1019,11240,State.EXPOSED
26,11552,160,11416,State.EXPOSED
27,11568,862,11144,State.EXPOSED
28,11578,959,11296,State.EXPOSED
29,11585,,11464,State.ASYMPTOMATIC
30,11592,34,11232,State.EXPOSED
31,11595,526,11187,State.EXPOSED
32,11617,523,11041,State.EXPOSED
33,11680,,11520,State.ASYMPTOMATIC
34,11688,,11520,State.ASYMPTOMATIC
35,11704,,11433,State.ASYMPTOMATIC
36,11729,613,11585,State.EXPOSED
37,11816,,11680,State.ASYMPTOMATIC
38,11825,1217,11704,State.EXPOSED
39,11880,,11592,State.ASYMPTOMATIC
40,11913,429,11585,State.EXPOSED
41,11920,0,11590,State.MILD
42,11932,410,11585,State.EXPOSED
43,11984,,11520,State.ASYMPTOMATIC
44,11984,1058,11704,State.EXPOSED
45,12105,,11578,State.SEVERE
46,12121,272,11825,State.EXPOSED
47,12145,197,11585,State.EXPOSED
48,12148,194,11585,State.EXPOSED
49,12225,117,11585,State.EXPOSED
50,12400,220,12240,State.EXPOSED
51,12424,373,12121,State.EXPOSED
52,12425,195,12240,State.EXPOSED
53,12432,0,11765,State.MILD
54,12434,325,12148,State.EXPOSED
55,12458,301,12148,State.EXPOSED
56,12528,612,12424,State.EXPOSED
57,12544,0,12083,State.MILD
58,12552,0,11866,State.MILD
59,12578,595,12425,State.EXPOSED
60,12712,922,12528,State.EXPOSED
61,12720,403,12434,State.EXPOSED
62,12744,25,12400,State.EXPOSED
63,12760,0,12258,State.MILD
64,12818,,12400,State.MILD
65,12832,1117,12528,State.EXPOSED
66,12833,801,12528,State.EXPOSED
67,12840,0,12252,State.MILD
68,12840,,12509,State.ASYMPTOMATIC
69,12849,692,12816,State.EXPOSED
70,12864,359,12672,State.EXPOSED
71,12913,398,12528,State.EXPOSED
72,12960,0,12470,State.SEVERE
73,13032,308,12832,State.EXPOSED
74,13040,,12712,State.ASYMPTOMATIC
75,13048,636,12864,State.EXPOSED
76,13048,,12712,State.ASYMPTOMATIC
77,13065,496,12849,State.EXPOSED
78,13088,,12509,State.ASYMPTOMATIC
79,13105,456,12849,State.EXPOSED
80,13177,384,12849,State.EXPOSED
81,13193,368,12849,State.EXPOSED
82,13209,352,12849,State.EXPOSED
83,13321,,13032,State.ASYMPTOMATIC
84,13345,,13065,State.ASYMPTOMATIC
85,13368,,13065,State.ASYMPTOMATIC
86,13420,0,12761,State.SEVERE
87,13538,703,13345,State.EXPOSED
88,13540,0,12966,State.MILD
89,13674,567,13345,State.EXPOSED
90,13704,443,13368,State.EXPOSED
91,13705,,13538,State.ASYMPTOMATIC
92,13736,411,13368,State.EXPOSED
93,13760,387,13368,State.EXPOSED
94,13824,323,13368,State.EXPOSED
95,13832,315,13368,State.EXPOSED
96,13874,0,13275,State.SEVERE
97,13961,,13705,State.ASYMPTOMATIC
98,13977,941,13824,State.EXPOSED
99,14112,0,13606,State.SEVERE
100,14153,882,13832,State.EXPOSED
101,14186,882,13968,State.EXPOSED
102,14188,880,13968,State.EXPOSED
103,14274,0,13606,State.SEVERE
104,14523,296,14153,State.EXPOSED
105,14568,371,14274,State.EXPOSED
106,14625,194,14153,State.EXPOSED
107,14664,336,14523,State.EXPOSED
108,14712,0,14336,State.MILD
109,14932,1122,14832,State.EXPOSED
110,14944,573,14688,State.EXPOSED
111,14946,571,14688,State.EXPOSED
112,15072,445,14688,State.EXPOSED
113,15080,338,14944,State.EXPOSED
114,16224,0,15890,State.SEVERE
115,16290,0,15890,State.SEVERE
116,16305,0,15890,State.SEVERE
117,16314,0,15890,State.SEVERE
118,16329,0,15890,State.SEVERE
119,16440,0,15890,State.SEVERE
120,17312,0,16804,State.MILD
121,17586,715,17280,State.EXPOSED
122,17600,701,17280,State.EXPOSED
123,17777,350,17600,State.EXPOSED
124,17865,262,17600,State.EXPOSED
125,18057,70,17600,State.EXPOSED
126,31441,420,31248,State.EXPOSED
127,31696,783,31441,State.EXPOSED
128,31848,631,31441,State.EXPOSED
129,31880,599,31441,State.EXPOSED
