,transmission_time,incubation_time,infection_time,disease_state
0,10265,,9936,State.ASYMPTOMATIC
1,11688,1365,11319,State.EXPOSED
2,11712,0,11075,State.MILD
3,11952,,11664,State.ASYMPTOMATIC
4,12006,,11664,State.ASYMPTOMATIC
5,12368,647,12096,State.EXPOSED
6,12480,535,12096,State.EXPOSED
7,12481,534,12096,State.EXPOSED
8,12496,519,12096,State.EXPOSED
9,12696,271,12368,State.EXPOSED
10,12704,263,12368,State.EXPOSED
11,12816,448,12672,State.EXPOSED
12,12834,86,12481,State.EXPOSED
13,12864,631,12528,State.EXPOSED
14,12867,53,12481,State.EXPOSED
15,13320,,12960,State.ASYMPTOMATIC
16,13416,,12816,State.ASYMPTOMATIC
17,13424,0,13095,State.MILD
18,13425,840,13151,State.EXPOSED
19,13443,822,13151,State.EXPOSED
20,13570,647,13425,State.EXPOSED
21,13576,,13392,State.ASYMPTOMATIC
22,13578,996,13392,State.EXPOSED
23,13626,554,13392,State.EXPOSED
24,13689,139,13416,State.EXPOSED
25,13704,870,13392,State.EXPOSED
26,13704,,13392,State.ASYMPTOMATIC
27,13705,309,13578,State.EXPOSED
28,13722,852,13392,State.EXPOSED
29,13744,436,13392,State.EXPOSED
30,13776,527,13576,State.EXPOSED
31,13824,0,13258,State.MILD
32,13842,0,13349,State.SEVERE
33,13848,1189,13704,State.EXPOSED
34,13968,1069,13704,State.EXPOSED
35,13998,0,13354,State.SEVERE
36,14000,615,13744,State.EXPOSED
37,14008,164,13704,State.EXPOSED
38,14016,840,13705,State.EXPOSED
39,14176,439,13744,State.EXPOSED
40,14217,254,13968,State.EXPOSED
41,14232,747,14112,State.EXPOSED
42,14240,231,13968,State.EXPOSED
43,14244,520,13824,State.EXPOSED
44,14416,432,14232,State.EXPOSED
45,14448,0,13961,State.MILD
46,14513,378,14256,State.EXPOSED
47,14545,452,14256,State.EXPOSED
48,14570,278,14232,State.EXPOSED
49,14585,412,14256,State.EXPOSED
50,14628,263,14256,State.EXPOSED
51,14633,296,14400,State.EXPOSED
52,14656,595,14400,State.EXPOSED
53,14680,77,14513,State.EXPOSED
54,14696,152,14232,State.EXPOSED
55,14768,80,14232,State.EXPOSED
56,14809,78,14585,State.EXPOSED
57,14874,,14513,State.SEVERE
58,14914,205,14550,State.EXPOSED
59,15025,94,14550,State.EXPOSED
60,16272,661,16128,State.EXPOSED
61,16496,307,16272,State.EXPOSED
62,16624,225,16496,State.EXPOSED
63,16752,168,16416,State.EXPOSED
64,19874,0,19170,State.SEVERE
65,20072,326,19872,State.EXPOSED
66,20298,,20160,State.ASYMPTOMATIC
67,21512,,21312,State.ASYMPTOMATIC
68,32377,128,32112,State.EXPOSED
69,32641,510,32377,State.EXPOSED
70,32816,335,32377,State.EXPOSED
71,32880,271,32377,State.EXPOSED
72,32904,247,32377,State.EXPOSED
73,33048,1329,32880,State.EXPOSED
74,33174,92,32904,State.EXPOSED
75,33192,74,32904,State.EXPOSED
76,33209,1168,32880,State.EXPOSED
77,33258,342,32976,State.EXPOSED
