,transmission_time,incubation_time,infection_time,disease_state
0,10282,593,9936,State.EXPOSED
1,10672,424,10512,State.EXPOSED
2,10920,381,10800,State.EXPOSED
3,11184,723,10944,State.EXPOSED
4,11577,459,11232,State.EXPOSED
5,11608,458,11184,State.EXPOSED
6,11609,427,11232,State.EXPOSED
7,11784,282,11184,State.EXPOSED
8,11860,294,11609,State.EXPOSED
9,12240,348,12096,State.EXPOSED
10,12242,346,12096,State.EXPOSED
11,12264,0,11788,State.MILD
12,12288,0,11788,State.MILD
13,12389,,12242,State.ASYMPTOMATIC
14,12648,,12240,State.ASYMPTOMATIC
15,12897,1432,12672,State.EXPOSED
16,13121,,12960,State.ASYMPTOMATIC
17,13252,1298,13121,State.EXPOSED
18,13561,989,13121,State.EXPOSED
19,13611,939,13121,State.EXPOSED
20,14376,569,14256,State.EXPOSED
21,14490,272,14256,State.EXPOSED
22,14528,417,14256,State.EXPOSED
23,14628,515,14400,State.EXPOSED
24,14632,511,14400,State.EXPOSED
25,14704,,14528,State.ASYMPTOMATIC
26,14849,792,14704,State.EXPOSED
27,14864,777,14704,State.EXPOSED
28,14905,407,14688,State.EXPOSED
29,15001,405,14632,State.EXPOSED
30,15040,366,14632,State.EXPOSED
31,15072,441,14864,State.EXPOSED
32,15248,158,14632,State.EXPOSED
33,15522,215,15120,State.EXPOSED
34,15844,424,15552,State.EXPOSED
35,15985,1020,15844,State.EXPOSED
36,16025,980,15844,State.EXPOSED
37,16156,849,15844,State.EXPOSED
38,16170,542,16025,State.EXPOSED
39,16193,812,15844,State.EXPOSED
40,16272,,16156,State.ASYMPTOMATIC
41,16296,,15985,State.ASYMPTOMATIC
42,16458,765,16170,State.EXPOSED
43,16528,849,16296,State.EXPOSED
44,16809,332,16416,State.EXPOSED
45,17146,252,16809,State.EXPOSED
46,17232,489,16992,State.EXPOSED
47,17385,13,16809,State.EXPOSED
48,17584,894,17424,State.EXPOSED
49,34057,299,33696,State.EXPOSED
