,transmission_time,incubation_time,infection_time,disease_state
0,10745,,10512,State.ASYMPTOMATIC
1,11569,360,11232,State.EXPOSED
2,11570,359,11232,State.EXPOSED
3,11882,419,11569,State.EXPOSED
4,12264,1308,12096,State.EXPOSED
5,12322,,12096,State.ASYMPTOMATIC
6,12330,,12096,State.ASYMPTOMATIC
7,12376,376,12264,State.EXPOSED
8,12576,176,12264,State.EXPOSED
9,12648,104,12264,State.EXPOSED
10,12776,601,12672,State.EXPOSED
11,12825,500,12528,State.EXPOSED
12,13152,,12776,State.ASYMPTOMATIC
13,13193,,12960,State.ASYMPTOMATIC
14,13472,0,12925,State.MILD
15,14929,100,14688,State.EXPOSED
16,14940,89,14688,State.EXPOSED
17,14968,61,14688,State.EXPOSED
18,15081,,14688,State.ASYMPTOMATIC
19,15208,737,14968,State.EXPOSED
20,15217,728,14968,State.EXPOSED
21,15280,665,14968,State.EXPOSED
22,15344,601,14968,State.EXPOSED
23,15545,1023,14929,State.EXPOSED
24,15602,343,14968,State.EXPOSED
25,18507,400,18144,State.EXPOSED
26,18986,257,18576,State.EXPOSED
27,19740,335,19440,State.EXPOSED
28,20712,1088,20448,State.EXPOSED
29,22288,,22032,State.ASYMPTOMATIC
30,22416,,22032,State.ASYMPTOMATIC
31,22705,169,22288,State.EXPOSED
32,22720,154,22288,State.EXPOSED
33,22840,34,22288,State.EXPOSED
34,22890,69,22608,State.EXPOSED
35,23071,416,22890,State.EXPOSED
36,23083,404,22890,State.EXPOSED
37,23220,390,23083,State.EXPOSED
38,23322,165,22890,State.EXPOSED
39,24552,,24192,State.ASYMPTOMATIC
40,24865,686,24552,State.EXPOSED
