,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004291845493562232,0.0
60,0.004201680672268907,0.0
61,0.004201680672268907,0.0
62,0.00423728813559322,0.0
63,0.004149377593360996,0.0
64,0.004310344827586207,0.0
65,0.00411522633744856,0.0
66,0.0038461538461538464,0.0
67,0.00390625,0.0
68,0.0040650406504065045,0.0
69,0.004219409282700422,0.0
70,0.004166666666666667,0.0
71,0.0043859649122807015,0.0
72,0.004545454545454545,0.0
73,0.004807692307692308,0.0
74,0.004901960784313725,0.0
75,0.00510204081632653,0.0
76,0.0049261083743842365,0.0
77,0.03286384976525822,0.0
78,0.035555555555555556,0.0
79,0.053811659192825115,0.0
80,0.060085836909871244,0.0
81,0.06222222222222222,0.0
82,0.07725321888412018,0.0
83,0.10480349344978165,0.0
84,0.1210762331838565,0.0
85,0.13215859030837004,0.0
86,0.15319148936170213,0.00425531914893617
87,0.1626984126984127,0.0
88,0.16216216216216217,0.0
89,0.19494584837545126,0.0036101083032490976
90,0.1840277777777778,0.003472222222222222
91,0.1993006993006993,0.0034965034965034965
92,0.2268041237113402,0.003436426116838488
93,0.2354948805460751,0.0034129692832764505
94,0.24838709677419354,0.0064516129032258064
95,0.24915824915824916,0.003367003367003367
96,0.23076923076923078,0.0033444816053511705
97,0.23103448275862068,0.0034482758620689655
98,0.21453287197231835,0.006920415224913495
99,0.22758620689655173,0.006896551724137931
100,0.21885521885521886,0.010101010101010102
101,0.21160409556313994,0.017064846416382253
102,0.21481481481481482,0.014814814814814815
103,0.20610687022900764,0.007633587786259542
104,0.21348314606741572,0.00749063670411985
105,0.21176470588235294,0.00784313725490196
106,0.21132075471698114,0.011320754716981131
107,0.20306513409961685,0.011494252873563218
108,0.1918819188191882,0.01107011070110701
109,0.17454545454545456,0.01090909090909091
110,0.16370106761565836,0.014234875444839857
111,0.16544117647058823,0.011029411764705883
112,0.14942528735632185,0.0038314176245210726
113,0.13147410358565736,0.00398406374501992
114,0.1306122448979592,0.004081632653061225
115,0.11857707509881422,0.003952569169960474
116,0.10980392156862745,0.00392156862745098
117,0.10612244897959183,0.0
118,0.10775862068965517,0.0
119,0.09727626459143969,0.0
120,0.08108108108108109,0.0
121,0.07782101167315175,0.0
122,0.06640625,0.0
123,0.06147540983606557,0.0
124,0.058091286307053944,0.0
125,0.056451612903225805,0.0
126,0.05976095617529881,0.00398406374501992
127,0.052845528455284556,0.0040650406504065045
128,0.05042016806722689,0.008403361344537815
129,0.05652173913043478,0.008695652173913044
130,0.05333333333333334,0.008888888888888889
131,0.048034934497816595,0.008733624454148471
132,0.039473684210526314,0.0043859649122807015
133,0.03862660944206009,0.004291845493562232
134,0.037037037037037035,0.00411522633744856
135,0.034482758620689655,0.0038314176245210726
136,0.033962264150943396,0.0037735849056603774
137,0.03007518796992481,0.0
138,0.026923076923076925,0.0
139,0.033962264150943396,0.007547169811320755
140,0.03643724696356275,0.012145748987854251
141,0.032388663967611336,0.012145748987854251
142,0.02631578947368421,0.008771929824561403
143,0.02553191489361702,0.00851063829787234
144,0.03125,0.008928571428571428
145,0.017937219730941704,0.004484304932735426
146,0.017937219730941704,0.004484304932735426
147,0.018957345971563982,0.004739336492890996
148,0.023474178403755867,0.004694835680751174
149,0.02403846153846154,0.004807692307692308
150,0.02358490566037736,0.0047169811320754715
151,0.0228310502283105,0.0045662100456621
152,0.021929824561403508,0.008771929824561403
153,0.008438818565400843,0.0
154,0.008547008547008548,0.0
155,0.012552301255230125,0.0
156,0.012658227848101266,0.0
157,0.008771929824561403,0.0
158,0.009009009009009009,0.0
159,0.004424778761061947,0.0
160,0.004081632653061225,0.0
161,0.004273504273504274,0.0
162,0.00425531914893617,0.0
163,0.004132231404958678,0.0
164,0.004201680672268907,0.0
165,0.004545454545454545,0.0
166,0.0045871559633027525,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.004405286343612335,0.004405286343612335
204,0.008298755186721992,0.004149377593360996
205,0.00425531914893617,0.0
206,0.004273504273504274,0.0
207,0.004424778761061947,0.0
208,0.00411522633744856,0.0
209,0.003952569169960474,0.0
210,0.0041841004184100415,0.0
211,0.004201680672268907,0.0
212,0.0043859649122807015,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004545454545454545,0.0
217,0.004273504273504274,0.0
218,0.004273504273504274,0.0
219,0.004608294930875576,0.0
220,0.004784688995215311,0.0
221,0.004464285714285714,0.0
222,0.0043859649122807015,0.0
223,0.004291845493562232,0.0
224,0.004329004329004329,0.0
225,0.0044444444444444444,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
