,transmission_time,incubation_time,infection_time,disease_state
0,10537,1268,10368,State.EXPOSED
1,10802,572,10537,State.EXPOSED
2,11032,342,10537,State.EXPOSED
3,11034,269,10800,State.EXPOSED
4,11214,240,10944,State.EXPOSED
5,11216,656,11088,State.EXPOSED
6,11896,204,11664,State.EXPOSED
7,11978,,11664,State.ASYMPTOMATIC
8,11985,736,11664,State.EXPOSED
9,12113,595,11978,State.EXPOSED
10,12364,110,12096,State.EXPOSED
11,12424,,12096,State.ASYMPTOMATIC
12,12504,445,12240,State.EXPOSED
13,12507,365,12364,State.EXPOSED
14,12651,221,12364,State.EXPOSED
15,12672,646,12504,State.EXPOSED
16,12856,462,12504,State.EXPOSED
17,13632,,13536,State.ASYMPTOMATIC
18,13674,,13536,State.ASYMPTOMATIC
19,14064,836,13824,State.EXPOSED
20,14408,464,14064,State.EXPOSED
21,14424,448,14064,State.EXPOSED
22,14856,201,14688,State.EXPOSED
23,15546,573,15264,State.EXPOSED
24,19849,220,19440,State.EXPOSED
25,26296,572,26064,State.EXPOSED
26,31266,957,31104,State.EXPOSED
27,31278,945,31104,State.EXPOSED
28,31513,313,31266,State.EXPOSED
29,31746,80,31266,State.EXPOSED
30,31786,40,31266,State.EXPOSED
31,31926,,31786,State.ASYMPTOMATIC
