,transmission_time,incubation_time,infection_time,disease_state
0,10409,,10368,State.ASYMPTOMATIC
1,11017,400,10800,State.EXPOSED
2,11378,582,11017,State.EXPOSED
3,11905,274,11664,State.EXPOSED
4,12176,313,11905,State.EXPOSED
5,12266,223,11905,State.EXPOSED
6,12329,1146,12240,State.EXPOSED
7,12625,519,12329,State.EXPOSED
8,12632,0,12269,State.MILD
9,12808,215,12625,State.EXPOSED
10,12906,675,12528,State.EXPOSED
11,12984,289,12808,State.EXPOSED
12,13208,165,12960,State.EXPOSED
13,13542,264,13392,State.EXPOSED
14,13562,0,13121,State.MILD
15,13758,182,13392,State.EXPOSED
16,13976,0,13573,State.MILD
17,14137,,13968,State.ASYMPTOMATIC
18,14401,174,14256,State.EXPOSED
19,14424,306,14137,State.EXPOSED
20,14482,1153,14256,State.EXPOSED
21,14504,226,14137,State.EXPOSED
22,14512,218,14137,State.EXPOSED
23,14552,,14400,State.ASYMPTOMATIC
24,14800,806,14688,State.EXPOSED
25,15208,1162,15120,State.EXPOSED
26,15536,776,15208,State.EXPOSED
27,15856,330,15552,State.EXPOSED
28,16185,414,15984,State.EXPOSED
29,16208,411,15856,State.EXPOSED
30,16297,506,15984,State.EXPOSED
31,16320,299,15856,State.EXPOSED
32,16465,598,16185,State.EXPOSED
33,16650,841,16465,State.EXPOSED
34,16666,,16416,State.ASYMPTOMATIC
35,16770,783,16666,State.EXPOSED
36,16850,703,16666,State.EXPOSED
37,16948,0,16591,State.SEVERE
38,30993,316,30747,State.EXPOSED
