,transmission_time,incubation_time,infection_time,disease_state
0,10258,591,9936,State.EXPOSED
1,10328,405,10080,State.EXPOSED
2,10466,928,10258,State.EXPOSED
3,10745,968,10328,State.EXPOSED
4,10777,617,10258,State.EXPOSED
5,10898,815,10328,State.EXPOSED
6,11337,969,11232,State.EXPOSED
7,11432,,11232,State.ASYMPTOMATIC
8,11521,248,11337,State.EXPOSED
9,11580,,11232,State.ASYMPTOMATIC
10,11838,,11664,State.ASYMPTOMATIC
11,11896,269,11664,State.EXPOSED
12,12152,500,11896,State.EXPOSED
13,12472,180,11896,State.EXPOSED
14,12600,0,12252,State.MILD
15,12834,0,12349,State.SEVERE
16,12921,819,12672,State.EXPOSED
17,12929,,12672,State.ASYMPTOMATIC
18,12944,,12672,State.ASYMPTOMATIC
19,13200,579,12960,State.EXPOSED
20,13216,550,12944,State.EXPOSED
21,13225,554,12960,State.EXPOSED
22,13344,422,12944,State.EXPOSED
23,13348,431,12960,State.EXPOSED
24,13352,661,13216,State.EXPOSED
25,13385,745,13104,State.EXPOSED
26,13458,0,12770,State.SEVERE
27,13617,609,13352,State.EXPOSED
28,13666,21,13348,State.EXPOSED
29,13697,,13348,State.MILD
30,13825,401,13352,State.EXPOSED
31,14104,314,13747,State.EXPOSED
32,14113,305,13747,State.EXPOSED
33,14577,304,14256,State.EXPOSED
34,15018,416,14688,State.EXPOSED
35,15938,365,15840,State.EXPOSED
36,16154,431,15938,State.EXPOSED
37,16896,0,16200,State.MILD
38,26280,390,25920,State.EXPOSED
39,26464,,26280,State.ASYMPTOMATIC
40,26712,,26280,State.ASYMPTOMATIC
