,transmission_time,incubation_time,infection_time,disease_state
0,9882,491,9504,State.EXPOSED
1,10041,,9354,State.MILD
2,10106,652,9936,State.EXPOSED
3,10686,1161,10368,State.EXPOSED
4,10944,301,10800,State.EXPOSED
5,10993,205,10800,State.EXPOSED
6,11043,451,10507,State.EXPOSED
7,11488,70,11232,State.EXPOSED
8,11898,,11664,State.ASYMPTOMATIC
9,12000,,11664,State.ASYMPTOMATIC
10,12057,622,11952,State.EXPOSED
11,12512,972,12240,State.EXPOSED
12,12522,80,12240,State.EXPOSED
13,12936,220,12512,State.EXPOSED
14,12936,220,12512,State.EXPOSED
15,13176,882,12960,State.EXPOSED
16,13297,761,12960,State.EXPOSED
17,13360,,13104,State.ASYMPTOMATIC
18,13457,,13297,State.ASYMPTOMATIC
19,13464,343,13176,State.EXPOSED
20,13600,361,13457,State.EXPOSED
21,13690,869,13392,State.EXPOSED
22,13721,838,13392,State.EXPOSED
23,14211,,13824,State.ASYMPTOMATIC
24,14441,7,14256,State.EXPOSED
25,14673,432,14441,State.EXPOSED
26,14689,416,14441,State.EXPOSED
27,14712,0,14108,State.MILD
28,14825,280,14441,State.EXPOSED
29,14873,301,14689,State.EXPOSED
30,15009,96,14441,State.EXPOSED
31,15153,439,14873,State.EXPOSED
32,15177,415,14873,State.EXPOSED
33,15201,391,14873,State.EXPOSED
34,15698,1056,15552,State.EXPOSED
35,15920,965,15698,State.EXPOSED
36,16016,869,15698,State.EXPOSED
37,16056,829,15698,State.EXPOSED
38,16160,725,15698,State.EXPOSED
39,16841,832,16560,State.EXPOSED
40,16929,258,16841,State.EXPOSED
41,17216,510,16929,State.EXPOSED
42,17354,443,17216,State.EXPOSED
43,20592,,20448,State.ASYMPTOMATIC
44,20953,116,20592,State.EXPOSED
45,34384,697,34272,State.EXPOSED
