,transmission_time,incubation_time,infection_time,disease_state
0,9690,,9504,State.ASYMPTOMATIC
1,10152,917,9936,State.EXPOSED
2,11553,0,11057,State.SEVERE
3,11929,,11808,State.ASYMPTOMATIC
4,12051,279,11808,State.EXPOSED
5,12066,,11664,State.ASYMPTOMATIC
6,12153,271,12051,State.EXPOSED
7,12169,404,11929,State.EXPOSED
8,12329,301,12169,State.EXPOSED
9,12459,926,12329,State.EXPOSED
10,12569,816,12329,State.EXPOSED
11,12822,230,12528,State.EXPOSED
12,12912,86,12528,State.EXPOSED
13,13097,233,12790,State.EXPOSED
14,13105,,12960,State.ASYMPTOMATIC
15,13145,185,12790,State.EXPOSED
16,13209,121,12790,State.EXPOSED
17,13440,,13105,State.ASYMPTOMATIC
18,13440,,13105,State.ASYMPTOMATIC
19,13488,,13105,State.ASYMPTOMATIC
20,13728,1246,13392,State.EXPOSED
21,13737,116,13440,State.EXPOSED
22,14112,0,13275,State.SEVERE
23,14328,0,13872,State.SEVERE
24,15073,452,14688,State.EXPOSED
25,15376,301,15073,State.EXPOSED
26,15485,,15264,State.ASYMPTOMATIC
27,15512,165,15073,State.EXPOSED
28,16144,1800,15984,State.EXPOSED
29,16284,206,15984,State.EXPOSED
30,17064,251,16848,State.EXPOSED
31,17537,271,17280,State.EXPOSED
32,19248,1355,19008,State.EXPOSED
33,19274,1329,19008,State.EXPOSED
34,31777,,31536,State.ASYMPTOMATIC
35,31920,,31536,State.ASYMPTOMATIC
36,32089,449,31777,State.EXPOSED
37,32224,314,31777,State.EXPOSED
