,transmission_time,incubation_time,infection_time,disease_state
0,9473,454,9216,State.EXPOSED
1,9810,499,9473,State.EXPOSED
2,10352,,9936,State.ASYMPTOMATIC
3,10728,371,10352,State.EXPOSED
4,10730,369,10352,State.EXPOSED
5,11144,,10800,State.ASYMPTOMATIC
6,11384,252,11144,State.EXPOSED
7,11408,827,11232,State.EXPOSED
8,11472,,11232,State.ASYMPTOMATIC
9,11624,467,11232,State.EXPOSED
10,11881,483,11664,State.EXPOSED
11,11945,757,11808,State.EXPOSED
12,12080,622,11808,State.EXPOSED
13,12200,0,11738,State.MILD
14,12360,1133,12240,State.EXPOSED
15,12440,212,12096,State.EXPOSED
16,13296,0,13022,State.MILD
17,13692,798,13392,State.EXPOSED
18,13803,705,13536,State.EXPOSED
19,13804,0,13392,State.SEVERE
20,14096,,13824,State.ASYMPTOMATIC
21,14216,,13824,State.ASYMPTOMATIC
22,14321,178,13803,State.EXPOSED
23,14448,19,14096,State.EXPOSED
24,14522,1059,14216,State.EXPOSED
25,14600,279,14321,State.EXPOSED
26,14601,,14256,State.ASYMPTOMATIC
27,14609,1154,14448,State.EXPOSED
28,15084,423,14976,State.EXPOSED
29,16206,709,15984,State.EXPOSED
30,16321,594,15984,State.EXPOSED
31,20544,1487,20304,State.EXPOSED
32,20705,1326,20304,State.EXPOSED
33,20808,115,20519,State.EXPOSED
34,20848,210,20544,State.EXPOSED
35,20848,75,20519,State.EXPOSED
36,20880,43,20519,State.EXPOSED
37,20968,90,20544,State.EXPOSED
38,21077,283,20808,State.EXPOSED
39,21241,722,21077,State.EXPOSED
40,26776,220,26352,State.EXPOSED
