,transmission_time,incubation_time,infection_time,disease_state
0,9648,328,9429,State.EXPOSED
1,9720,256,9429,State.EXPOSED
2,9795,308,9504,State.EXPOSED
3,10337,341,9936,State.EXPOSED
4,10354,324,9936,State.EXPOSED
5,10491,428,10368,State.EXPOSED
6,10564,795,10337,State.EXPOSED
7,10657,702,10337,State.EXPOSED
8,10744,,10368,State.ASYMPTOMATIC
9,10754,165,10368,State.EXPOSED
10,10758,,10656,State.ASYMPTOMATIC
11,11328,0,10724,State.MILD
12,11352,0,10834,State.MILD
13,11619,,11232,State.ASYMPTOMATIC
14,13218,200,12960,State.EXPOSED
15,13440,0,12861,State.MILD
16,14649,875,14544,State.EXPOSED
17,14883,350,14688,State.EXPOSED
18,15049,36,14649,State.EXPOSED
19,15073,12,14649,State.EXPOSED
20,15153,108,14883,State.EXPOSED
21,32358,536,32154,State.EXPOSED
22,32477,417,32154,State.EXPOSED
23,32586,308,32154,State.EXPOSED
