,transmission_time,incubation_time,infection_time,disease_state
0,9888,535,9792,State.EXPOSED
1,10128,47,9888,State.EXPOSED
2,10216,,9888,State.MILD
3,10721,,10368,State.ASYMPTOMATIC
4,10793,208,10721,State.EXPOSED
5,11448,,11376,State.ASYMPTOMATIC
6,11457,0,11121,State.SEVERE
7,11624,405,11232,State.EXPOSED
8,11792,528,11624,State.EXPOSED
9,11864,456,11624,State.EXPOSED
10,11898,310,11792,State.EXPOSED
11,11954,,11664,State.ASYMPTOMATIC
12,11984,1391,11808,State.EXPOSED
13,12009,396,11864,State.EXPOSED
14,12048,335,11664,State.EXPOSED
15,12288,871,12096,State.EXPOSED
16,12339,468,12096,State.EXPOSED
17,12369,282,12009,State.EXPOSED
18,12377,274,12009,State.EXPOSED
19,12409,817,12096,State.EXPOSED
20,12410,816,12096,State.EXPOSED
21,12418,808,12096,State.EXPOSED
22,12516,409,12096,State.EXPOSED
23,12520,210,12240,State.EXPOSED
24,12579,921,12409,State.EXPOSED
25,12650,266,12410,State.EXPOSED
26,12681,819,12409,State.EXPOSED
27,12770,315,12418,State.EXPOSED
28,12776,405,12528,State.EXPOSED
29,12777,404,12528,State.EXPOSED
30,12802,626,12650,State.EXPOSED
31,12865,635,12409,State.EXPOSED
32,12915,757,12672,State.EXPOSED
33,12920,93,12528,State.EXPOSED
34,12936,474,12520,State.EXPOSED
35,12945,68,12528,State.EXPOSED
36,12945,,12528,State.ASYMPTOMATIC
37,13083,,12945,State.ASYMPTOMATIC
38,13084,1,12418,State.EXPOSED
39,13105,511,12776,State.EXPOSED
40,13169,107,12802,State.EXPOSED
41,13193,530,12915,State.EXPOSED
42,13337,174,13169,State.EXPOSED
43,13345,,12945,State.ASYMPTOMATIC
44,13440,0,12879,State.SEVERE
45,13562,565,13337,State.EXPOSED
46,13568,559,13337,State.EXPOSED
47,13593,534,13337,State.EXPOSED
48,13801,326,13337,State.EXPOSED
49,14017,270,13824,State.EXPOSED
50,14017,846,13824,State.EXPOSED
51,14130,205,13968,State.EXPOSED
52,14432,0,13897,State.MILD
53,14451,730,14017,State.EXPOSED
54,14489,692,14017,State.EXPOSED
55,15392,869,15264,State.EXPOSED
56,16344,683,16128,State.EXPOSED
57,16729,,16416,State.ASYMPTOMATIC
58,24396,663,24192,State.EXPOSED
