,transmission_time,incubation_time,infection_time,disease_state
0,11056,185,10521,State.EXPOSED
1,11220,268,11056,State.EXPOSED
2,11508,162,11232,State.EXPOSED
3,11641,29,11232,State.EXPOSED
4,11644,26,11232,State.EXPOSED
5,12017,377,11808,State.EXPOSED
6,12051,346,11641,State.EXPOSED
7,12056,594,11808,State.EXPOSED
8,12072,578,11808,State.EXPOSED
9,12264,,12096,State.ASYMPTOMATIC
10,12314,930,12072,State.EXPOSED
11,12450,794,12072,State.EXPOSED
12,12513,,12240,State.ASYMPTOMATIC
13,12578,,12017,State.ASYMPTOMATIC
14,12625,,12264,State.ASYMPTOMATIC
15,12801,793,12528,State.EXPOSED
16,12834,580,12528,State.EXPOSED
17,12840,651,12672,State.EXPOSED
18,12842,0,12247,State.SEVERE
19,12897,545,12528,State.EXPOSED
20,12906,763,12528,State.EXPOSED
21,12930,466,12528,State.EXPOSED
22,12940,534,12625,State.EXPOSED
23,12988,465,12897,State.EXPOSED
24,13137,196,12940,State.EXPOSED
25,13144,908,12960,State.EXPOSED
26,13209,1174,12960,State.EXPOSED
27,13302,310,13104,State.EXPOSED
28,13489,210,13209,State.EXPOSED
29,13640,51,13144,State.EXPOSED
30,13776,1095,13489,State.EXPOSED
31,13793,545,13562,State.EXPOSED
32,14200,120,13776,State.EXPOSED
33,14256,64,13776,State.EXPOSED
34,14436,252,14256,State.EXPOSED
35,14454,0,13996,State.SEVERE
36,14571,,14256,State.ASYMPTOMATIC
37,14571,764,14236,State.EXPOSED
38,14809,526,14236,State.EXPOSED
39,15486,570,15264,State.EXPOSED
40,15849,819,15552,State.EXPOSED
41,15921,991,15849,State.EXPOSED
42,15929,662,15840,State.EXPOSED
43,16201,711,15849,State.EXPOSED
44,16234,212,15929,State.EXPOSED
45,16321,729,16201,State.EXPOSED
46,16369,40,15984,State.EXPOSED
47,16400,9,15984,State.EXPOSED
48,16601,553,16400,State.EXPOSED
49,16618,382,16369,State.EXPOSED
50,16637,363,16369,State.EXPOSED
51,16781,1258,16637,State.EXPOSED
52,16914,86,16369,State.EXPOSED
53,17105,,16781,State.ASYMPTOMATIC
54,18528,313,18288,State.EXPOSED
55,19649,310,19440,State.EXPOSED
56,19674,285,19440,State.EXPOSED
57,19705,,19440,State.ASYMPTOMATIC
58,19969,805,19674,State.EXPOSED
59,20272,708,19969,State.EXPOSED
60,31824,908,31536,State.EXPOSED
