,transmission_time,incubation_time,infection_time,disease_state
0,9809,613,9504,State.EXPOSED
1,10779,534,10512,State.EXPOSED
2,11017,904,10779,State.EXPOSED
3,11049,872,10779,State.EXPOSED
4,11093,655,10944,State.EXPOSED
5,11216,709,11088,State.EXPOSED
6,11320,601,10779,State.EXPOSED
7,11369,413,11093,State.EXPOSED
8,11425,357,11093,State.EXPOSED
9,11464,596,11216,State.EXPOSED
10,11473,587,11216,State.EXPOSED
11,11488,572,11216,State.EXPOSED
12,11572,249,11376,State.EXPOSED
13,11600,1179,11520,State.EXPOSED
14,11608,249,11320,State.EXPOSED
15,11642,581,11369,State.EXPOSED
16,11937,904,11642,State.EXPOSED
17,12018,320,11572,State.EXPOSED
18,12033,808,11642,State.EXPOSED
19,12266,575,11642,State.EXPOSED
20,12393,,12266,State.ASYMPTOMATIC
21,12702,,12528,State.ASYMPTOMATIC
22,12865,792,12528,State.EXPOSED
23,12888,,12528,State.ASYMPTOMATIC
24,12928,1869,12888,State.EXPOSED
25,12994,631,12865,State.EXPOSED
26,13018,607,12865,State.EXPOSED
27,13104,502,12994,State.EXPOSED
28,13338,1260,13018,State.EXPOSED
29,13380,858,12960,State.EXPOSED
30,13969,652,13824,State.EXPOSED
31,13992,629,13824,State.EXPOSED
32,14472,,13992,State.MILD
33,14608,337,14400,State.EXPOSED
34,14856,435,14688,State.EXPOSED
35,15072,1062,14856,State.EXPOSED
36,15966,616,15552,State.EXPOSED
37,15978,604,15552,State.EXPOSED
38,17552,,17280,State.ASYMPTOMATIC
39,21077,,20880,State.ASYMPTOMATIC
40,30196,1154,29607,State.EXPOSED
41,33473,249,33408,State.EXPOSED
