,transmission_time,incubation_time,infection_time,disease_state
0,10360,,9908,State.MILD
1,11209,992,10800,State.EXPOSED
2,11442,573,11232,State.EXPOSED
3,11504,503,11232,State.EXPOSED
4,11528,554,11376,State.EXPOSED
5,11944,,11664,State.ASYMPTOMATIC
6,12246,,12096,State.ASYMPTOMATIC
7,12361,448,11944,State.EXPOSED
8,12376,433,11944,State.EXPOSED
9,12516,14,12240,State.EXPOSED
10,12546,0,11776,State.SEVERE
11,12726,,12528,State.ASYMPTOMATIC
12,12728,0,12198,State.MILD
13,12780,907,12528,State.EXPOSED
14,12786,901,12528,State.EXPOSED
15,12904,,12528,State.ASYMPTOMATIC
16,12954,474,12780,State.EXPOSED
17,13200,458,12960,State.EXPOSED
18,13249,256,12960,State.EXPOSED
19,13353,1333,13104,State.EXPOSED
20,13512,316,13392,State.EXPOSED
21,13544,782,13249,State.EXPOSED
22,13552,774,13249,State.EXPOSED
23,13593,0,12990,State.SEVERE
24,13633,195,13392,State.EXPOSED
25,13777,169,13512,State.EXPOSED
26,13781,165,13512,State.EXPOSED
27,13854,199,13824,State.EXPOSED
28,14016,233,13633,State.EXPOSED
29,14017,,13777,State.ASYMPTOMATIC
30,14234,1378,13968,State.EXPOSED
31,14442,565,14256,State.EXPOSED
32,15840,721,15696,State.EXPOSED
33,15960,752,15696,State.EXPOSED
34,16024,115,15840,State.EXPOSED
35,16298,476,15984,State.EXPOSED
36,16418,940,16298,State.EXPOSED
37,16433,925,16298,State.EXPOSED
38,16730,,16418,State.ASYMPTOMATIC
39,16794,368,16560,State.EXPOSED
40,16810,686,16560,State.EXPOSED
41,16818,678,16560,State.EXPOSED
42,16920,446,16848,State.EXPOSED
43,17081,1442,16730,State.EXPOSED
44,17160,958,16920,State.EXPOSED
45,17241,877,16920,State.EXPOSED
46,17412,,17280,State.ASYMPTOMATIC
47,18036,,17712,State.ASYMPTOMATIC
48,18345,949,18144,State.EXPOSED
49,18489,805,18144,State.EXPOSED
50,18512,782,18144,State.EXPOSED
51,18785,81,18489,State.EXPOSED
52,18881,,18489,State.MILD
53,19769,312,19728,State.EXPOSED
54,21897,,21600,State.ASYMPTOMATIC
55,21920,,21600,State.ASYMPTOMATIC
56,31802,749,31680,State.EXPOSED
57,32465,274,31802,State.EXPOSED
