,transmission_time,incubation_time,infection_time,disease_state
0,9497,701,9360,State.EXPOSED
1,11354,653,11232,State.EXPOSED
2,11641,433,11232,State.EXPOSED
3,11817,0,11215,State.SEVERE
4,12030,1039,11808,State.EXPOSED
5,12220,1052,12096,State.EXPOSED
6,12395,794,12240,State.EXPOSED
7,12401,788,12240,State.EXPOSED
8,12403,786,12240,State.EXPOSED
9,12448,463,12240,State.EXPOSED
10,12448,583,12096,State.EXPOSED
11,12457,708,12220,State.EXPOSED
12,12553,329,12448,State.EXPOSED
13,12556,529,12401,State.EXPOSED
14,12618,408,12395,State.EXPOSED
15,12700,385,12401,State.EXPOSED
16,12746,440,12403,State.EXPOSED
17,12748,337,12401,State.EXPOSED
18,12810,376,12403,State.EXPOSED
19,12819,562,12632,State.EXPOSED
20,12841,723,12700,State.EXPOSED
21,12842,333,12553,State.EXPOSED
22,12873,,12746,State.ASYMPTOMATIC
23,12936,235,12528,State.EXPOSED
24,12962,224,12403,State.EXPOSED
25,13176,135,12841,State.EXPOSED
26,13192,182,12842,State.EXPOSED
27,14112,1095,13968,State.EXPOSED
28,14178,1193,13968,State.EXPOSED
29,14512,1220,14400,State.EXPOSED
30,14545,557,14256,State.EXPOSED
31,14641,1091,14400,State.EXPOSED
32,14970,421,14688,State.EXPOSED
33,15008,,14688,State.ASYMPTOMATIC
34,15268,944,15120,State.EXPOSED
35,15545,633,15268,State.EXPOSED
36,15627,551,15268,State.EXPOSED
37,15828,1606,15696,State.EXPOSED
38,15978,228,15696,State.EXPOSED
39,17056,794,16848,State.EXPOSED
40,17184,666,16848,State.EXPOSED
41,17353,170,17056,State.EXPOSED
42,17704,598,17424,State.EXPOSED
43,17833,,17704,State.ASYMPTOMATIC
44,19788,520,19584,State.EXPOSED
45,20617,,20304,State.ASYMPTOMATIC
46,20835,812,20617,State.EXPOSED
47,21033,614,20617,State.EXPOSED
