,transmission_time,incubation_time,infection_time,disease_state
0,11118,505,10800,State.EXPOSED
1,11452,272,11217,State.EXPOSED
2,11796,820,11664,State.EXPOSED
3,12312,3,12096,State.EXPOSED
4,12433,399,12312,State.EXPOSED
5,12522,474,12240,State.EXPOSED
6,12672,0,12184,State.SEVERE
7,12844,841,12528,State.EXPOSED
8,12856,0,12303,State.MILD
9,13035,752,12844,State.EXPOSED
10,13036,0,12524,State.SEVERE
11,13332,,13035,State.ASYMPTOMATIC
12,13494,0,13001,State.SEVERE
13,13648,164,13392,State.EXPOSED
14,13664,148,13392,State.EXPOSED
15,13785,0,13349,State.SEVERE
16,13801,543,13648,State.EXPOSED
17,14160,772,13824,State.EXPOSED
18,14544,,14256,State.ASYMPTOMATIC
19,14553,,14256,State.ASYMPTOMATIC
20,14577,,14256,State.ASYMPTOMATIC
21,14691,870,14553,State.EXPOSED
22,14745,816,14553,State.EXPOSED
23,14787,420,14577,State.EXPOSED
24,14952,609,14553,State.EXPOSED
25,15337,598,15120,State.EXPOSED
26,15705,124,15337,State.EXPOSED
27,15881,4,15552,State.EXPOSED
28,16025,788,15881,State.EXPOSED
29,17274,930,16992,State.EXPOSED
30,18281,353,18144,State.EXPOSED
31,18529,105,18144,State.EXPOSED
32,18554,,18281,State.ASYMPTOMATIC
33,18865,,18281,State.ASYMPTOMATIC
34,20017,394,19872,State.EXPOSED
35,20044,367,19872,State.EXPOSED
36,20164,247,19872,State.EXPOSED
37,20166,245,19872,State.EXPOSED
38,20217,556,20044,State.EXPOSED
39,20280,608,20017,State.EXPOSED
40,20321,452,20044,State.EXPOSED
41,20432,456,20017,State.EXPOSED
42,20440,333,20044,State.EXPOSED
43,20601,172,20044,State.EXPOSED
44,22011,1149,21600,State.EXPOSED
45,24954,1275,24768,State.EXPOSED
46,29352,947,29088,State.EXPOSED
