,transmission_time,incubation_time,infection_time,disease_state
0,10296,725,10066,State.EXPOSED
1,10569,452,10066,State.EXPOSED
2,10784,776,10512,State.EXPOSED
3,10792,768,10512,State.EXPOSED
4,11857,,11664,State.ASYMPTOMATIC
5,11940,323,11664,State.EXPOSED
6,12024,1037,11808,State.EXPOSED
7,12080,674,11940,State.EXPOSED
8,12504,371,12080,State.EXPOSED
9,12577,298,12080,State.EXPOSED
10,12722,552,12577,State.EXPOSED
11,13144,627,13104,State.EXPOSED
12,13322,,13104,State.ASYMPTOMATIC
13,13688,0,13076,State.MILD
14,13760,230,13392,State.EXPOSED
15,13768,701,13392,State.EXPOSED
16,13784,0,13332,State.MILD
17,13800,0,13332,State.MILD
18,13818,0,13323,State.SEVERE
19,14064,1446,13768,State.EXPOSED
20,14128,732,13824,State.EXPOSED
21,14136,1218,13760,State.EXPOSED
22,14209,677,14064,State.EXPOSED
23,14441,,14128,State.ASYMPTOMATIC
24,14577,,14128,State.ASYMPTOMATIC
25,14650,56,14400,State.EXPOSED
26,14904,889,14832,State.EXPOSED
27,15080,,14688,State.ASYMPTOMATIC
28,15248,629,15080,State.EXPOSED
29,17162,641,16992,State.EXPOSED
30,18400,496,18288,State.EXPOSED
31,18536,607,18400,State.EXPOSED
32,18752,391,18400,State.EXPOSED
33,20898,1157,20736,State.EXPOSED
34,20904,1151,20736,State.EXPOSED
35,32480,884,32400,State.EXPOSED
36,32616,748,32400,State.EXPOSED
37,32745,619,32400,State.EXPOSED
38,32768,1287,32480,State.EXPOSED
39,33216,839,32480,State.EXPOSED
