,transmission_time,incubation_time,infection_time,disease_state
0,9768,,9504,State.ASYMPTOMATIC
1,10754,100,10512,State.EXPOSED
2,10922,488,10754,State.EXPOSED
3,11536,1381,11232,State.EXPOSED
4,11560,1357,11232,State.EXPOSED
5,11705,222,11536,State.EXPOSED
6,11744,463,11560,State.EXPOSED
7,12025,292,11664,State.EXPOSED
8,12120,,11536,State.MILD
9,12402,,12025,State.ASYMPTOMATIC
10,12822,640,12672,State.EXPOSED
11,12848,319,12672,State.EXPOSED
12,12936,1273,12672,State.EXPOSED
13,13152,220,12848,State.EXPOSED
14,13162,323,12960,State.EXPOSED
15,13193,292,12960,State.EXPOSED
16,13208,270,12960,State.EXPOSED
17,13353,,12960,State.ASYMPTOMATIC
18,13371,341,12960,State.EXPOSED
19,13416,0,13126,State.MILD
20,13562,590,13162,State.EXPOSED
21,13657,621,13208,State.EXPOSED
22,13752,526,13208,State.EXPOSED
23,13805,,13536,State.ASYMPTOMATIC
24,13880,398,13208,State.EXPOSED
25,14025,18,13805,State.EXPOSED
26,14139,415,13824,State.EXPOSED
27,14176,1024,14025,State.EXPOSED
28,14192,1008,14025,State.EXPOSED
29,14377,254,14192,State.EXPOSED
30,15066,748,14832,State.EXPOSED
31,15384,1287,15120,State.EXPOSED
32,15749,438,15552,State.EXPOSED
33,15876,,15552,State.ASYMPTOMATIC
34,16336,704,16128,State.EXPOSED
35,18796,65,18530,State.EXPOSED
36,30409,396,30240,State.EXPOSED
37,31008,1060,30672,State.EXPOSED
38,31010,1058,30672,State.EXPOSED
39,31275,10,31010,State.EXPOSED
