,transmission_time,incubation_time,infection_time,disease_state
0,9496,853,9072,State.EXPOSED
1,9720,,9504,State.ASYMPTOMATIC
2,9752,503,9496,State.EXPOSED
3,10272,598,9936,State.EXPOSED
4,11017,719,10944,State.EXPOSED
5,11033,,10944,State.ASYMPTOMATIC
6,11114,,10944,State.ASYMPTOMATIC
7,11137,,10944,State.ASYMPTOMATIC
8,11320,331,11114,State.EXPOSED
9,11441,,11033,State.ASYMPTOMATIC
10,11451,200,11114,State.EXPOSED
11,11465,186,11114,State.EXPOSED
12,11571,80,11114,State.EXPOSED
13,12361,198,12096,State.EXPOSED
14,12474,369,12096,State.EXPOSED
15,12484,75,12096,State.EXPOSED
16,12576,0,12238,State.SEVERE
17,12641,1027,12484,State.EXPOSED
18,12720,0,12238,State.SEVERE
19,12796,282,12528,State.EXPOSED
20,12843,825,12484,State.EXPOSED
21,12912,988,12816,State.EXPOSED
22,12944,129,12641,State.EXPOSED
23,13050,0,12312,State.SEVERE
24,13201,321,12960,State.EXPOSED
25,13230,292,12960,State.EXPOSED
26,13344,857,13230,State.EXPOSED
27,13362,,12960,State.ASYMPTOMATIC
28,13368,342,12860,State.EXPOSED
29,13377,145,12960,State.EXPOSED
30,13392,318,12860,State.EXPOSED
31,13530,,13362,State.ASYMPTOMATIC
32,13752,437,13392,State.EXPOSED
33,13818,,13362,State.ASYMPTOMATIC
34,13849,1194,13344,State.EXPOSED
35,14120,772,13849,State.EXPOSED
36,14121,771,13849,State.EXPOSED
37,14216,265,14112,State.EXPOSED
38,14320,623,14120,State.EXPOSED
39,14337,121,14256,State.EXPOSED
40,14465,549,14320,State.EXPOSED
41,14594,0,14239,State.SEVERE
42,14601,342,14120,State.EXPOSED
43,14617,381,14121,State.EXPOSED
44,14681,622,14216,State.EXPOSED
45,14873,398,14465,State.EXPOSED
46,15226,233,15120,State.EXPOSED
47,15256,203,15120,State.EXPOSED
48,15508,219,15226,State.EXPOSED
49,15930,581,15696,State.EXPOSED
50,16185,0,15687,State.SEVERE
51,16266,860,15930,State.EXPOSED
52,16354,772,15930,State.EXPOSED
53,17953,560,17712,State.EXPOSED
54,17957,272,17712,State.EXPOSED
55,18337,613,18144,State.EXPOSED
56,18705,,18337,State.ASYMPTOMATIC
57,18865,214,18576,State.EXPOSED
58,18897,182,18576,State.EXPOSED
59,18969,,18705,State.ASYMPTOMATIC
60,19105,879,18865,State.EXPOSED
61,19153,831,18865,State.EXPOSED
62,19249,289,18969,State.EXPOSED
63,19329,209,18969,State.EXPOSED
