,transmission_time,incubation_time,infection_time,disease_state
0,11656,965,11376,State.EXPOSED
1,11946,0,11430,State.SEVERE
2,12001,834,11808,State.EXPOSED
3,12248,0,11845,State.MILD
4,12312,679,12096,State.EXPOSED
5,12848,1219,12528,State.EXPOSED
6,12896,811,12672,State.EXPOSED
7,12898,809,12672,State.EXPOSED
8,12921,672,12672,State.EXPOSED
9,12952,641,12672,State.EXPOSED
10,13016,789,12896,State.EXPOSED
11,13056,0,12605,State.SEVERE
12,13225,580,12896,State.EXPOSED
13,13280,208,12848,State.EXPOSED
14,13297,508,12896,State.EXPOSED
15,13682,0,13305,State.MILD
16,13752,633,13536,State.EXPOSED
17,14296,0,13605,State.MILD
18,14688,0,14157,State.MILD
19,15240,356,15120,State.EXPOSED
20,15342,446,15264,State.EXPOSED
21,15416,440,15242,State.EXPOSED
22,15456,400,15242,State.EXPOSED
23,15698,351,15342,State.EXPOSED
24,17220,1402,16992,State.EXPOSED
25,24001,31,23760,State.EXPOSED
