,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,1,63.65972222222222,1,193,60.0,3,0,0,0
1,29,14,1,0,71.59027777777777,1,1190,70.0,13,0,0,0
2,5,5,0,0,71.97222222222223,1,1315,68.0,5,0,0,0
3,29,17,0,1,74.80555555555556,1,38,70.53472222222223,13,0,0,0
4,24,12,6,1,75.42361111111111,1,1365,68.0,17,0,0,0
5,30,16,4,1,75.42361111111111,1,1199,68.875,17,3,0,0
6,25,13,3,1,75.42361111111111,1,1385,71.875,17,3,0,0
7,35,20,3,1,75.43055555555556,1,160,72.84722222222223,17,2,0,0
8,29,15,3,1,75.43055555555556,1,1063,73.83333333333333,17,4,0,0
9,27,18,1,0,76.18055555555556,1,1589,73.0,27,0,0,0
10,27,14,0,0,76.19444444444444,1,1474,68.0,23,0,0,0
11,33,18,5,0,76.30555555555556,1,1204,73.11805555555556,17,0,0,0
12,24,11,2,0,76.96527777777777,1,1464,74.5625,17,0,0,0
13,3,3,0,0,77.41666666666667,1,1448,74.0,4,0,0,0
14,7,7,0,0,78.36805555555556,1,1493,72.0,4,0,0,0
15,2,2,0,0,79.43055555555556,1,1265,71.0,2,0,0,0
16,5,4,0,0,79.71527777777777,1,1532,76.05555555555556,7,0,0,0
17,25,18,0,0,81.20833333333333,1,1174,75.0,26,0,0,0
18,9,9,0,2,81.75694444444444,1,79,78.0,3,0,0,0
19,10,9,0,2,83.32638888888889,1,1288,75.0,6,0,0,0
20,29,19,8,0,83.48611111111111,1,1475,81.45833333333333,20,0,0,0
21,30,19,6,0,83.49305555555556,1,1455,79.0,20,1,0,0
22,31,18,2,0,83.84027777777777,1,56,79.18055555555556,25,0,0,0
23,27,14,2,3,84.20833333333333,1,1603,79.0,5,0,0,0
24,17,9,0,0,84.46527777777777,1,1648,79.0,9,0,0,0
25,43,32,3,0,84.80555555555556,1,1525,82.0,24,1,0,0
26,31,16,5,0,84.84027777777777,1,22,79.68055555555556,24,0,0,0
27,21,12,4,0,84.84027777777777,1,1278,81.95833333333333,24,2,0,0
28,21,13,3,0,84.84027777777777,1,1301,80.88888888888889,24,2,0,0
29,27,17,3,1,85.08333333333333,1,1234,80.0,12,0,0,0
30,27,15,2,1,85.09027777777777,1,114,83.54166666666667,26,1,0,0
31,40,23,3,0,85.23611111111111,1,1085,80.0,22,0,0,0
32,26,14,0,0,85.24305555555556,1,1428,82.95833333333333,14,1,0,0
33,25,13,1,0,85.24305555555556,1,1416,83.875,22,1,0,0
34,9,7,1,2,86.02777777777777,1,197,83.0,8,0,0,0
35,41,25,2,1,86.84722222222223,1,1449,77.77777777777777,13,0,0,0
36,38,23,4,1,86.84722222222223,1,1008,83.72222222222223,13,1,0,0
37,43,26,2,0,86.85416666666667,1,1534,84.5,13,1,0,0
38,32,15,7,0,87.24305555555556,1,1571,81.0,11,0,0,0
39,32,15,5,0,87.24305555555556,1,1041,84.66666666666667,11,2,0,0
40,31,15,5,0,87.25,1,133,85.86111111111111,11,2,0,0
41,29,16,4,1,87.47916666666667,1,16,83.67361111111111,12,0,0,0
42,24,13,2,1,87.47916666666667,1,1587,81.77777777777777,12,1,0,0
43,30,18,2,1,87.47916666666667,1,1378,83.77777777777777,19,1,0,0
44,9,6,0,1,87.90277777777777,1,1616,83.0,6,0,0,0
45,38,22,6,2,88.03472222222223,1,1247,82.66666666666667,25,0,0,0
46,29,18,5,1,88.03472222222223,1,1333,86.77777777777777,20,2,0,0
47,41,27,3,0,88.04166666666667,1,126,87.67361111111111,20,2,0,0
48,41,25,4,1,88.04166666666667,1,60,82.66666666666667,10,2,0,0
49,29,18,5,1,88.32638888888889,1,1512,85.0,12,0,0,0
50,29,18,3,1,88.33333333333333,1,142,84.00694444444444,12,2,0,0
51,28,16,3,1,88.33333333333333,1,1612,83.16666666666667,12,2,0,0
52,10,10,0,6,88.40972222222223,1,1647,83.0,1,0,0,0
53,8,8,0,6,88.5625,1,37,85.0,1,0,0,0
54,13,13,0,5,88.73611111111111,1,150,84.16666666666667,3,0,0,0
55,28,14,5,0,89.13194444444444,1,110,81.16666666666667,20,0,0,0
56,28,15,3,0,89.13194444444444,1,100,87.16666666666667,20,2,0,0
57,31,15,3,0,89.13194444444444,1,1081,86.0,20,2,0,0
58,14,14,1,8,89.29861111111111,1,1462,83.33333333333333,8,0,0,0
59,16,13,4,3,89.5,1,35,84.0,7,0,0,0
60,15,13,3,4,89.5,1,1134,85.38888888888889,7,1,0,0
61,13,10,3,3,89.5,1,1634,88.5,7,1,0,0
62,19,14,2,5,89.63888888888889,1,1410,86.0,6,0,0,0
63,27,13,1,0,90.49305555555556,1,1488,84.39583333333333,11,0,0,0
64,22,11,1,4,90.91666666666667,1,14,87.0,8,0,0,0
65,20,19,3,6,91.25694444444444,1,1014,86.0,23,0,0,0
66,37,22,2,0,91.26388888888889,1,73,89.02083333333333,23,1,0,0
67,34,24,2,0,92.1875,1,53,86.0,16,0,0,0
68,16,11,2,2,92.44444444444444,1,1426,85.22222222222223,5,0,0,0
69,16,13,2,5,92.45833333333333,1,178,88.84722222222223,7,0,0,0
70,13,11,1,4,92.45833333333333,1,1028,85.83333333333333,8,0,0,0
71,24,12,1,0,92.59722222222223,1,199,89.0,15,0,0,0
72,16,12,2,5,92.92361111111111,1,1366,85.83333333333333,7,0,0,0
73,19,15,1,5,92.95138888888889,1,1221,87.16666666666667,8,0,0,0
74,29,18,1,6,93.55555555555556,1,11,89.0,3,0,0,0
75,16,16,0,11,93.61111111111111,1,1548,89.0,2,0,0,0
76,23,14,3,1,93.9375,1,1136,90.625,23,0,0,0
77,22,18,1,9,94.0,1,1141,87.0,1,0,0,0
78,13,13,0,6,94.40972222222223,1,1618,90.0,3,0,0,0
79,25,12,3,0,94.47916666666667,1,1557,88.40972222222223,18,0,0,0
80,42,23,2,3,94.48611111111111,1,1124,89.0,8,1,0,0
81,25,12,3,0,94.67361111111111,1,2,92.67361111111111,18,1,0,0
82,26,12,2,0,94.67361111111111,1,1209,93.77777777777777,18,2,0,0
83,24,15,3,0,94.86111111111111,1,1006,90.0,17,0,0,0
84,26,17,2,0,94.86805555555556,1,184,93.33333333333333,17,2,0,0
85,22,13,2,0,94.86805555555556,1,1677,87.0,17,2,0,0
86,23,14,0,0,95.10416666666667,1,1337,87.0,14,0,0,0
87,23,13,3,0,95.13888888888889,1,1529,92.0,16,0,0,0
88,25,15,2,0,95.14583333333333,1,1009,93.70833333333333,16,1,0,0
89,15,13,3,5,95.34722222222223,1,1031,89.0,5,0,0,0
90,26,14,3,0,95.72916666666667,1,23,89.70833333333333,28,0,0,0
91,31,18,2,6,96.11111111111111,1,1554,91.88888888888889,4,0,0,0
92,25,19,2,4,96.125,1,1482,90.0,23,0,0,0
93,22,14,2,5,96.375,1,19,94.33333333333333,8,0,0,0
94,26,14,3,0,96.46527777777777,1,1012,94.11111111111111,18,0,0,0
95,20,19,1,13,96.49305555555556,1,25,90.02777777777777,1,0,0,0
96,21,20,3,7,96.5625,1,1563,92.0,5,0,0,0
97,16,15,0,11,96.9375,1,1540,93.0,4,0,0,0
98,29,18,1,0,97.23611111111111,1,1703,93.0,9,0,0,0
99,17,16,3,8,97.25694444444444,1,32,89.18055555555556,5,0,0,0
100,18,12,2,2,97.3125,1,1067,91.05555555555556,6,0,0,0
101,20,12,2,2,97.45138888888889,1,1471,89.16666666666667,6,0,0,0
102,14,13,0,9,97.54166666666667,1,1318,94.0,1,0,0,0
103,21,20,6,7,97.65972222222223,1,1162,87.72222222222223,5,0,0,0
104,19,18,3,7,97.65972222222223,1,1298,92.66666666666667,5,2,0,0
105,20,19,3,7,97.66666666666667,1,50,94.91666666666667,5,3,0,0
106,28,26,4,7,97.66666666666667,1,1059,94.83333333333333,27,2,0,0
107,28,18,5,1,98.77777777777777,1,190,94.85416666666667,13,0,0,0
108,21,17,3,1,98.77777777777777,1,1566,98.72916666666667,13,1,0,0
