,transmission_time,incubation_time,infection_time,disease_state
0,9097,707,8928,State.EXPOSED
1,9360,444,8928,State.EXPOSED
2,9361,443,8928,State.EXPOSED
3,9449,,9361,State.ASYMPTOMATIC
4,9744,,9361,State.ASYMPTOMATIC
5,9769,729,9744,State.EXPOSED
6,9818,591,9504,State.EXPOSED
7,10281,217,9744,State.EXPOSED
8,10313,185,9744,State.EXPOSED
9,10377,298,10080,State.EXPOSED
10,10408,267,10080,State.EXPOSED
11,10409,266,10080,State.EXPOSED
12,10419,361,10281,State.EXPOSED
13,10504,,10368,State.ASYMPTOMATIC
14,10633,,10368,State.ASYMPTOMATIC
15,10729,1113,10512,State.EXPOSED
16,10848,994,10512,State.EXPOSED
17,10856,986,10512,State.EXPOSED
18,10873,1256,10633,State.EXPOSED
19,10898,1231,10633,State.EXPOSED
20,10908,261,10800,State.EXPOSED
21,10977,1152,10633,State.EXPOSED
22,10985,1144,10633,State.EXPOSED
23,11017,1112,10633,State.EXPOSED
24,11064,105,10800,State.EXPOSED
25,11073,,10908,State.ASYMPTOMATIC
26,11112,872,10977,State.EXPOSED
27,11139,,10800,State.ASYMPTOMATIC
28,11154,709,10873,State.EXPOSED
29,11178,,10800,State.ASYMPTOMATIC
30,11200,,10856,State.ASYMPTOMATIC
31,11209,705,10898,State.EXPOSED
32,11233,896,10633,State.EXPOSED
33,11235,327,11112,State.EXPOSED
34,11280,516,11017,State.EXPOSED
35,11289,507,11017,State.EXPOSED
36,11313,413,10848,State.EXPOSED
37,11336,726,11073,State.EXPOSED
38,11345,476,11154,State.EXPOSED
39,11362,,11232,State.ASYMPTOMATIC
40,11368,694,11073,State.EXPOSED
41,11382,180,11112,State.EXPOSED
42,11393,,10944,State.ASYMPTOMATIC
43,11416,738,11088,State.EXPOSED
44,11432,443,11178,State.EXPOSED
45,11472,442,10898,State.EXPOSED
46,11513,,11200,State.ASYMPTOMATIC
47,11602,201,11313,State.EXPOSED
48,11616,78,11280,State.EXPOSED
49,11648,,11232,State.ASYMPTOMATIC
50,11713,162,11178,State.EXPOSED
51,11737,641,11393,State.EXPOSED
52,11760,0,11132,State.SEVERE
53,11784,968,11664,State.EXPOSED
54,11784,149,11416,State.EXPOSED
55,11824,,11232,State.ASYMPTOMATIC
56,11953,375,11664,State.EXPOSED
57,11984,344,11664,State.EXPOSED
58,11992,336,11664,State.EXPOSED
59,12000,398,11824,State.EXPOSED
60,12073,120,11784,State.EXPOSED
61,12082,,11664,State.ASYMPTOMATIC
62,12152,,11664,State.ASYMPTOMATIC
63,12176,1088,11984,State.EXPOSED
64,12184,206,11737,State.EXPOSED
65,12530,672,12240,State.EXPOSED
66,12650,321,12530,State.EXPOSED
67,12678,795,12384,State.EXPOSED
68,12696,,12152,State.ASYMPTOMATIC
69,12697,505,12240,State.EXPOSED
70,12714,759,12384,State.EXPOSED
71,12736,235,12530,State.EXPOSED
72,12770,1069,12650,State.EXPOSED
73,12776,445,12697,State.EXPOSED
74,12808,413,12697,State.EXPOSED
75,12832,979,12816,State.EXPOSED
76,12848,123,12530,State.EXPOSED
77,12850,,12384,State.ASYMPTOMATIC
78,12864,0,12278,State.SEVERE
79,12888,775,12736,State.EXPOSED
80,12890,81,12530,State.EXPOSED
81,12913,308,12697,State.EXPOSED
82,12945,283,12850,State.EXPOSED
83,12953,1114,12816,State.EXPOSED
84,12960,409,12848,State.EXPOSED
85,13009,654,12736,State.EXPOSED
86,13010,,12528,State.ASYMPTOMATIC
87,13010,,12528,State.ASYMPTOMATIC
88,13012,232,12528,State.EXPOSED
89,13026,202,12850,State.EXPOSED
90,13064,218,12770,State.EXPOSED
91,13068,880,12672,State.EXPOSED
92,13113,115,12850,State.EXPOSED
93,13120,0,12618,State.MILD
94,13160,1404,13009,State.EXPOSED
95,13160,564,12960,State.EXPOSED
96,13200,314,13010,State.EXPOSED
97,13230,97,12945,State.EXPOSED
98,13272,169,13120,State.EXPOSED
99,13297,,12528,State.ASYMPTOMATIC
100,13320,491,12816,State.EXPOSED
101,13329,395,12960,State.EXPOSED
102,13386,574,12913,State.EXPOSED
103,13409,760,12960,State.EXPOSED
104,13440,284,12960,State.EXPOSED
105,13457,633,13026,State.EXPOSED
106,13466,624,13026,State.EXPOSED
107,13489,273,13010,State.EXPOSED
108,13491,271,13010,State.EXPOSED
109,13536,910,13068,State.EXPOSED
110,13548,35,13113,State.EXPOSED
111,13568,15,13113,State.EXPOSED
112,13609,494,13392,State.EXPOSED
113,13673,724,13386,State.EXPOSED
114,13680,883,13104,State.EXPOSED
115,13690,124,13409,State.EXPOSED
116,13734,369,13392,State.EXPOSED
117,13752,144,13536,State.EXPOSED
118,13752,,13297,State.ASYMPTOMATIC
119,13786,611,13386,State.EXPOSED
120,13800,276,13680,State.EXPOSED
121,13890,6,13536,State.EXPOSED
122,13944,10,13491,State.EXPOSED
123,13960,116,13680,State.EXPOSED
124,13970,,13673,State.MILD
125,13992,,13690,State.ASYMPTOMATIC
126,14000,867,13609,State.EXPOSED
127,14033,295,13752,State.EXPOSED
128,14040,365,13734,State.EXPOSED
129,14072,4,13680,State.EXPOSED
130,14160,703,13992,State.EXPOSED
131,14166,,13968,State.ASYMPTOMATIC
132,14192,609,14000,State.EXPOSED
133,14232,1102,13970,State.EXPOSED
134,14232,609,14072,State.EXPOSED
135,14233,867,13960,State.EXPOSED
136,14238,862,13960,State.EXPOSED
137,14310,149,14160,State.EXPOSED
138,14377,957,13970,State.EXPOSED
139,14394,1330,13800,State.EXPOSED
140,14465,,13968,State.ASYMPTOMATIC
141,14465,488,14233,State.EXPOSED
142,14473,671,14394,State.EXPOSED
143,14672,88,14400,State.EXPOSED
144,14672,161,14377,State.EXPOSED
145,14736,492,14465,State.EXPOSED
146,14744,209,14233,State.EXPOSED
147,14762,158,14166,State.EXPOSED
148,14850,0,14640,State.SEVERE
149,14892,336,14465,State.EXPOSED
150,14984,,14832,State.ASYMPTOMATIC
151,15010,475,14832,State.EXPOSED
152,15065,304,14892,State.EXPOSED
153,15075,303,14976,State.EXPOSED
154,15120,0,14640,State.SEVERE
155,15120,365,14832,State.EXPOSED
156,15152,,14976,State.ASYMPTOMATIC
157,15152,100,14850,State.EXPOSED
158,15156,96,14850,State.EXPOSED
159,15160,325,14832,State.EXPOSED
160,15173,655,15010,State.EXPOSED
161,15176,,14976,State.ASYMPTOMATIC
162,15216,551,15152,State.EXPOSED
163,15233,124,14672,State.EXPOSED
164,15240,553,15065,State.EXPOSED
165,15281,547,15010,State.EXPOSED
166,15289,,14976,State.ASYMPTOMATIC
167,15294,191,14832,State.EXPOSED
168,15328,293,15120,State.EXPOSED
169,15336,457,15065,State.EXPOSED
170,15366,684,15120,State.EXPOSED
171,15424,61,14832,State.EXPOSED
172,15432,335,15152,State.EXPOSED
173,15436,1357,15264,State.EXPOSED
174,15457,403,15328,State.EXPOSED
175,15552,620,15264,State.EXPOSED
176,15555,1057,15176,State.EXPOSED
177,15577,590,15289,State.EXPOSED
178,15584,0,14954,State.MILD
179,15606,291,15173,State.EXPOSED
180,15624,273,15173,State.EXPOSED
181,15624,236,15328,State.EXPOSED
182,15626,541,15289,State.EXPOSED
183,15648,119,15152,State.EXPOSED
184,15673,20,15216,State.EXPOSED
185,15674,19,15216,State.EXPOSED
186,15699,1094,15264,State.EXPOSED
187,15721,336,15432,State.EXPOSED
188,15723,1070,15264,State.EXPOSED
189,15793,,15584,State.ASYMPTOMATIC
190,15816,,15584,State.ASYMPTOMATIC
191,15889,644,15723,State.EXPOSED
192,15928,954,15626,State.EXPOSED
193,15978,,15584,State.ASYMPTOMATIC
194,15992,814,15699,State.EXPOSED
195,16024,509,15723,State.EXPOSED
196,16035,1059,15793,State.EXPOSED
197,16104,220,15552,State.EXPOSED
198,16104,580,15928,State.EXPOSED
199,16184,349,15723,State.EXPOSED
200,16209,673,15626,State.EXPOSED
201,16225,869,15793,State.EXPOSED
202,16232,506,15978,State.EXPOSED
203,16249,557,15699,State.EXPOSED
204,16249,489,15978,State.EXPOSED
205,16280,110,15816,State.EXPOSED
206,16289,456,16024,State.EXPOSED
207,16300,0,15991,State.SEVERE
208,16352,520,16184,State.EXPOSED
209,16376,362,15978,State.EXPOSED
210,16440,305,16024,State.EXPOSED
211,16482,390,16184,State.EXPOSED
212,16506,0,15991,State.SEVERE
213,16513,581,15793,State.EXPOSED
214,16514,201,16104,State.EXPOSED
215,16537,353,16289,State.EXPOSED
216,16542,509,16272,State.EXPOSED
217,16576,1040,16416,State.EXPOSED
218,16593,297,16289,State.EXPOSED
219,16600,168,16352,State.EXPOSED
220,16625,247,16184,State.EXPOSED
221,16640,687,16440,State.EXPOSED
222,16682,,16513,State.ASYMPTOMATIC
223,16752,706,16506,State.EXPOSED
224,16800,251,16272,State.EXPOSED
225,16802,,16352,State.MILD
226,16817,234,16272,State.EXPOSED
227,16864,752,16416,State.EXPOSED
228,16904,,16640,State.ASYMPTOMATIC
229,16950,686,16848,State.EXPOSED
230,16952,684,16848,State.EXPOSED
231,16960,367,16440,State.EXPOSED
232,16992,211,16800,State.EXPOSED
233,17057,1113,16817,State.EXPOSED
234,17089,547,16848,State.EXPOSED
235,17184,,16640,State.ASYMPTOMATIC
236,17232,,16952,State.ASYMPTOMATIC
237,17285,277,16992,State.EXPOSED
238,17329,,17057,State.ASYMPTOMATIC
239,17347,,17057,State.ASYMPTOMATIC
240,17435,,17347,State.ASYMPTOMATIC
241,17503,,17347,State.ASYMPTOMATIC
242,17521,552,17285,State.EXPOSED
243,17521,,17232,State.ASYMPTOMATIC
244,17549,524,17285,State.EXPOSED
245,17553,,17232,State.ASYMPTOMATIC
246,17577,,17089,State.ASYMPTOMATIC
247,17633,,17089,State.ASYMPTOMATIC
248,17656,,17521,State.ASYMPTOMATIC
249,17688,,17347,State.ASYMPTOMATIC
250,17700,289,17521,State.EXPOSED
251,17824,706,17553,State.EXPOSED
252,17880,777,17712,State.EXPOSED
253,17921,249,17633,State.EXPOSED
254,17984,319,17880,State.EXPOSED
255,17985,512,17700,State.EXPOSED
256,18000,530,17553,State.EXPOSED
257,18024,633,17712,State.EXPOSED
258,18145,512,17712,State.EXPOSED
259,18160,186,18000,State.EXPOSED
260,18240,99,17984,State.EXPOSED
261,18320,337,17712,State.EXPOSED
262,18328,18,18000,State.EXPOSED
263,18336,,17880,State.MILD
264,18345,794,18145,State.EXPOSED
265,18392,,17880,State.MILD
266,18616,,18024,State.ASYMPTOMATIC
267,18697,,18288,State.ASYMPTOMATIC
268,18792,482,18320,State.EXPOSED
269,19561,798,19296,State.EXPOSED
270,19707,652,19296,State.EXPOSED
271,19800,,19584,State.ASYMPTOMATIC
272,19848,,19561,State.ASYMPTOMATIC
273,19947,126,19707,State.EXPOSED
274,20057,130,19728,State.EXPOSED
275,20094,,19584,State.ASYMPTOMATIC
276,20233,188,19947,State.EXPOSED
277,20297,157,19848,State.EXPOSED
278,20376,,19707,State.MILD
279,20568,139,20233,State.EXPOSED
280,20784,,20376,State.ASYMPTOMATIC
281,20882,397,20592,State.EXPOSED
282,20905,374,20592,State.EXPOSED
283,20921,358,20592,State.EXPOSED
284,20923,356,20592,State.EXPOSED
285,21009,1115,20882,State.EXPOSED
286,21115,1009,20882,State.EXPOSED
287,21259,283,20923,State.EXPOSED
288,21270,,21009,State.ASYMPTOMATIC
289,21296,343,20921,State.EXPOSED
290,21336,,21115,State.ASYMPTOMATIC
291,21362,,20736,State.ASYMPTOMATIC
292,21504,408,21336,State.EXPOSED
293,21588,727,21270,State.EXPOSED
294,21656,,21259,State.ASYMPTOMATIC
295,21793,449,21504,State.EXPOSED
296,21888,1181,21656,State.EXPOSED
297,22177,323,21793,State.EXPOSED
298,22248,821,21656,State.EXPOSED
299,22289,273,21888,State.EXPOSED
300,22394,,22248,State.ASYMPTOMATIC
301,22417,145,21888,State.EXPOSED
302,23788,35,23328,State.EXPOSED
303,23792,,23328,State.ASYMPTOMATIC
304,24221,848,23792,State.EXPOSED
305,24268,801,23792,State.EXPOSED
306,24396,880,24221,State.EXPOSED
307,24700,521,24268,State.EXPOSED
308,30246,351,30096,State.EXPOSED
