,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,68.36805555555556,1,46,65.0,4,0,0,0
1,27,16,0,0,70.00694444444444,1,1524,69.0,24,0,0,0
2,8,8,0,0,70.77777777777777,1,1274,68.0,6,0,0,0
3,7,7,0,0,72.28472222222223,1,1264,66.0,6,0,0,0
4,6,6,0,0,74.36111111111111,1,1220,72.0,7,0,0,0
5,6,6,0,0,74.76388888888889,1,53,71.0,4,0,0,0
6,23,18,2,0,76.04166666666667,1,1028,71.79166666666667,11,0,0,0
7,31,17,1,0,76.04861111111111,1,29,69.0,11,1,0,0
8,33,18,3,0,76.56944444444444,1,1061,74.625,11,0,0,0
9,40,26,4,0,76.57638888888889,1,124,73.0,11,1,0,0
10,28,16,2,0,76.57638888888889,1,1062,74.0,28,1,0,0
11,30,18,1,0,78.71527777777777,1,192,76.0,14,0,0,0
12,27,14,3,0,80.40277777777777,1,1068,76.11805555555556,11,0,0,0
13,28,14,1,0,80.40277777777777,1,1551,79.20833333333333,11,1,0,0
14,7,7,0,0,80.68055555555556,1,1112,77.0,3,0,0,0
15,6,5,1,0,81.13194444444444,1,1557,74.0,5,0,0,0
16,17,8,0,0,81.13888888888889,1,1412,76.75,5,1,0,0
17,26,19,0,1,81.30555555555556,1,1546,78.0,1,0,0,0
18,27,19,1,0,82.03472222222223,1,40,77.0,15,0,0,0
19,30,16,0,0,82.03472222222223,1,1297,80.75,15,2,0,0
20,26,16,2,1,82.11111111111111,1,1609,77.0,25,0,0,0
21,7,4,1,0,82.21527777777777,1,1005,78.44444444444444,6,0,0,0
22,29,18,1,0,82.52777777777777,1,1482,76.0,16,0,0,0
23,5,5,0,0,82.74305555555556,1,206,78.0,4,0,0,0
24,27,14,1,1,83.07638888888889,1,1390,79.5,4,0,0,0
25,11,9,1,0,83.29166666666667,1,5,80.0,7,0,0,0
26,25,11,6,0,83.36111111111111,1,165,77.33333333333333,27,0,0,0
27,21,11,3,0,83.36111111111111,1,1185,76.33333333333333,27,2,0,0
28,27,13,4,0,83.36111111111111,1,1132,81.44444444444444,27,2,0,0
29,7,5,2,0,83.65277777777777,1,1222,81.0,7,0,0,0
30,22,14,2,0,83.65972222222223,1,167,82.33333333333333,7,1,0,0
31,33,22,3,0,84.13194444444444,1,1094,78.0,27,0,0,0
32,37,20,1,1,84.13888888888889,1,1638,83.16666666666667,27,1,0,0
33,35,20,1,0,84.26388888888889,1,1205,82.0,11,0,0,0
34,28,16,7,0,84.35416666666667,1,1438,81.0,16,0,0,0
35,29,17,6,0,84.36111111111111,1,1192,80.0,16,1,0,0
36,8,5,1,1,84.54166666666667,1,1014,79.38888888888889,6,0,0,0
37,27,18,2,0,84.84027777777777,1,1381,80.88888888888889,11,0,0,0
38,6,4,1,1,84.88888888888889,1,1364,81.61111111111111,5,0,0,0
39,10,10,1,1,84.90277777777777,1,1086,81.0,3,0,0,0
40,7,7,0,1,84.90277777777777,1,1105,84.0,3,1,0,0
41,5,5,0,1,84.93055555555556,1,1305,82.0,4,0,0,0
42,8,8,0,4,85.89583333333333,1,100,79.33333333333333,2,0,0,0
43,25,16,3,0,86.03472222222223,1,1286,80.0,18,0,0,0
44,25,16,2,0,86.03472222222223,1,1189,84.73611111111111,18,1,0,0
45,25,15,3,3,86.07638888888889,1,1454,81.77777777777777,6,0,0,0
46,10,10,0,4,86.63194444444444,1,1406,82.125,1,0,0,0
47,28,15,2,2,86.67361111111111,1,203,84.02083333333333,28,0,0,0
48,31,17,2,0,87.04861111111111,1,34,83.0,11,0,0,0
49,26,18,2,1,87.79166666666667,1,1484,81.72222222222223,27,0,0,0
50,32,17,9,1,87.79166666666667,1,1349,81.94444444444444,16,1,0,0
51,31,17,2,0,87.79166666666667,1,1041,83.29166666666667,14,0,0,0
52,28,15,6,0,87.79166666666667,1,1072,86.91666666666667,16,2,0,0
53,29,15,6,0,87.79166666666667,1,1177,85.875,16,2,0,0
54,31,18,5,1,88.10416666666667,1,130,84.01388888888889,16,0,0,0
55,15,13,0,5,88.875,1,1690,85.0,8,0,0,0
56,10,10,1,5,88.97916666666667,1,1513,86.875,2,0,0,0
57,11,11,0,5,88.97916666666667,1,1266,83.0,2,1,0,0
58,26,14,4,0,89.25,1,1036,85.0,22,0,0,0
59,29,16,3,0,89.25694444444444,1,70,89.0,22,1,0,0
60,14,10,3,2,89.28472222222223,1,1249,85.0,6,0,0,0
61,17,13,2,4,89.28472222222223,1,1161,85.0,6,1,0,0
62,29,16,5,2,89.47222222222223,1,48,85.0,6,0,0,0
63,31,16,1,1,89.47222222222223,1,1084,87.33333333333333,16,1,0,0
64,33,15,3,2,89.47916666666667,1,32,86.375,20,1,0,0
65,28,16,5,0,89.875,1,1696,84.44444444444444,18,0,0,0
66,25,13,3,0,89.875,1,1148,85.5625,18,2,0,0
67,24,13,3,0,89.88194444444444,1,1,84.53472222222223,18,2,0,0
68,13,13,0,9,90.19444444444444,1,1196,85.22916666666667,1,0,0,0
69,27,17,1,0,90.31944444444444,1,81,86.0,27,0,0,0
70,14,9,2,5,90.45833333333333,1,1350,85.61111111111111,6,0,0,0
71,26,12,0,1,90.81944444444444,1,67,86.00694444444444,20,0,0,0
72,17,12,2,4,90.91666666666667,1,1115,86.61111111111111,6,0,0,0
73,29,18,3,2,91.01388888888889,1,1151,85.66666666666667,21,0,0,0
74,15,12,1,5,91.02083333333333,1,1353,89.83333333333333,7,1,0,0
75,19,13,0,4,91.25,1,1495,89.0,8,0,0,0
76,25,13,1,0,91.57638888888889,1,1408,86.22916666666667,25,0,0,0
77,13,11,2,6,91.61111111111111,1,1442,84.55555555555556,7,0,0,0
78,25,19,2,0,91.78472222222223,1,1049,89.34722222222223,21,0,0,0
79,24,21,0,5,91.95833333333333,1,113,88.0,26,0,0,0
80,28,17,5,1,92.02777777777777,1,1370,88.61111111111111,22,0,0,0
81,34,21,3,6,92.02777777777777,1,1429,89.5,4,2,0,0
82,26,14,3,1,92.03472222222223,1,1378,88.45833333333333,22,2,0,0
83,31,15,6,0,92.20833333333333,1,1154,87.88888888888889,5,1,0,0
84,26,16,5,2,92.20833333333333,1,1180,88.84027777777777,18,1,0,0
85,22,15,1,6,92.20833333333333,1,1497,89.33333333333333,5,2,0,0
86,32,15,2,5,92.20833333333333,1,1658,90.5,5,3,0,0
87,16,11,1,5,92.20833333333333,1,1596,90.54166666666667,5,2,0,0
88,20,16,2,6,92.36805555555556,1,189,87.84722222222223,8,0,0,0
89,23,12,0,1,92.65277777777777,1,1667,87.66666666666667,20,0,0,0
90,13,5,0,0,92.69444444444444,1,1051,87.0,9,0,0,0
91,11,11,1,6,92.90277777777777,1,1548,90.0,2,0,0,0
92,11,11,0,6,92.90277777777777,1,1580,91.0,4,1,0,0
93,27,14,0,0,93.83333333333333,1,1400,89.0,10,0,0,0
94,30,17,2,0,93.97222222222223,1,86,88.0,18,0,0,0
95,26,11,1,0,94.40277777777777,1,1578,89.0,15,0,0,0
96,27,12,1,0,94.47916666666667,1,1536,87.0,15,0,0,0
97,16,14,0,11,95.65972222222223,1,142,88.66666666666667,2,0,0,0
98,17,11,1,5,95.80555555555556,1,1146,86.38888888888889,6,0,0,0
99,22,16,5,5,95.90972222222223,1,1617,90.88888888888889,8,0,0,0
100,21,15,1,4,95.90972222222223,1,1109,93.94444444444444,8,2,0,0
101,21,16,1,6,95.90972222222223,1,1276,93.72222222222223,8,2,0,0
102,16,14,1,5,95.91666666666667,1,232,92.95833333333333,8,3,0,0
103,23,17,1,5,95.91666666666667,1,1373,93.91666666666667,8,3,0,0
104,43,27,4,2,96.39583333333333,1,68,95.17361111111111,25,0,0,0
105,26,16,2,2,96.39583333333333,1,1567,91.27777777777777,22,1,0,0
106,15,13,0,10,96.54861111111111,1,1190,92.0,4,0,0,0
107,16,15,0,12,96.54861111111111,1,1626,91.0,1,0,0,0
108,29,19,1,0,96.61111111111111,1,1215,92.0,18,0,0,0
109,16,13,1,2,97.93055555555556,1,1380,90.61111111111111,8,0,0,0
110,17,13,1,5,98.07638888888889,1,1668,90.0,6,0,0,0
111,27,26,3,18,98.25694444444444,1,204,90.0,6,0,0,0
112,23,17,1,0,98.77083333333333,1,1509,96.44444444444444,22,0,0,0
113,19,14,1,6,98.77083333333333,1,1450,93.0,5,0,0,0
114,17,13,0,5,98.77083333333333,1,1542,90.0,5,1,0,0
115,29,16,2,0,98.79166666666667,1,1736,95.11111111111111,25,0,0,0
116,17,15,0,10,98.81944444444444,1,163,92.19444444444444,2,0,0,0
117,34,24,1,0,98.89583333333333,1,1729,95.44444444444444,17,0,0,0
118,25,16,0,0,98.90277777777777,1,1728,97.5,18,1,0,0
119,25,23,1,15,99.02777777777777,1,1127,96.41666666666667,4,0,0,0
120,29,26,0,13,99.1875,1,65,96.36111111111111,14,0,0,0
121,17,15,0,13,99.5,1,108,96.0,1,0,0,0
122,25,14,1,0,99.81944444444444,1,1315,90.39583333333333,25,0,0,0
123,25,14,0,0,100.16666666666667,1,116,93.0,18,0,0,0
124,42,28,4,1,100.1875,1,201,95.0,13,0,0,0
125,38,25,2,0,100.1875,1,1672,98.33333333333333,13,1,0,0
126,15,14,0,10,101.17361111111111,1,1402,97.0,2,0,0,0
127,23,12,0,0,101.51388888888889,1,1324,100.0,23,0,0,0
128,17,16,0,11,101.55555555555556,1,1590,97.0,2,0,0,0
129,16,16,0,12,102.06944444444444,1,1022,97.0,2,0,0,0
130,17,10,0,0,102.16666666666667,1,1314,94.0,9,0,0,0
131,22,21,0,13,102.27777777777777,1,1157,101.0,18,0,0,0
132,18,17,0,11,102.44444444444444,1,1227,95.0,2,0,0,0
