,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,18,5,1,72.06944444444444,1,1100,69.16666666666667,23,0,0,0
1,27,19,4,1,72.07638888888889,1,1609,69.28472222222223,23,1,0,0
2,38,21,5,0,72.33333333333333,1,1360,68.5625,28,0,0,0
3,27,15,6,1,72.33333333333333,1,1356,67.50694444444444,23,1,0,0
4,30,18,1,0,73.61805555555556,1,100,71.0,21,0,0,0
5,21,14,1,1,74.76388888888889,1,1515,72.77777777777777,17,0,0,0
6,6,6,2,0,75.41666666666667,1,1597,69.95833333333333,4,0,0,0
7,7,7,2,0,75.42361111111111,1,1555,71.95833333333333,4,1,0,0
8,5,4,0,0,75.67361111111111,1,1057,71.0,5,0,0,0
9,8,7,0,0,76.90972222222223,1,54,67.0,7,0,0,0
10,29,12,0,0,77.63888888888889,1,92,70.0,5,0,0,0
11,19,17,2,0,78.27777777777777,1,1120,73.55555555555556,27,0,0,0
12,8,5,0,0,78.27777777777777,1,1054,75.5,6,1,0,0
13,9,7,0,0,78.27777777777777,1,1103,73.38888888888889,6,1,0,0
14,6,6,0,2,78.5625,1,1367,75.0,3,0,0,0
15,1,1,0,0,79.33333333333333,1,1360,68.5625,28,0,0,0
16,9,8,1,1,80.25,1,1646,76.0,7,0,0,0
17,7,7,0,2,80.95833333333333,1,1169,76.0,3,0,0,0
18,5,4,1,0,81.17361111111111,1,1456,75.0,6,0,0,0
19,7,6,0,0,81.18055555555556,1,1114,76.0,6,1,0,0
20,8,8,2,1,81.47222222222223,1,1267,74.75,5,0,0,0
21,28,14,0,0,83.0625,1,1423,77.0,16,0,0,0
22,8,7,0,1,83.36805555555556,1,1416,78.11111111111111,5,0,0,0
23,28,16,1,0,83.54861111111111,1,1237,81.0,11,0,0,0
24,29,16,1,1,83.92361111111111,1,1254,78.0,17,0,0,0
25,12,8,0,2,84.0,1,1636,81.0,7,0,0,0
