,transmission_time,incubation_time,infection_time,disease_state
0,9080,80,8784,State.EXPOSED
1,9336,702,9080,State.EXPOSED
2,9726,371,9504,State.EXPOSED
3,9769,,9504,State.ASYMPTOMATIC
4,10014,,9792,State.ASYMPTOMATIC
5,10072,,9504,State.ASYMPTOMATIC
6,10272,808,10072,State.EXPOSED
7,10456,624,10072,State.EXPOSED
8,10488,592,10072,State.EXPOSED
9,10513,278,10080,State.EXPOSED
10,10528,552,10072,State.EXPOSED
11,10590,472,10272,State.EXPOSED
12,10593,404,10456,State.EXPOSED
13,10593,469,10272,State.EXPOSED
14,10686,838,10512,State.EXPOSED
15,10728,3,10590,State.EXPOSED
16,10841,683,10512,State.EXPOSED
17,10842,655,10512,State.EXPOSED
18,10947,1178,10686,State.EXPOSED
19,11066,481,10656,State.EXPOSED
20,11105,550,10528,State.EXPOSED
21,11106,122,10842,State.EXPOSED
22,11112,1013,10686,State.EXPOSED
23,11162,981,10944,State.EXPOSED
24,11201,702,11088,State.EXPOSED
25,11296,0,10962,State.MILD
26,11312,454,11066,State.EXPOSED
27,11361,,11162,State.ASYMPTOMATIC
28,11368,0,10962,State.MILD
29,11401,365,11066,State.EXPOSED
30,11425,341,11066,State.EXPOSED
31,11428,715,10944,State.EXPOSED
32,11429,714,10944,State.EXPOSED
33,11433,,11162,State.ASYMPTOMATIC
34,11552,214,11066,State.EXPOSED
35,11580,,11433,State.ASYMPTOMATIC
36,11601,334,11201,State.EXPOSED
37,11610,,11433,State.ASYMPTOMATIC
38,11640,193,11232,State.EXPOSED
39,11642,191,11232,State.EXPOSED
40,11646,339,11361,State.EXPOSED
41,11720,284,11312,State.EXPOSED
42,11729,353,11601,State.EXPOSED
43,11737,579,11425,State.EXPOSED
44,11760,73,11232,State.EXPOSED
45,11778,561,11520,State.EXPOSED
46,11796,543,11520,State.EXPOSED
47,11796,37,11232,State.EXPOSED
48,11816,378,11552,State.EXPOSED
49,11834,526,11664,State.EXPOSED
50,11840,354,11552,State.EXPOSED
51,11842,812,11428,State.EXPOSED
52,11858,224,11601,State.EXPOSED
53,11861,455,11425,State.EXPOSED
54,11872,210,11601,State.EXPOSED
55,11884,392,11808,State.EXPOSED
56,11904,435,11520,State.EXPOSED
57,11908,240,11376,State.EXPOSED
58,11928,411,11520,State.EXPOSED
59,11944,395,11520,State.EXPOSED
60,11970,274,11808,State.EXPOSED
61,11994,,11664,State.ASYMPTOMATIC
62,12002,274,11808,State.EXPOSED
63,12024,630,11428,State.EXPOSED
64,12052,776,11796,State.EXPOSED
65,12081,276,11763,State.EXPOSED
66,12088,,11816,State.ASYMPTOMATIC
67,12122,235,11763,State.EXPOSED
68,12128,,11816,State.ASYMPTOMATIC
69,12145,131,11808,State.EXPOSED
70,12153,680,11884,State.EXPOSED
71,12173,184,11763,State.EXPOSED
72,12240,735,11904,State.EXPOSED
73,12289,381,12173,State.EXPOSED
74,12289,423,11808,State.EXPOSED
75,12306,,11816,State.ASYMPTOMATIC
76,12400,1192,12128,State.EXPOSED
77,12416,301,12096,State.EXPOSED
78,12432,401,11884,State.EXPOSED
79,12436,234,12173,State.EXPOSED
80,12440,137,12145,State.EXPOSED
81,12489,693,12088,State.EXPOSED
82,12521,773,12240,State.EXPOSED
83,12544,173,12096,State.EXPOSED
84,12552,1040,12128,State.EXPOSED
85,12553,164,12096,State.EXPOSED
86,12554,163,12096,State.EXPOSED
87,12576,94,12173,State.EXPOSED
88,12576,1028,12416,State.EXPOSED
89,12624,703,12440,State.EXPOSED
90,12625,931,12521,State.EXPOSED
91,12634,693,12440,State.EXPOSED
92,12702,890,12128,State.EXPOSED
93,12704,900,12416,State.EXPOSED
94,12712,588,12624,State.EXPOSED
95,12736,542,12576,State.EXPOSED
96,12776,106,12081,State.EXPOSED
