,transmission_time,incubation_time,infection_time,disease_state
0,9506,234,9216,State.EXPOSED
1,9688,52,9216,State.EXPOSED
2,10272,708,9936,State.EXPOSED
3,10284,696,9936,State.EXPOSED
4,10899,534,10512,State.EXPOSED
5,10901,532,10512,State.EXPOSED
6,11064,,10800,State.ASYMPTOMATIC
7,11065,633,10899,State.EXPOSED
8,11066,367,10512,State.EXPOSED
9,11106,725,10901,State.EXPOSED
10,11121,577,10899,State.EXPOSED
11,11146,685,10901,State.EXPOSED
12,11225,473,10899,State.EXPOSED
13,11320,378,10899,State.EXPOSED
14,11328,0,11001,State.SEVERE
15,11336,362,10899,State.EXPOSED
16,11346,1167,10944,State.EXPOSED
17,11352,1161,10944,State.EXPOSED
18,11384,1103,11066,State.EXPOSED
19,11466,459,11146,State.EXPOSED
20,11544,602,11376,State.EXPOSED
21,11688,330,11376,State.EXPOSED
22,11700,,11376,State.ASYMPTOMATIC
23,11720,205,11146,State.EXPOSED
24,11745,463,11384,State.EXPOSED
25,11776,921,11232,State.EXPOSED
26,11784,913,11232,State.EXPOSED
27,11787,551,11664,State.EXPOSED
28,11896,312,11384,State.EXPOSED
29,11912,1266,11776,State.EXPOSED
30,11944,1083,11688,State.EXPOSED
31,11944,,11376,State.ASYMPTOMATIC
32,11952,1075,11688,State.EXPOSED
33,11960,58,11376,State.EXPOSED
34,11960,255,11808,State.EXPOSED
35,11978,237,11808,State.EXPOSED
36,12024,267,11808,State.EXPOSED
37,12024,457,11944,State.EXPOSED
38,12072,1106,11776,State.EXPOSED
39,12122,93,11808,State.EXPOSED
40,12152,922,12024,State.EXPOSED
41,12169,350,11808,State.EXPOSED
42,12177,897,12024,State.EXPOSED
43,12192,0,11678,State.MILD
44,12192,472,11944,State.EXPOSED
45,12208,917,11896,State.EXPOSED
46,12249,415,11944,State.EXPOSED
47,12249,413,11952,State.EXPOSED
48,12252,721,11952,State.EXPOSED
49,12266,489,11894,State.EXPOSED
50,12281,381,11952,State.EXPOSED
51,12304,398,11808,State.EXPOSED
52,12312,813,11896,State.EXPOSED
53,12312,390,11808,State.EXPOSED
54,12336,1269,11960,State.EXPOSED
55,12341,414,11894,State.EXPOSED
56,12346,409,11894,State.EXPOSED
57,12385,277,11952,State.EXPOSED
58,12400,1125,12122,State.EXPOSED
59,12400,262,11952,State.EXPOSED
60,12401,625,12266,State.EXPOSED
61,12417,1623,12177,State.EXPOSED
62,12457,1583,12177,State.EXPOSED
63,12457,52,12169,State.EXPOSED
64,12481,256,12281,State.EXPOSED
65,12481,231,12152,State.EXPOSED
66,12489,248,12281,State.EXPOSED
67,12497,476,11952,State.EXPOSED
68,12504,179,12341,State.EXPOSED
69,12505,504,12249,State.EXPOSED
70,12513,504,12481,State.EXPOSED
71,12528,756,12312,State.EXPOSED
72,12529,133,11952,State.EXPOSED
73,12529,480,12249,State.EXPOSED
74,12530,370,12240,State.EXPOSED
75,12585,0,12008,State.SEVERE
76,12612,515,12240,State.EXPOSED
77,12627,440,12385,State.EXPOSED
78,12633,1407,12177,State.EXPOSED
79,12648,,11944,State.MILD
80,12658,297,12505,State.EXPOSED
81,12680,506,12249,State.EXPOSED
82,12744,265,12249,State.EXPOSED
83,12747,476,12513,State.EXPOSED
84,12780,423,12633,State.EXPOSED
85,12792,,12192,State.ASYMPTOMATIC
86,12801,216,12481,State.EXPOSED
87,12824,525,12417,State.EXPOSED
88,12846,,12627,State.ASYMPTOMATIC
89,12849,138,12528,State.EXPOSED
90,12867,356,12513,State.EXPOSED
91,12944,279,12513,State.EXPOSED
92,12960,27,12528,State.EXPOSED
93,12970,17,12528,State.EXPOSED
94,13008,471,12384,State.EXPOSED
95,13097,516,12960,State.EXPOSED
96,13146,203,12417,State.EXPOSED
97,13281,,13146,State.ASYMPTOMATIC
98,13344,,12970,State.ASYMPTOMATIC
99,13353,490,12960,State.EXPOSED
100,13354,259,12960,State.EXPOSED
