,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,34,23,1,0,69.625,1,1183,66.0,14,0,0,0
1,25,18,3,0,71.31944444444444,1,1181,67.0,19,0,0,0
2,7,7,0,0,72.39583333333333,1,1005,67.0,1,0,0,0
3,5,5,0,0,72.70833333333333,1,1065,71.0,2,0,0,0
4,4,4,0,0,75.77083333333333,1,1134,74.0,1,0,0,0
5,6,6,0,0,77.13888888888889,1,1454,75.0,2,0,0,0
6,4,4,0,0,77.26388888888889,1,1491,74.0,2,0,0,0
7,23,21,2,0,79.29166666666667,1,127,76.0,22,0,0,0
8,38,25,0,0,79.29166666666667,1,1068,78.79166666666667,22,1,0,0
9,8,8,0,0,79.29861111111111,1,45,78.0,6,1,0,0
10,29,13,3,0,79.6875,1,66,71.0,14,0,0,0
11,33,14,2,0,79.6875,1,1057,77.0,9,1,0,0
12,9,9,0,1,81.125,1,116,77.0,7,0,0,0
13,5,5,0,2,83.0,1,1320,78.0,3,0,0,0
14,30,16,1,0,83.77777777777777,1,1632,76.11111111111111,14,0,0,0
15,28,14,1,0,84.3125,1,91,77.0,27,0,0,0
16,5,5,0,0,84.77083333333333,1,1474,81.0,2,0,0,0
17,38,24,2,1,85.26388888888889,1,1415,81.29166666666667,20,0,0,0
18,28,20,1,1,85.27083333333333,1,133,84.0,20,1,0,0
19,27,13,4,0,85.42361111111111,1,1344,79.45138888888889,27,0,0,0
20,27,13,3,0,85.43055555555556,1,1200,82.61805555555556,27,1,0,0
21,9,8,1,3,86.10416666666667,1,1171,84.125,4,0,0,0
22,13,13,2,8,87.30555555555556,1,1653,81.125,3,0,0,0
23,28,11,0,0,87.5,1,163,76.0,13,0,0,0
24,9,9,0,2,87.78472222222223,1,1234,83.0,1,0,0,0
25,27,14,0,4,88.30555555555556,1,1160,83.0,8,0,0,0
26,9,9,1,3,88.4375,1,1382,85.0,1,0,0,0
27,4,4,0,2,88.4375,1,1688,88.0,1,1,0,0
28,6,6,1,2,88.59027777777777,1,1611,84.0,2,0,0,0
29,6,6,0,2,88.59027777777777,1,1239,76.0,2,1,0,0
30,39,23,1,0,88.68055555555556,1,1437,85.0,25,0,0,0
31,10,9,1,2,89.01388888888889,1,1625,81.0,5,0,0,0
32,37,22,1,1,89.20833333333333,1,1331,82.0,12,0,0,0
33,28,17,2,0,89.50694444444444,1,177,82.0,18,0,0,0
34,40,26,2,0,89.50694444444444,1,1444,87.0,18,1,0,0
35,45,30,1,1,89.50694444444444,1,1147,89.5,18,2,0,0
36,28,15,0,0,89.76388888888889,1,112,87.34722222222223,12,0,0,0
37,16,9,1,0,90.43055555555556,1,1272,83.0,9,0,0,0
38,17,10,1,0,90.43055555555556,1,1039,88.0,9,1,0,0
39,30,19,0,0,90.4375,1,1401,89.0,15,1,0,0
40,14,14,0,6,90.76388888888889,1,97,85.83333333333333,1,0,0,0
41,14,12,2,4,91.20833333333333,1,1276,87.0,6,0,0,0
42,30,20,2,0,91.29861111111111,1,1194,86.0,22,0,0,0
43,25,10,1,2,91.52777777777777,1,1545,87.27777777777777,5,0,0,0
44,29,18,3,1,92.17361111111111,1,1285,87.67361111111111,18,0,0,0
45,27,14,3,3,92.22222222222223,1,1623,83.45138888888889,23,0,0,0
46,33,21,3,1,92.22222222222223,1,1115,91.0,22,1,0,0
47,25,18,2,0,92.22916666666667,1,1445,91.95138888888889,22,1,0,0
48,20,16,1,7,92.57638888888889,1,1413,89.0,4,0,0,0
49,17,17,0,8,92.58333333333333,1,1072,92.25,4,1,0,0
50,27,19,4,1,92.625,1,11,89.02083333333333,18,0,0,0
51,26,18,3,1,92.625,1,1467,92.0,18,1,0,0
52,17,14,2,5,92.77777777777777,1,1203,85.61111111111111,14,0,0,0
53,29,16,1,2,93.00694444444444,1,1646,85.95138888888889,23,0,0,0
54,27,14,0,3,93.00694444444444,1,1566,88.66666666666667,23,1,0,0
55,23,13,2,0,93.63194444444444,1,59,86.0,15,0,0,0
56,26,16,8,1,93.86805555555556,1,139,92.02083333333333,11,0,0,0
57,38,24,7,1,93.86805555555556,1,1386,92.17361111111111,19,1,0,0
58,28,20,8,2,95.11805555555556,1,1176,87.0,11,0,0,0
59,26,20,5,2,95.125,1,34,91.36111111111111,11,3,0,0
60,31,22,5,2,95.125,1,158,94.41666666666667,11,3,0,0
61,33,23,4,9,95.125,1,1649,87.0,1,3,0,0
62,34,17,1,1,96.42361111111111,1,131,89.0,10,0,0,0
63,15,11,1,7,96.45833333333333,1,1213,93.05555555555556,6,0,0,0
64,22,16,2,4,96.57638888888889,1,201,88.0,7,0,0,0
65,25,20,3,2,96.625,1,1263,91.0,25,0,0,0
66,27,14,1,0,97.22916666666667,1,1376,92.44444444444444,25,0,0,0
67,40,24,3,0,97.29166666666667,1,1097,95.0,28,0,0,0
68,15,15,0,9,97.39583333333333,1,1303,96.0,4,0,0,0
69,20,17,0,12,97.5,1,1073,92.0,3,0,0,0
70,29,19,2,0,97.5625,1,1620,93.0,24,0,0,0
71,30,18,1,0,97.9375,1,1295,90.0,15,0,0,0
72,34,20,1,0,97.94444444444444,1,147,93.50694444444444,15,1,0,0
73,19,14,4,2,98.375,1,1074,94.94444444444444,8,0,0,0
74,29,15,0,3,98.70138888888889,1,1240,96.0,11,0,0,0
75,17,15,0,11,98.74305555555556,1,1158,88.0,2,0,0,0
76,22,15,2,5,98.80555555555556,1,1307,88.5,7,0,0,0
77,28,21,0,13,99.0625,1,183,94.0,2,0,0,0
78,30,22,0,6,99.09027777777777,1,1327,94.0,26,0,0,0
79,14,12,0,11,99.5,1,1096,92.0,2,0,0,0
80,29,20,5,0,100.15277777777777,1,181,94.68055555555556,15,0,0,0
81,29,20,3,0,100.15277777777777,1,1592,97.75,15,1,0,0
82,33,24,0,5,100.15277777777777,1,1710,95.95833333333333,19,1,0,0
83,25,14,3,0,100.15972222222223,1,1631,95.0,28,0,0,0
84,24,13,2,0,100.15972222222223,1,1167,96.77777777777777,4,1,0,0
85,40,27,5,0,100.52083333333333,1,1602,96.55555555555556,20,0,0,0
86,33,20,3,0,100.67361111111111,1,1414,96.0,26,0,0,0
87,37,27,2,10,100.68055555555556,1,111,100.0,16,1,0,0
88,28,18,2,0,100.71527777777777,1,1477,95.0,22,0,0,0
89,31,16,3,0,100.75694444444444,1,70,96.67361111111111,14,0,0,0
90,28,14,2,0,100.75694444444444,1,1254,95.94444444444444,14,1,0,0
