,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,0,0,70.70138888888889,1,1258,68.0,2,0,0,0
1,29,15,0,0,73.35416666666667,1,20,66.0,12,0,0,0
2,16,10,0,0,73.40972222222223,1,1275,68.0,9,0,0,0
3,5,5,0,0,75.63194444444444,1,1620,71.0,2,0,0,0
4,38,24,6,0,76.59722222222223,1,1454,72.66666666666667,19,0,0,0
5,18,11,1,0,77.27083333333333,1,1449,73.0,8,0,0,0
6,11,11,0,0,77.4375,1,1418,72.0,24,0,0,0
7,22,18,2,0,77.61111111111111,1,64,73.0,28,0,0,0
8,30,16,1,0,77.61111111111111,1,1459,75.41666666666667,28,1,0,0
9,30,18,6,0,78.11805555555556,1,1364,73.83333333333333,15,0,0,0
10,24,13,5,0,78.24305555555556,1,1408,73.33333333333333,15,0,0,0
11,27,15,5,0,78.25,1,204,76.375,15,1,0,0
12,7,7,0,0,78.77777777777777,1,1407,74.0,3,0,0,0
13,26,15,1,1,79.45833333333333,1,1517,75.0,4,0,0,0
14,12,6,0,0,79.63888888888889,1,1463,76.0,9,0,0,0
15,31,16,3,0,79.79166666666667,1,1634,77.0,15,0,0,0
16,5,5,0,1,80.30555555555556,1,1131,74.0,8,0,0,0
17,29,19,3,1,80.35416666666667,1,30,77.0,19,0,0,0
18,26,17,2,1,80.35416666666667,1,1144,80.04166666666667,19,1,0,0
19,22,12,1,2,80.84722222222223,1,46,77.33333333333333,6,0,0,0
20,5,5,1,3,81.74305555555556,1,141,79.0,4,0,0,0
21,6,6,0,2,81.74305555555556,1,1164,80.75,4,1,0,0
22,28,17,2,0,83.59027777777777,1,1654,81.0,14,0,0,0
23,33,16,0,0,83.6875,1,126,78.0,20,0,0,0
24,8,5,0,0,84.24305555555556,1,1338,79.0,8,0,0,0
25,12,10,2,3,84.29861111111111,1,145,78.5,6,0,0,0
26,28,17,0,0,84.47916666666667,1,1574,82.0,13,0,0,0
27,23,13,1,0,85.02083333333333,1,1333,80.0,9,0,0,0
28,21,12,0,0,85.02777777777777,1,1148,81.0,9,1,0,0
29,9,9,0,3,85.09722222222223,1,91,78.0,1,0,0,0
30,13,8,0,0,85.09722222222223,1,1207,80.0,28,0,0,0
31,8,4,0,1,85.63194444444444,1,1043,76.0,8,0,0,0
32,33,21,1,2,86.25694444444444,1,100,82.45833333333333,2,0,0,0
33,30,19,0,0,86.26388888888889,1,14,81.0,10,1,0,0
34,28,15,2,2,86.79861111111111,1,1053,83.06944444444444,2,0,0,0
35,13,10,0,3,86.89583333333333,1,95,78.16666666666667,7,0,0,0
36,27,14,2,0,86.93055555555556,1,161,82.0,19,0,0,0
37,29,21,6,1,87.44444444444444,1,135,79.0,17,0,0,0
38,32,22,6,1,87.44444444444444,1,1266,85.55555555555556,17,1,0,0
39,29,16,0,0,87.64583333333333,1,1218,84.0,25,0,0,0
40,28,19,5,1,87.68055555555556,1,1276,82.94444444444444,17,0,0,0
41,14,11,0,4,88.07638888888889,1,1426,83.66666666666667,5,0,0,0
42,6,6,0,4,88.40972222222223,1,1118,83.0,1,0,0,0
43,17,17,1,11,88.41666666666667,1,75,85.0,4,0,0,0
44,10,10,0,6,88.41666666666667,1,1249,88.0,4,1,0,0
45,27,15,0,0,88.65972222222223,1,1051,87.0,24,0,0,0
46,30,16,2,1,89.13888888888889,1,124,83.16666666666667,17,0,0,0
47,27,15,3,4,89.6875,1,1573,84.28472222222223,3,0,0,0
48,36,23,3,1,89.69444444444444,1,1328,84.0625,20,1,0,0
49,27,15,2,1,89.69444444444444,1,1263,88.16666666666667,21,1,0,0
50,15,9,0,4,90.67361111111111,1,1656,84.83333333333333,4,0,0,0
51,11,11,0,8,91.0,1,1479,87.0,4,0,0,0
52,31,17,0,0,91.0625,1,1296,87.0,13,0,0,0
53,27,19,1,0,91.15277777777777,1,216,88.0,13,0,0,0
54,36,20,2,0,91.1875,1,1134,89.0,21,0,0,0
55,41,26,1,1,91.19444444444444,1,1444,88.16666666666667,21,2,0,0
56,16,14,2,6,91.22222222222223,1,1531,86.0,5,0,0,0
57,15,11,1,0,91.25,1,1026,85.0,9,0,0,0
58,14,8,0,2,91.70833333333333,1,1008,88.11111111111111,7,0,0,0
59,15,11,2,4,92.31944444444444,1,133,88.79166666666667,8,0,0,0
60,20,13,1,4,92.44444444444444,1,1330,88.22222222222223,9,0,0,0
61,24,10,0,0,92.45138888888889,1,139,89.18055555555556,9,1,0,0
62,30,15,2,0,92.82638888888889,1,12,90.0,15,0,0,0
