,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,67.10416666666667,1,54,64.0,2,0,0,0
1,24,14,0,0,68.6875,1,1532,65.0,2,0,0,0
2,26,16,4,0,74.63888888888889,1,1529,73.16666666666667,25,0,0,0
3,25,15,3,0,74.64583333333333,1,1242,71.28472222222223,25,1,0,0
4,6,6,0,1,74.65972222222223,1,1559,70.0,4,0,0,0
5,33,18,4,0,75.22222222222223,1,1200,70.0,12,0,0,0
6,28,13,3,0,75.22916666666667,1,185,74.68055555555556,11,1,0,0
7,24,14,7,0,75.51388888888889,1,197,71.36111111111111,25,0,0,0
8,32,21,4,0,75.51388888888889,1,1250,72.50694444444444,20,3,0,0
9,29,18,4,0,75.51388888888889,1,1241,73.45138888888889,25,2,0,0
10,26,16,4,0,75.51388888888889,1,1064,67.0,25,2,0,0
11,5,5,0,0,75.92361111111111,1,1102,70.0,3,0,0,0
12,28,16,1,0,76.27777777777777,1,44,70.0,28,0,0,0
13,30,13,3,0,76.61805555555556,1,1171,72.89583333333333,25,0,0,0
14,26,14,2,0,76.61805555555556,1,1547,70.95138888888889,25,1,0,0
15,27,19,1,0,76.90972222222223,1,1291,72.0,12,0,0,0
16,8,7,2,1,78.81944444444444,1,1032,75.0,6,0,0,0
17,19,14,2,0,79.63888888888889,1,1668,75.27777777777777,25,0,0,0
18,6,6,1,0,79.65972222222223,1,156,74.0,7,0,0,0
19,24,19,1,0,79.66666666666667,1,3,76.70833333333333,13,1,0,0
20,12,11,2,3,79.8125,1,1103,77.0,6,0,0,0
21,17,15,1,3,79.81944444444444,1,5,77.5,12,1,0,0
22,26,12,1,0,79.9375,1,94,75.0,10,0,0,0
23,30,12,0,0,79.9375,1,95,78.25,10,1,0,0
