,transmission_time,incubation_time,infection_time,disease_state
0,9186,695,9072,State.EXPOSED
1,9337,544,9072,State.EXPOSED
2,9456,330,9072,State.EXPOSED
3,9473,408,9072,State.EXPOSED
4,9480,306,9072,State.EXPOSED
5,9483,303,9072,State.EXPOSED
6,9508,395,9337,State.EXPOSED
7,9552,1624,9360,State.EXPOSED
8,9558,1618,9360,State.EXPOSED
9,9601,506,9483,State.EXPOSED
10,9601,302,9337,State.EXPOSED
11,9664,239,9337,State.EXPOSED
12,9704,199,9337,State.EXPOSED
13,9713,394,9483,State.EXPOSED
14,9721,,9552,State.ASYMPTOMATIC
15,9745,362,9483,State.EXPOSED
16,9747,1429,9360,State.EXPOSED
17,9770,1406,9360,State.EXPOSED
18,9774,1402,9360,State.EXPOSED
19,9776,430,9473,State.EXPOSED
20,9816,390,9473,State.EXPOSED
21,9881,,9552,State.ASYMPTOMATIC
22,9952,1333,9664,State.EXPOSED
23,9960,246,9473,State.EXPOSED
24,9968,594,9770,State.EXPOSED
25,9972,546,9816,State.EXPOSED
26,9978,1307,9664,State.EXPOSED
27,9985,622,9747,State.EXPOSED
28,9993,,9552,State.ASYMPTOMATIC
29,10008,99,9483,State.EXPOSED
30,10008,751,9713,State.EXPOSED
31,10116,402,9816,State.EXPOSED
32,10146,1166,10008,State.EXPOSED
33,10225,523,9993,State.EXPOSED
34,10227,792,9978,State.EXPOSED
35,10227,521,9993,State.EXPOSED
36,10255,764,9978,State.EXPOSED
37,10321,427,9993,State.EXPOSED
38,10380,664,9968,State.EXPOSED
39,10393,355,9993,State.EXPOSED
40,10464,426,10321,State.EXPOSED
41,10536,181,10227,State.EXPOSED
42,10539,178,10227,State.EXPOSED
43,10686,31,10227,State.EXPOSED
44,10768,122,10321,State.EXPOSED
45,11265,638,11088,State.EXPOSED
46,11680,223,11088,State.EXPOSED
47,11808,440,11520,State.EXPOSED
48,11848,400,11520,State.EXPOSED
49,11856,0,11183,State.SEVERE
50,11856,1172,11520,State.EXPOSED
51,11896,1132,11520,State.EXPOSED
52,11960,309,11680,State.EXPOSED
53,11961,287,11520,State.EXPOSED
54,11992,256,11520,State.EXPOSED
55,12042,0,11552,State.SEVERE
56,12072,244,11992,State.EXPOSED
57,12089,534,11961,State.EXPOSED
58,12217,867,11952,State.EXPOSED
59,12288,,11680,State.MILD
60,12352,732,11952,State.EXPOSED
61,12376,708,11952,State.EXPOSED
62,12388,886,11808,State.EXPOSED
63,12393,,11952,State.ASYMPTOMATIC
64,12401,527,12217,State.EXPOSED
65,12413,861,11808,State.EXPOSED
66,12424,0,11887,State.MILD
67,12481,447,12217,State.EXPOSED
68,12488,532,12089,State.EXPOSED
69,12490,130,12072,State.EXPOSED
70,12506,117,11961,State.EXPOSED
71,12568,,12384,State.ASYMPTOMATIC
72,12577,1691,12376,State.EXPOSED
73,12600,,12384,State.ASYMPTOMATIC
74,12656,662,12393,State.EXPOSED
75,12672,437,12384,State.EXPOSED
76,12697,187,12240,State.EXPOSED
77,12708,401,12384,State.EXPOSED
78,12753,,12528,State.ASYMPTOMATIC
79,12784,0,12413,State.MILD
80,12858,,12672,State.ASYMPTOMATIC
81,12870,476,12528,State.EXPOSED
82,12890,394,12528,State.EXPOSED
83,12896,,12490,State.ASYMPTOMATIC
84,12921,397,12393,State.EXPOSED
85,12937,345,12384,State.EXPOSED
86,12944,259,12656,State.EXPOSED
87,12962,478,12672,State.EXPOSED
88,12966,483,12816,State.EXPOSED
89,12984,0,12508,State.MILD
90,13024,,12577,State.ASYMPTOMATIC
91,13033,251,12528,State.EXPOSED
92,13050,674,12708,State.EXPOSED
93,13057,883,12960,State.EXPOSED
94,13064,674,12816,State.EXPOSED
95,13072,368,12672,State.EXPOSED
96,13096,107,12656,State.EXPOSED
97,13105,831,12937,State.EXPOSED
98,13128,538,12753,State.EXPOSED
