,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.01,0.0,0.0
59,0.01,0.0,0.0
60,0.02,0.0,0.009499999999999887
61,0.07,0.0,1.0
62,0.1,0.0,1.9499999999999886
63,0.16,0.0,1.9499999999999886
64,0.28,0.0,1.9499999999999886
65,0.54,0.0,3.4749999999999943
66,0.88,0.0,4.474999999999994
67,1.43,0.0,7.424999999999983
68,2.23,0.0,9.474999999999994
69,3.0,0.0,14.0
70,4.08,0.0,16.0
71,5.16,0.0,18.474999999999994
72,6.78,0.0,22.0
73,8.36,0.0,24.474999999999994
74,10.11,0.0,25.474999999999994
75,12.42,0.0,30.94999999999999
76,15.08,1.0,37.94999999999999
77,17.67,1.0,43.37499999999997
78,20.51,2.0,47.42499999999998
79,23.35,2.5,52.474999999999994
80,26.19,3.0,58.42499999999998
81,29.81,5.0,66.32499999999996
82,33.8,5.5,68.94999999999999
83,37.9,8.0,72.0
84,42.41,10.0,75.89999999999998
85,47.03,13.0,80.89999999999998
86,51.43,18.5,87.475
87,56.51,21.5,93.475
88,61.52,24.0,100.475
89,66.46,29.0,106.0
90,70.51,34.0,107.32499999999996
91,74.67,37.5,113.475
92,78.63,42.0,117.89999999999998
93,81.98,45.5,123.475
94,85.0,47.0,125.69999999999993
95,87.99,48.5,133.27499999999995
96,89.53,50.0,138.95
97,90.35,47.0,140.475
98,90.95,47.5,138.475
99,90.57,44.0,133.475
100,90.21,43.5,136.475
101,89.82,41.5,135.475
102,88.55,42.0,132.0
103,86.61,39.5,132.89999999999998
104,84.65,40.0,130.37499999999997
105,81.86,38.0,131.0
106,78.5,35.5,124.0
107,75.45,35.0,117.37499999999997
108,71.86,31.5,111.37499999999997
109,68.57,32.0,108.475
110,65.08,31.0,107.27499999999995
111,61.86,26.5,104.37499999999997
112,58.03,28.5,102.0
113,54.98,24.0,99.94999999999999
114,52.19,21.0,97.475
115,49.12,20.0,92.94999999999999
116,46.81,18.0,86.79999999999995
117,43.67,16.5,83.42499999999998
118,40.85,15.5,78.89999999999998
119,38.41,15.5,71.79999999999995
120,35.86,14.5,68.89999999999998
121,33.79,12.5,62.474999999999994
122,31.71,11.5,61.474999999999994
123,30.02,9.5,57.89999999999998
124,28.15,8.5,54.474999999999994
125,26.6,7.5,54.474999999999994
126,24.77,6.0,53.0
127,23.29,6.0,48.89999999999998
128,21.93,4.5,49.474999999999994
129,20.71,4.0,47.94999999999999
130,19.21,3.0,46.474999999999994
131,17.96,2.5,45.42499999999998
132,16.64,2.0,43.0
133,15.66,2.0,39.89999999999998
134,14.72,1.0,37.94999999999999
135,13.79,1.0,34.474999999999994
136,13.04,1.0,34.849999999999966
137,11.98,0.5,32.32499999999996
138,11.1,0.0,31.37499999999997
139,10.72,0.0,31.37499999999997
140,10.16,0.0,31.94999999999999
141,9.51,0.0,27.474999999999994
142,8.75,0.0,24.94999999999999
143,8.12,0.0,23.0
144,7.63,0.0,22.0
145,7.33,0.0,21.474999999999994
146,6.82,0.0,20.899999999999977
147,6.43,0.0,21.37499999999997
148,5.97,0.0,20.899999999999977
149,5.49,0.0,18.899999999999977
150,5.21,0.0,18.899999999999977
151,5.19,0.0,20.94999999999999
152,4.98,0.0,21.94999999999999
153,4.68,0.0,17.94999999999999
154,4.43,0.0,17.424999999999983
155,4.3,0.0,18.849999999999966
156,4.15,0.0,18.474999999999994
157,4.06,0.0,19.474999999999994
158,3.68,0.0,18.94999999999999
159,3.54,0.0,18.0
160,3.35,0.0,18.474999999999994
161,3.13,0.0,19.474999999999994
162,2.81,0.0,18.474999999999994
163,2.58,0.0,19.899999999999977
164,2.48,0.0,18.32499999999996
165,2.25,0.0,17.749999999999943
166,2.01,0.0,16.799999999999955
167,1.87,0.0,15.849999999999966
168,1.72,0.0,15.949999999999989
169,1.58,0.0,14.949999999999989
170,1.35,0.0,13.424999999999983
171,1.17,0.0,12.474999999999994
172,1.07,0.0,10.949999999999989
173,0.87,0.0,9.474999999999994
174,0.84,0.0,9.474999999999994
175,0.76,0.0,8.474999999999994
176,0.71,0.0,7.0
177,0.66,0.0,6.474999999999994
178,0.66,0.0,5.899999999999977
179,0.72,0.0,7.849999999999966
180,0.78,0.0,7.899999999999977
