Recovered_percentage
43.5632183908046
39.770114942528735
39.08045977011494
34.827586206896555
49.310344827586206
33.5632183908046
37.01149425287356
43.2183908045977
42.758620689655174
38.85057471264368
44.71264367816092
44.94252873563219
47.701149425287355
47.58620689655172
43.793103448275865
44.827586206896555
38.735632183908045
40.45977011494253
40.689655172413794
39.310344827586206
39.54022988505747
48.04597701149425
47.01149425287356
35.172413793103445
36.89655172413793
34.02298850574713
41.49425287356322
39.08045977011494
30.45977011494253
45.172413793103445
46.32183908045977
35.51724137931034
41.14942528735632
42.41379310344828
44.48275862068966
38.96551724137931
43.2183908045977
47.81609195402299
39.08045977011494
34.827586206896555
47.47126436781609
40.0
49.6551724137931
43.333333333333336
38.275862068965516
42.758620689655174
39.88505747126437
43.333333333333336
39.08045977011494
41.839080459770116
40.689655172413794
36.89655172413793
40.57471264367816
32.758620689655174
43.9080459770115
42.41379310344828
42.98850574712644
29.42528735632184
37.35632183908046
38.160919540229884
40.57471264367816
37.93103448275862
31.379310344827587
45.97701149425287
46.666666666666664
39.54022988505747
47.01149425287356
45.747126436781606
45.28735632183908
34.252873563218394
39.08045977011494
44.252873563218394
38.96551724137931
43.9080459770115
42.64367816091954
32.52873563218391
48.85057471264368
35.747126436781606
43.67816091954023
44.02298850574713
43.793103448275865
43.333333333333336
43.793103448275865
47.12643678160919
43.67816091954023
43.10344827586207
38.275862068965516
44.59770114942529
41.49425287356322
43.67816091954023
41.03448275862069
44.48275862068966
37.58620689655172
34.13793103448276
39.770114942528735
40.57471264367816
47.241379310344826
31.379310344827587
42.41379310344828
44.71264367816092
