,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
10,229.06,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
11,230.82,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
12,230.69,0.0,0.0,0.0,0.0,0.0,0.0,198.85,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
13,231.29,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0
14,231.4,0.0,0.0,0.0,0.0,0.0,0.0,199.425,0.0,0.0,0.0,0.0,0.0,0.0,256.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
15,231.59,0.0,0.0,0.0,0.0,0.0,0.0,201.375,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
16,232.3,0.0,0.0,0.0,0.0,0.0,0.0,205.85,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
17,233.91,0.0,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
18,232.52,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
19,232.83,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
20,233.58,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
21,233.15,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
22,232.97,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
23,232.33,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
24,230.73,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
25,230.02,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
26,231.94,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
27,230.49,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
28,231.19,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
29,230.52,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
30,231.19,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
31,232.37,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
32,233.55,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
33,233.38,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
34,233.47,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
35,233.08,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
36,232.85,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
37,233.43,0.0,0.0,0.0,0.0,0.0,0.0,209.9,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
38,233.41,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
39,232.92,0.0,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
40,232.54,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
41,231.92,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
42,233.31,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
43,233.98,0.0,0.0,0.0,0.0,0.0,0.0,208.8,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
44,234.06,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,268.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
45,234.49,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
46,235.67,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,267.525,0.0,0.0,0.0,0.0,0.0,0.0
47,235.18,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
48,234.59,0.0,0.0,0.0,0.0,0.0,0.0,208.375,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
49,233.02,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
50,233.15,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,234.87,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,270.15,0.0,0.0,0.0,0.0,0.0,0.0
52,235.54,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
53,234.47,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,273.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
54,234.39,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,268.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
55,234.4,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
56,235.41,0.01,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,264.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
57,236.1,0.01,0.01,0.0,0.0,0.0,0.01,207.425,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
58,235.14,0.02,0.01,0.0,0.0,0.0,0.01,207.95,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
59,233.51,0.03,0.02,1.0,0.0,0.0,1.02,212.475,0.0,0.0,1.0,0.0,0.0,1.0,261.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
60,233.46,0.04,0.01,1.0,0.0,0.0,1.01,206.0,0.0,0.0,1.0,0.0,0.0,1.0,256.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,231.87,0.05,0.02,1.0,0.0,0.0,1.02,202.85,0.0,0.0,1.0,0.0,0.0,1.0,256.575,1.0,0.0,1.0,0.0,0.0,1.0
62,232.0,0.08,0.01,1.0,0.0,0.0,1.01,206.95,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
63,233.67,0.17,0.02,1.01,0.0,0.04,1.03,207.0,0.0,0.0,1.0,0.0,0.0,1.0,262.7749999999999,2.0,0.0,1.0,0.0,1.0,1.0
64,233.64,0.27,0.01,1.03,0.0,0.06,1.04,204.425,0.0,0.0,1.0,0.0,0.0,1.0,263.525,2.5249999999999915,0.0,1.5249999999999915,0.0,1.0,1.5249999999999915
65,232.99,0.48,0.01,1.03,0.0,0.1,1.04,210.0,0.0,0.0,1.0,0.0,0.0,1.0,263.525,3.0,0.0,1.5249999999999915,0.0,1.0,1.5249999999999915
66,232.61,0.63,0.01,1.03,0.0,0.14,1.04,204.0,0.0,0.0,1.0,0.0,0.0,1.0,265.04999999999995,3.5249999999999915,0.0,1.5249999999999915,0.0,1.0,2.0
67,232.33,0.86,0.04,1.04,0.0,0.24,1.08,205.9,0.0,0.0,1.0,0.0,0.0,1.0,266.0,4.0,1.0,2.0,0.0,2.0,2.0
68,231.93,1.08,0.07,1.04,0.0,0.32,1.11,205.475,0.0,0.0,1.0,0.0,0.0,1.0,263.04999999999995,4.0,1.0,2.0,0.0,2.0,2.0
69,230.91,1.27,0.06,1.06,0.01,0.37,1.12,201.475,0.0,0.0,1.0,0.0,0.0,1.0,259.0,4.5249999999999915,1.0,2.0,0.0,2.0,2.0
70,229.05,1.71,0.15,1.06,0.01,0.42,1.21,200.475,0.0,0.0,1.0,0.0,0.0,1.0,256.04999999999995,5.5249999999999915,1.0,2.0,0.0,2.0,3.0
71,227.88,2.07,0.27,1.1,0.0,0.47,1.37,195.475,0.0,0.0,1.0,0.0,0.0,1.0,257.525,7.0,2.0,2.0,0.0,3.0,3.0
72,227.26,2.4,0.31,1.13,0.0,0.62,1.44,196.475,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,9.524999999999991,2.5249999999999915,2.0,0.0,3.0,4.0
73,226.29,2.92,0.41,1.18,0.0,0.83,1.59,201.0,0.0,0.0,1.0,0.0,0.0,1.0,253.04999999999998,10.0,2.5249999999999915,2.0,0.0,3.5249999999999915,4.0
74,227.32,3.76,0.49,1.21,0.01,1.02,1.7,195.475,0.0,0.0,1.0,0.0,0.0,1.0,253.0,11.524999999999991,2.0,2.5249999999999915,0.0,4.0,4.0
75,226.52,4.13,0.62,1.24,0.01,1.2,1.86,203.475,0.0,0.0,1.0,0.0,0.0,1.0,257.575,11.0,2.5249999999999915,2.5249999999999915,0.0,4.5249999999999915,5.0
76,226.47,4.79,0.81,1.24,0.01,1.38,2.05,198.95,0.0,0.0,1.0,0.0,0.0,1.0,254.575,11.524999999999991,3.5249999999999915,3.0,0.0,4.0,6.0
77,225.84,5.34,3.96,3.41,0.02,1.44,7.37,201.0,0.0,3.0,3.0,0.0,0.0,6.0,251.575,13.524999999999991,7.5249999999999915,5.0,0.0,4.0,12.0
78,223.89,5.68,4.14,4.52,0.02,1.67,8.66,198.425,1.0,3.0,4.0,0.0,0.0,7.0,246.04999999999998,12.524999999999991,7.5249999999999915,6.0,0.0,4.5249999999999915,12.524999999999991
79,221.75,6.53,5.42,7.59,0.04,1.89,13.01,198.425,1.0,4.0,7.0,0.0,0.0,11.0,246.09999999999997,13.524999999999991,9.049999999999983,9.0,0.5249999999999915,5.0,18.0
80,220.5,7.4,7.65,8.69,0.1,2.06,16.34,192.375,2.0,6.0,8.0,0.0,0.0,14.0,246.52499999999998,17.52499999999999,10.524999999999991,10.524999999999991,1.0,5.0,20.0
81,217.83,8.04,5.86,10.83,0.13,2.32,16.69,188.425,1.475,4.0,10.0,0.0,0.0,14.0,249.04999999999998,19.049999999999983,9.0,13.0,1.0,6.0,20.52499999999999
82,217.59,8.52,8.1,12.96,0.21,2.59,21.06,181.95,1.0,5.475,12.0,0.0,0.0,18.0,249.575,18.52499999999999,11.524999999999991,15.0,1.0,6.5249999999999915,25.0
83,216.21,9.87,12.09,15.11,0.33,3.05,27.2,180.425,2.0,9.0,14.0,0.0,0.0,24.0,246.52499999999998,20.0,17.0,17.0,2.0,7.5249999999999915,32.52499999999999
84,215.92,10.77,13.03,17.23,0.56,3.17,30.26,183.475,3.95,10.0,16.0,0.0,0.0,26.475,247.52499999999998,20.0,17.0,20.0,2.0,7.5249999999999915,35.0
85,215.75,11.96,15.1,19.43,0.63,3.64,34.53,190.0,5.0,12.0,18.0,0.0,1.0,31.0,240.04999999999998,21.049999999999983,19.52499999999999,22.52499999999999,2.0,8.524999999999991,40.0
86,214.98,12.89,19.09,21.65,1.0,3.96,40.74,187.0,5.475,16.0,20.0,0.0,0.4750000000000001,36.475,244.0,23.52499999999999,23.0,25.0,3.0,8.524999999999991,47.0
87,213.25,13.81,20.98,26.83,1.48,4.44,47.81,187.0,5.0,18.0,24.475,0.0,0.4750000000000001,44.0,244.52499999999998,23.52499999999999,25.0,30.52499999999999,4.5249999999999915,9.0,54.0
88,210.05,14.43,20.88,30.01,2.24,4.61,50.89,182.475,6.0,17.0,27.475,0.0,1.0,46.0,237.04999999999998,23.52499999999999,26.0,33.0,5.0,10.0,57.52499999999999
89,209.28,14.9,24.86,36.97,3.02,4.8,61.83,175.95,6.475,20.0,34.0,1.0,1.0,55.475,235.0,26.0,30.0,40.52499999999999,5.5249999999999915,10.0,69.0
90,206.52,15.25,23.35,38.09,4.12,5.08,61.44,177.9,6.475,19.0,35.0,2.0,1.0,54.475,234.52499999999998,26.574999999999974,28.0,41.52499999999999,7.0,10.0,68.0
91,205.84,15.44,23.13,42.3,4.97,5.21,65.43,170.9,6.0,18.0,39.0,3.0,1.0,58.0,232.52499999999998,27.0,28.52499999999999,46.0,7.5249999999999915,11.524999999999991,72.0
92,205.46,15.47,25.28,48.49,6.18,5.45,73.77,172.0,7.0,21.0,45.0,4.0,1.0,68.0,235.0,26.0,32.0,53.0,9.524999999999991,11.0,81.0
93,205.67,15.82,27.46,47.71,7.07,5.88,75.17,178.475,6.475,23.0,44.475,5.0,2.0,69.0,235.52499999999998,28.049999999999983,33.52499999999999,52.52499999999999,10.524999999999991,12.0,83.52499999999999
94,206.33,15.82,30.71,51.98,7.23,5.87,82.69,173.375,6.0,25.475,48.0,5.0,1.475,76.0,233.52499999999998,29.0,37.0,57.0,11.0,11.0,91.0
95,205.79,15.92,27.46,53.22,7.81,5.68,80.68,179.95,7.0,22.475,49.475,5.0,1.475,71.95,228.52499999999998,28.049999999999983,34.0,58.52499999999999,11.524999999999991,12.0,89.52499999999999
96,204.69,16.25,23.97,51.52,8.61,5.9,75.49,185.475,7.0,18.0,48.0,6.0,1.475,67.0,228.0,28.52499999999999,30.0,57.52499999999999,12.0,12.0,84.0
97,203.12,16.07,19.88,52.73,9.73,5.88,72.61,179.475,4.475,14.0,49.0,6.475,2.0,65.0,228.04999999999998,28.52499999999999,28.049999999999983,59.0,13.0,11.524999999999991,82.04999999999998
98,202.41,16.06,17.84,50.98,8.95,5.98,68.82,179.475,5.0,13.0,47.0,6.475,2.0,62.0,232.52499999999998,27.0,27.0,57.0,13.0,12.0,79.0
99,202.14,15.99,19.15,54.24,9.91,6.02,73.39,174.425,6.475,14.0,50.0,7.0,2.0,65.95,233.575,28.049999999999983,25.52499999999999,60.0,13.0,11.0,81.0
100,203.85,14.94,19.72,53.51,11.39,5.94,73.23,173.425,5.0,15.0,49.0,9.0,1.475,66.0,237.14999999999995,25.52499999999999,27.0,60.0,15.0,11.524999999999991,83.0
101,202.73,15.0,17.19,51.62,11.91,5.59,68.81,172.475,5.0,12.0,47.0,9.0,1.475,61.0,229.09999999999997,26.0,23.0,58.0,14.524999999999991,12.524999999999991,77.0
102,203.78,14.7,14.56,50.67,7.64,5.35,65.23,174.425,4.475,9.0,46.475,4.475,1.0,57.475,225.0,26.0,20.0,56.52499999999999,10.524999999999991,12.524999999999991,73.52499999999999
103,206.65,13.76,13.26,50.85,6.38,5.2,64.11,179.0,4.475,8.0,46.475,4.0,2.0,55.475,233.575,23.574999999999974,20.049999999999983,57.0,9.524999999999991,12.524999999999991,72.52499999999999
104,208.3,13.06,12.86,54.73,5.95,4.87,67.59,180.0,5.0,7.0,50.475,4.0,1.0,60.0,235.09999999999997,26.52499999999999,19.52499999999999,60.52499999999999,9.0,10.0,76.52499999999999
105,207.95,12.62,12.4,52.86,6.45,4.8,65.26,175.9,4.0,7.0,49.0,4.0,1.0,57.0,241.09999999999997,24.0,18.52499999999999,59.52499999999999,9.0,11.0,73.52499999999999
106,209.39,12.48,13.65,52.44,7.45,4.51,66.09,178.95,3.475,9.0,48.0,4.475,1.0,58.475,242.0,25.0,19.0,59.0,11.0,10.0,75.04999999999998
107,210.23,11.45,14.1,49.78,8.67,4.31,63.88,182.475,3.0,9.0,46.0,5.475,0.0,56.0,242.04999999999998,22.0,19.52499999999999,56.0,12.524999999999991,9.0,72.0
108,213.88,10.85,11.55,49.38,8.62,3.95,60.93,186.475,3.0,6.475,45.0,5.475,0.0,52.0,243.52499999999998,21.52499999999999,16.0,56.52499999999999,12.0,9.0,70.0
109,214.23,10.45,9.82,47.86,8.59,4.0,57.68,187.375,4.0,6.0,42.475,6.0,1.0,49.0,243.0,22.574999999999974,14.0,54.0,12.0,9.524999999999991,65.0
110,213.99,10.02,6.78,46.17,9.42,3.86,52.95,186.95,2.475,3.0,40.0,7.0,0.0,45.0,243.52499999999998,21.52499999999999,11.524999999999991,53.0,13.0,9.524999999999991,61.0
111,215.25,9.52,8.37,45.4,9.43,3.63,53.77,183.95,2.0,4.0,39.475,7.0,0.0,47.0,249.04999999999998,19.52499999999999,13.0,53.0,13.524999999999991,10.0,61.52499999999999
112,214.57,9.15,7.08,41.7,9.16,3.7,48.78,183.0,2.0,3.0,36.475,6.475,0.0,41.475,243.575,22.52499999999999,12.524999999999991,48.0,13.524999999999991,9.0,56.0
113,214.66,8.32,6.69,38.2,7.8,3.45,44.89,184.95,2.475,3.0,32.475,5.0,0.0,38.0,246.52499999999998,18.52499999999999,11.0,44.52499999999999,11.0,8.524999999999991,54.52499999999999
114,215.89,7.83,6.25,36.53,7.58,3.37,42.78,187.475,1.0,2.475,31.0,4.475,0.0,35.475,244.0,15.524999999999991,11.524999999999991,42.52499999999999,11.0,8.0,53.04999999999998
115,216.6,7.55,5.73,33.55,8.82,3.07,39.28,193.0,1.0,2.0,28.0,6.0,0.0,33.0,245.7249999999999,14.524999999999991,10.0,41.0,12.0,7.0,49.52499999999999
116,219.47,7.09,6.62,29.53,8.96,2.82,36.15,189.375,1.0,3.0,24.475,5.475,0.0,30.0,242.52499999999998,15.524999999999991,11.0,37.0,12.524999999999991,7.0,46.52499999999999
117,220.89,6.64,7.6,27.41,10.17,2.82,35.01,190.475,0.0,4.0,23.0,7.0,0.0,28.475,245.0,13.524999999999991,12.0,36.52499999999999,14.0,7.5249999999999915,45.52499999999999
118,219.64,6.52,8.09,26.35,10.29,2.8,34.44,187.475,1.0,4.475,21.0,6.475,0.0,28.0,248.0,14.524999999999991,12.0,34.52499999999999,14.0,7.049999999999983,43.0
119,221.29,6.08,7.64,26.2,11.65,2.7,33.84,188.8,1.0,4.475,21.0,8.0,0.0,27.475,254.09999999999997,14.524999999999991,12.0,33.52499999999999,16.52499999999999,6.0,41.52499999999999
120,222.86,5.78,5.46,23.58,12.03,2.44,29.04,193.95,1.0,2.475,18.0,9.0,0.0,23.0,255.575,13.524999999999991,10.0,31.0,16.0,6.5249999999999915,37.0
121,222.44,5.3,5.08,23.81,12.93,2.26,28.89,189.9,0.4750000000000001,2.0,18.0,9.0,0.0,22.475,251.0,12.0,10.0,31.52499999999999,17.0,6.0,36.52499999999999
122,222.95,5.18,3.68,21.59,13.16,2.16,25.27,191.475,0.0,1.0,16.0,9.475,0.0,17.95,246.52499999999998,12.524999999999991,8.524999999999991,28.0,17.0,6.0,33.0
123,223.17,4.96,3.42,19.46,14.34,2.02,22.88,196.0,0.4750000000000001,1.0,13.475,10.475,0.0,16.0,251.62499999999994,12.0,8.0,26.0,18.0,6.5249999999999915,30.52499999999999
124,223.1,4.6,2.39,18.32,14.33,1.87,20.71,195.75,0.0,0.0,12.475,11.0,0.0,14.475,255.34999999999988,11.0,7.0,25.52499999999999,18.52499999999999,5.5249999999999915,28.52499999999999
125,222.9,4.28,2.33,17.14,14.51,1.81,19.47,191.475,0.0,0.0,12.0,10.475,0.0,13.475,254.09999999999997,11.524999999999991,6.0,24.0,18.52499999999999,5.0,27.52499999999999
126,223.59,4.1,2.14,17.15,12.35,1.66,19.29,192.325,0.0,0.0,13.0,9.475,0.0,13.0,257.575,10.524999999999991,5.5249999999999915,24.0,16.0,4.5249999999999915,27.049999999999983
127,224.24,3.93,2.12,15.08,11.43,1.52,17.2,194.8,0.0,0.0,11.0,8.475,0.0,11.0,258.7249999999999,10.524999999999991,6.0,21.52499999999999,15.0,5.0,24.52499999999999
128,225.58,3.49,1.99,14.43,10.11,1.36,16.42,194.275,0.0,0.0,10.0,7.0,0.0,11.0,257.525,9.049999999999983,6.0,20.0,14.0,4.5249999999999915,24.0
129,225.3,3.24,2.01,14.2,10.07,1.36,16.21,196.475,0.0,0.0,11.0,7.0,0.0,11.0,260.62499999999994,7.5249999999999915,6.0,20.0,14.0,5.0,23.0
130,225.94,2.98,1.91,13.53,9.6,1.27,15.44,190.375,0.0,0.0,10.0,6.475,0.0,10.0,262.04999999999995,8.0,6.0,19.0,13.0,4.5249999999999915,23.52499999999999
131,227.71,2.7,1.64,12.76,10.29,1.11,14.4,193.95,0.0,0.0,9.0,7.475,0.0,9.475,261.525,7.5249999999999915,5.0,18.0,14.0,4.5249999999999915,22.049999999999983
132,227.84,2.63,1.53,12.07,10.63,1.07,13.6,196.9,0.0,0.0,8.475,8.0,0.0,8.475,261.04999999999995,9.0,5.0,16.52499999999999,15.0,4.5249999999999915,21.049999999999983
133,227.0,2.41,1.48,11.35,10.26,1.05,12.83,197.425,0.0,0.0,8.0,7.475,0.0,8.0,258.04999999999995,8.0,5.5249999999999915,16.0,14.524999999999991,4.0,19.52499999999999
134,226.07,2.27,1.39,10.62,10.82,1.03,12.01,196.95,0.0,0.0,7.0,8.0,0.0,7.475,256.525,7.0,4.5249999999999915,16.0,15.049999999999983,4.5249999999999915,18.0
135,227.02,2.12,1.22,10.02,11.18,1.05,11.24,200.95,0.0,0.0,6.0,8.0,0.0,6.475,255.575,8.0,4.5249999999999915,14.0,16.0,4.0,18.0
136,228.89,2.14,1.12,9.6,10.48,0.98,10.72,201.375,0.0,0.0,6.0,7.475,0.0,6.475,255.52499999999998,7.0,5.0,14.0,14.524999999999991,4.0,17.0
137,228.67,2.04,1.07,10.08,9.79,0.9,11.15,203.95,0.0,0.0,7.0,7.0,0.0,7.0,259.0,6.5249999999999915,4.0,15.0,13.0,4.0,17.52499999999999
138,228.89,1.97,0.95,9.66,10.08,0.87,10.61,205.425,0.0,0.0,7.0,7.0,0.0,7.0,252.575,6.5249999999999915,3.5249999999999915,14.049999999999983,14.0,3.5249999999999915,16.049999999999983
139,228.82,1.77,0.91,9.39,10.12,0.86,10.3,201.0,0.0,0.0,7.0,7.0,0.0,7.0,252.62499999999994,7.0,3.0,13.524999999999991,14.0,4.0,16.0
140,228.4,1.68,0.81,9.19,10.19,0.71,10.0,197.475,0.0,0.0,7.0,7.0,0.0,7.0,252.0,7.0,4.0,13.0,14.524999999999991,4.0,15.0
141,227.9,1.52,0.86,7.9,8.35,0.68,8.76,201.475,0.0,0.0,5.0,5.0,0.0,5.0,256.09999999999997,6.0,4.0,11.0,12.524999999999991,3.0,13.524999999999991
142,227.23,1.39,0.81,6.59,8.51,0.71,7.4,199.0,0.0,0.0,4.0,5.0,0.0,4.0,257.62499999999994,5.0,4.0,10.0,12.0,3.0,12.524999999999991
143,228.09,1.36,0.85,6.2,8.6,0.7,7.05,194.475,0.0,0.0,3.475,6.0,0.0,3.475,256.04999999999995,5.5249999999999915,4.0,9.524999999999991,12.0,3.0,12.0
