,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.0,0.0,0.0
61,0.01,0.0,0.0
62,0.0,0.0,0.0
63,0.16,0.0,2.0
64,0.21,0.0,2.0
65,0.3,0.0,2.0
66,0.32,0.0,2.0
67,0.49,0.0,2.4749999999999943
68,0.61,0.0,3.0
69,0.62,0.0,2.4749999999999943
70,0.98,0.0,4.474999999999994
71,1.02,0.0,4.949999999999989
72,1.3,0.0,4.474999999999994
73,1.61,0.0,6.0
74,2.01,0.0,6.474999999999994
75,2.09,0.0,6.949999999999989
76,2.11,0.0,6.474999999999994
77,2.63,0.0,7.0
78,2.63,0.0,6.474999999999994
79,3.29,0.0,8.474999999999994
80,3.59,0.0,8.0
81,3.54,0.0,8.474999999999994
82,3.96,0.0,8.474999999999994
83,4.76,1.0,10.0
84,4.9,1.0,10.0
85,5.48,1.0,11.0
86,5.75,1.0,10.474999999999994
87,6.11,2.0,15.0
88,6.12,1.5,12.424999999999983
89,6.16,2.0,13.474999999999994
90,6.54,1.5,13.0
91,6.32,1.0,11.474999999999994
92,6.48,1.5,16.474999999999994
93,6.91,1.5,13.949999999999989
94,6.6,1.5,14.474999999999994
95,6.35,2.0,12.949999999999989
96,6.52,1.0,12.474999999999994
97,6.35,2.0,12.474999999999994
98,6.41,1.0,14.474999999999994
99,6.67,1.5,14.0
100,5.46,0.5,12.474999999999994
101,5.71,0.5,11.474999999999994
102,5.71,1.0,10.474999999999994
103,4.96,1.0,10.474999999999994
104,4.89,0.0,12.0
105,4.78,1.0,11.0
106,4.69,1.0,11.424999999999983
107,3.94,0.0,8.949999999999989
108,3.64,0.0,8.0
109,3.84,1.0,10.0
110,3.5,0.0,9.0
111,3.46,0.0,8.949999999999989
112,3.6,0.0,8.474999999999994
113,2.87,0.0,7.474999999999994
114,3.02,0.0,8.0
115,2.61,0.0,6.0
116,2.57,0.0,7.0
117,2.62,0.0,6.474999999999994
118,2.52,0.0,6.0
119,2.13,0.0,6.0
120,1.94,0.0,5.474999999999994
121,1.71,0.0,5.0
122,1.96,0.0,5.949999999999989
123,1.65,0.0,5.0
124,1.48,0.0,5.474999999999994
125,1.6,0.0,6.474999999999994
126,1.42,0.0,4.474999999999994
127,1.3,0.0,4.0
128,1.08,0.0,4.0
129,1.18,0.0,4.0
130,1.01,0.0,4.474999999999994
131,0.9,0.0,4.474999999999994
132,1.03,0.0,4.0
133,0.92,0.0,3.0
134,0.8,0.0,3.4749999999999943
135,0.68,0.0,3.0
136,0.79,0.0,4.0
137,0.68,0.0,3.0
138,0.72,0.0,4.0
139,0.63,0.0,3.4749999999999943
140,0.49,0.0,3.0
141,0.65,0.0,3.0
142,0.66,0.0,4.0
143,0.53,0.0,2.4749999999999943
144,0.54,0.0,3.0
145,0.4,0.0,2.4749999999999943
146,0.29,0.0,2.0
147,0.46,0.0,3.0
148,0.49,0.0,4.0
149,0.38,0.0,3.0
150,0.44,0.0,3.0
151,0.25,0.0,2.0
152,0.28,0.0,2.0
153,0.32,0.0,3.0
154,0.4,0.0,3.0
155,0.29,0.0,2.4749999999999943
156,0.22,0.0,2.4749999999999943
157,0.26,0.0,2.0
158,0.3,0.0,3.0
159,0.28,0.0,2.0
160,0.16,0.0,1.0
161,0.14,0.0,1.4749999999999943
162,0.12,0.0,1.0
163,0.06,0.0,1.0
164,0.11,0.0,1.0
165,0.09,0.0,1.0
166,0.05,0.0,0.5012499999999946
167,0.09,0.0,1.0
168,0.12,0.0,1.0
169,0.07,0.0,1.0
170,0.04,0.0,0.4959999999999945
171,0.09,0.0,1.0
172,0.08,0.0,1.4749999999999943
173,0.05,0.0,1.0
174,0.06,0.0,1.0
175,0.04,0.0,0.018999999999999774
176,0.1,0.0,1.4749999999999943
177,0.09,0.0,1.4749999999999943
178,0.05,0.0,0.5012499999999946
179,0.01,0.0,0.0
180,0.06,0.0,1.0
181,0.14,0.0,1.4749999999999943
182,0.1,0.0,1.0
183,0.11,0.0,1.0
184,0.11,0.0,1.4749999999999943
185,0.11,0.0,1.4749999999999943
186,0.11,0.0,1.0
187,0.11,0.0,1.4749999999999943
188,0.1,0.0,1.4749999999999943
