,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.01,0.0,0.0
54,0.01,0.0,0.0
55,0.01,0.0,0.0
56,0.01,0.0,0.0
57,0.01,0.0,0.0
58,0.01,0.0,0.0
59,1.02,1.0,1.0
60,1.03,1.0,1.5249999999999915
61,1.03,1.0,1.5249999999999915
62,1.03,1.0,1.5249999999999915
63,1.04,1.0,1.5249999999999915
64,1.04,1.0,1.5249999999999915
65,1.04,1.0,2.0
66,1.07,1.0,2.0
67,1.11,1.0,2.0
68,1.17,1.0,2.5249999999999915
69,1.21,1.0,2.5249999999999915
70,1.32,1.0,3.0
71,1.44,1.0,3.0
72,1.64,1.0,4.5249999999999915
73,1.78,1.0,5.0
74,1.86,1.0,5.0
75,2.01,1.0,5.5249999999999915
76,2.21,1.0,5.0
77,7.34,6.0,10.524999999999991
78,8.71,7.0,13.0
79,13.08,11.0,17.0
80,16.44,14.0,21.0
81,19.93,17.0,24.52499999999999
82,21.29,18.0,26.0
83,27.68,24.0,33.04999999999998
84,31.94,28.0,38.04999999999998
85,37.4,34.0,43.04999999999998
86,42.9,39.0,49.04999999999998
87,50.41,45.475,56.0
88,56.86,53.0,63.0
89,65.58,61.0,72.0
90,66.13,60.475,73.52499999999999
91,72.5,67.0,79.52499999999999
92,79.83,73.475,88.52499999999999
93,84.18,78.0,91.52499999999999
94,91.54,85.475,99.52499999999999
95,92.81,87.0,102.0
96,87.93,82.0,95.0
97,83.98,78.0,91.0
98,81.91,76.0,88.0
99,81.0,75.0,87.0
100,83.05,77.0,89.52499999999999
101,81.91,76.0,89.52499999999999
102,78.1,72.475,86.04999999999998
103,69.99,64.475,77.52499999999999
104,70.94,65.475,79.0
105,69.84,63.475,77.52499999999999
106,69.84,64.475,77.52499999999999
107,69.79,64.475,76.52499999999999
108,67.7,61.475,75.52499999999999
109,64.47,59.0,72.52499999999999
110,61.41,56.0,69.52499999999999
111,60.2,55.0,69.0
112,59.97,54.475,67.52499999999999
113,52.79,46.475,60.0
114,47.53,42.0,54.0
115,45.38,40.0,52.52499999999999
116,45.17,39.475,52.52499999999999
117,40.99,35.475,47.52499999999999
118,41.92,36.475,48.52499999999999
119,40.72,36.0,47.0
120,40.54,35.475,47.0
121,38.38,34.0,45.0
122,37.28,33.0,43.0
123,34.96,31.0,41.0
124,32.89,28.475,39.0
125,30.54,27.0,36.0
126,30.35,26.475,36.0
127,27.06,23.475,32.52499999999999
128,23.89,20.0,29.52499999999999
129,22.71,19.0,28.0
130,21.6,18.0,26.52499999999999
131,20.47,17.0,25.52499999999999
132,20.29,17.0,26.049999999999983
133,20.16,17.0,25.52499999999999
134,19.04,16.0,24.0
135,18.92,16.0,24.0
136,18.82,15.475,24.0
137,18.68,15.475,23.52499999999999
138,18.55,15.0,22.52499999999999
139,17.44,14.0,21.52499999999999
140,17.28,14.0,21.0
141,17.12,14.0,20.0
142,14.14,11.0,17.52499999999999
143,13.1,10.0,17.0
144,14.16,11.0,18.52499999999999
145,14.02,11.0,18.0
146,12.92,10.0,17.0
147,12.76,10.0,16.52499999999999
148,13.56,11.0,17.0
149,13.5,11.0,17.0
150,12.39,10.0,16.0
151,11.38,9.0,14.524999999999991
152,11.42,9.0,15.0
153,10.3,8.0,14.0
154,10.16,8.0,14.0
155,10.05,8.0,13.524999999999991
156,10.02,8.0,13.524999999999991
157,9.92,8.0,13.524999999999991
158,9.88,8.0,12.524999999999991
159,8.79,7.0,11.524999999999991
160,7.66,6.0,10.0
161,7.56,6.0,10.0
162,7.5,6.0,10.0
163,7.44,6.0,10.0
164,7.4,6.0,10.0
165,6.38,5.0,9.0
166,6.34,5.0,9.0
167,6.28,5.0,9.0
168,5.18,4.0,7.0
169,5.12,4.0,7.0
170,5.06,4.0,7.0
171,5.03,4.0,7.0
172,5.0,4.0,6.5249999999999915
173,4.95,4.0,6.5249999999999915
174,4.87,4.0,6.0
175,4.8,4.0,6.5249999999999915
176,4.79,4.0,7.0
177,4.79,4.0,7.5249999999999915
178,4.75,4.0,7.5249999999999915
179,4.73,4.0,7.5249999999999915
180,4.71,4.0,7.5249999999999915
181,4.67,4.0,6.5249999999999915
182,4.66,4.0,6.5249999999999915
183,4.63,4.0,6.5249999999999915
184,4.61,4.0,6.5249999999999915
185,4.61,4.0,6.5249999999999915
186,4.59,4.0,6.5249999999999915
