,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.02,0.0,0.0
57,0.05,0.0,0.0
58,0.01,0.0,0.0
59,0.04,0.0,0.0
60,0.13,0.0,0.0
61,0.05,0.0,0.0
62,0.1,0.0,0.0
63,0.12,0.0,0.0
64,0.32,0.0,0.0
65,0.43,0.0,0.0
66,0.63,0.0,0.0
67,0.77,0.0,0.0
68,0.91,0.0,0.0
69,0.95,0.0,0.0
70,1.36,0.0,0.0
71,1.49,0.0,0.0
72,2.06,0.0,0.0
73,2.53,0.0,0.0
74,2.64,0.0,0.0
75,3.05,0.0,0.0
76,3.56,0.0,0.0
77,4.03,0.0,0.0
78,4.8,0.5,0.2625000000000002
79,5.22,0.0,0.0
80,5.26,1.0,1.0
81,5.67,1.0,1.0
82,6.44,2.0,2.0
83,6.53,2.0,2.0
84,7.34,1.5,1.2625000000000002
85,7.69,2.0,2.0
86,8.18,3.0,3.0
87,7.77,3.0,3.0
88,7.62,2.0,2.0
89,7.97,2.0,2.0
90,8.37,3.0,3.0
91,7.2,2.0,2.0
92,7.03,2.0,2.0
93,7.53,1.5,1.2625000000000002
94,6.83,2.5,2.2625
95,6.76,1.0,1.0
96,6.27,1.0,1.0
97,5.74,1.0,1.0
98,5.33,0.0,0.0
99,5.78,1.0,1.0
100,5.57,0.5,0.2625000000000002
101,5.78,1.0,1.0
102,5.06,0.5,0.2625000000000002
103,4.76,0.5,0.2625000000000002
104,4.69,0.0,0.0
105,4.15,0.0,0.0
106,4.0,0.0,0.0
107,3.8,0.5,0.2625000000000002
108,3.66,0.0,0.0
109,3.22,0.0,0.0
110,3.37,0.0,0.0
111,3.28,0.0,0.0
112,3.03,0.0,0.0
113,2.75,0.0,0.0
114,2.47,0.0,0.0
115,2.35,0.0,0.0
116,2.25,0.0,0.0
117,2.28,0.0,0.0
118,2.22,0.0,0.0
119,1.99,0.0,0.0
120,1.74,0.0,0.0
121,1.64,0.0,0.0
122,1.67,0.0,0.0
123,1.33,0.0,0.0
124,1.32,0.0,0.0
125,1.14,0.0,0.0
126,1.27,0.0,0.0
127,1.23,0.0,0.0
128,1.14,0.0,0.0
129,0.88,0.0,0.0
130,0.96,0.0,0.0
131,0.71,0.0,0.0
132,0.7,0.0,0.0
133,0.84,0.0,0.0
134,0.89,0.0,0.0
135,0.77,0.0,0.0
136,0.93,0.0,0.0
137,0.68,0.0,0.0
138,0.79,0.0,0.0
139,0.88,0.0,0.0
140,0.59,0.0,0.0
141,0.49,0.0,0.0
142,0.63,0.0,0.0
143,0.49,0.0,0.0
144,0.64,0.0,0.0
145,0.59,0.0,0.0
146,0.48,0.0,0.0
147,0.44,0.0,0.0
148,0.34,0.0,0.0
149,0.39,0.0,0.0
150,0.46,0.0,0.0
151,0.38,0.0,0.0
152,0.36,0.0,0.0
153,0.38,0.0,0.0
154,0.43,0.0,0.0
155,0.3,0.0,0.0
156,0.3,0.0,0.0
157,0.29,0.0,0.0
158,0.24,0.0,0.0
159,0.25,0.0,0.0
160,0.17,0.0,0.0
161,0.17,0.0,0.0
162,0.18,0.0,0.0
163,0.19,0.0,0.0
164,0.13,0.0,0.0
165,0.17,0.0,0.0
166,0.07,0.0,0.0
167,0.14,0.0,0.0
168,0.09,0.0,0.0
169,0.09,0.0,0.0
170,0.06,0.0,0.0
171,0.06,0.0,0.0
172,0.09,0.0,0.0
173,0.09,0.0,0.0
174,0.19,0.0,0.0
175,0.14,0.0,0.0
176,0.11,0.0,0.0
177,0.17,0.0,0.0
178,0.13,0.0,0.0
179,0.15,0.0,0.0
180,0.14,0.0,0.0
181,0.16,0.0,0.0
182,0.16,0.0,0.0
183,0.12,0.0,0.0
184,0.2,0.0,0.0
185,0.16,0.0,0.0
186,0.23,0.0,0.0
187,0.18,0.0,0.0
188,0.21,0.0,0.0
189,0.21,0.0,0.0
190,0.1,0.0,0.0
191,0.23,0.0,0.0
192,0.15,0.0,0.0
193,0.19,0.0,0.0
194,0.05,0.0,0.0
195,0.18,0.0,0.0
196,0.15,0.0,0.0
197,0.08,0.0,0.0
198,0.17,0.0,0.0
199,0.11,0.0,0.0
200,0.11,0.0,0.0
201,0.04,0.0,0.0
202,0.07,0.0,0.0
203,0.07,0.0,0.0
204,0.09,0.0,0.0
