,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.02,0.0,0.0
57,0.05,0.0,0.023749999999999716
58,0.05,0.0,0.023749999999999716
59,0.07,0.0,0.5117499999999947
60,0.18,0.0,1.4749999999999943
61,0.22,0.0,2.4749999999999943
62,0.27,0.0,3.0
63,0.33,0.0,3.0
64,0.43,0.0,3.0
65,0.61,0.0,3.4749999999999943
66,0.95,0.0,5.474999999999994
67,1.3,0.0,6.949999999999989
68,1.74,0.0,7.949999999999989
69,2.25,0.0,10.424999999999983
70,2.82,0.0,11.474999999999994
71,3.53,0.0,13.474999999999994
72,4.33,0.0,14.474999999999994
73,5.61,0.0,16.474999999999994
74,6.83,0.0,18.474999999999994
75,8.25,1.0,19.474999999999994
76,10.03,1.0,24.424999999999983
77,11.87,1.5,26.94999999999999
78,14.56,2.0,30.474999999999994
79,17.05,3.5,35.94999999999999
80,19.64,5.0,38.474999999999994
81,22.35,7.5,43.0
82,25.12,9.0,47.474999999999994
83,27.79,11.0,51.89999999999998
84,30.84,13.5,55.474999999999994
85,34.32,16.5,59.0
86,37.47,17.0,64.94999999999999
87,40.5,18.0,70.84999999999997
88,42.97,20.5,78.32499999999996
89,45.49,23.0,78.37499999999997
90,48.37,23.5,79.89999999999998
91,49.92,24.0,81.79999999999995
92,51.22,27.0,81.79999999999995
93,52.75,31.0,82.42499999999998
94,53.7,31.5,84.42499999999998
95,54.0,31.0,81.475
96,53.75,32.0,79.475
97,52.81,32.0,78.89999999999998
98,51.42,29.0,76.42499999999998
99,50.62,29.0,79.84999999999997
100,49.6,27.0,77.79999999999995
101,48.31,27.5,77.74999999999994
102,46.53,25.5,73.94999999999999
103,44.96,22.5,69.89999999999998
104,42.96,19.0,65.475
105,40.92,18.0,65.94999999999999
106,38.81,17.5,63.37499999999997
107,36.69,15.0,63.32499999999996
108,35.07,14.5,62.474999999999994
109,32.96,14.0,53.94999999999999
110,31.22,12.0,54.474999999999994
111,30.04,10.0,54.94999999999999
112,28.55,11.0,53.42499999999998
113,26.76,10.0,50.89999999999998
114,25.07,8.0,50.94999999999999
115,23.73,7.5,46.94999999999999
116,22.07,6.5,42.42499999999998
117,21.14,7.0,40.42499999999998
118,19.84,7.0,38.94999999999999
119,19.04,6.0,38.474999999999994
120,18.01,5.0,36.849999999999966
121,17.02,4.5,35.849999999999966
122,15.95,4.5,32.37499999999997
123,14.91,4.0,30.474999999999994
124,13.84,2.5,31.0
125,12.92,2.5,31.0
126,12.15,2.5,30.0
127,11.46,2.0,30.424999999999983
128,10.79,1.0,30.424999999999983
129,9.84,0.5,27.0
130,9.3,0.0,25.94999999999999
131,8.5,0.0,24.474999999999994
132,7.87,0.0,24.474999999999994
133,7.4,0.0,24.0
134,6.89,0.0,22.0
135,6.45,0.0,20.474999999999994
136,6.08,0.0,17.94999999999999
137,5.75,0.0,17.0
138,5.47,0.0,17.0
139,5.25,0.0,16.94999999999999
140,5.03,0.0,16.94999999999999
141,4.72,0.0,16.474999999999994
142,4.62,0.0,16.0
143,4.55,0.0,16.0
144,4.38,0.0,17.424999999999983
145,4.32,0.0,17.474999999999994
146,4.12,0.0,17.474999999999994
147,3.89,0.0,17.0
148,3.73,0.0,17.0
149,3.61,0.0,16.0
150,3.61,0.0,15.0
151,3.39,0.0,13.474999999999994
152,3.19,0.0,12.474999999999994
153,2.99,0.0,11.474999999999994
154,2.84,0.0,11.424999999999983
155,2.68,0.0,10.474999999999994
156,2.48,0.0,10.0
157,2.47,0.0,10.0
158,2.33,0.0,10.0
159,2.25,0.0,9.474999999999994
160,2.11,0.0,9.0
161,2.04,0.0,8.949999999999989
162,1.98,0.0,9.949999999999989
163,1.81,0.0,9.424999999999983
164,1.67,0.0,9.424999999999983
165,1.58,0.0,9.424999999999983
166,1.41,0.0,9.424999999999983
167,1.35,0.0,10.474999999999994
168,1.26,0.0,10.474999999999994
169,1.12,0.0,8.949999999999989
170,0.95,0.0,7.474999999999994
171,0.8,0.0,5.474999999999994
172,0.72,0.0,5.474999999999994
173,0.66,0.0,6.0
174,0.64,0.0,6.949999999999989
175,0.62,0.0,6.424999999999983
176,0.6,0.0,5.949999999999989
177,0.56,0.0,5.474999999999994
178,0.57,0.0,5.0
179,0.6,0.0,5.474999999999994
