,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,0.0,0.0,0.0,9.090909090909092,28.571428571428573,33.333333333333336,11.11111111111111,7.142857142857143,21.428571428571427,0.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,10.526315789473685,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,9.090909090909092,14.285714285714286,0.0,9.090909090909092,14.285714285714286,0.0,20.0,28.571428571428573,0.0,20.0,0.0,28.571428571428573,0.0,0.0,33.333333333333336,0.0,10.0,0.0,12.5,20.0,8.333333333333334,0.0,33.333333333333336,0.0,16.666666666666668,0.0,10.0,8.333333333333334,16.666666666666668,20.0,42.857142857142854,5.0,0.0,0.0,10.0,11.11111111111111,0.0,14.285714285714286,0.0,0.0,0.0,0.0,16.666666666666668,0.0,10.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,20.0,9.090909090909092,0.0,0.0,0.0,15.384615384615385,0.0,11.11111111111111,10.0,33.333333333333336,0.0,5.882352941176471,7.142857142857143
1,14.285714285714286,0.0,18.181818181818183,0.0,11.11111111111111,0.0,14.285714285714286,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473685,0.0,27.272727272727273,0.0,0.0,0.0,0.0,0.0,18.181818181818183,6.666666666666667,20.0,0.0,0.0,12.5,0.0,11.11111111111111,0.0,20.0,0.0,20.0,9.090909090909092,10.0,0.0,0.0,11.11111111111111,0.0,0.0,25.0,0.0,0.0,0.0,20.0,0.0,10.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,13.333333333333334,20.0,0.0,20.0,20.0,9.523809523809524,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,5.0,0.0,0.0,7.142857142857143,6.666666666666667,11.11111111111111,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,16.666666666666668,20.0,9.090909090909092,0.0,0.0
2,0.0,11.11111111111111,33.333333333333336,18.181818181818183,0.0,10.0,0.0,0.0,0.0,11.11111111111111,30.0,0.0,0.0,0.0,7.142857142857143,6.666666666666667,11.11111111111111,0.0,0.0,0.0,14.285714285714286,0.0,25.0,7.6923076923076925,8.333333333333334,0.0,14.285714285714286,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,16.666666666666668,8.333333333333334,8.333333333333334,0.0,20.0,0.0,11.11111111111111,0.0,16.666666666666668,14.285714285714286,10.0,11.11111111111111,0.0,33.333333333333336,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,16.666666666666668,0.0,22.22222222222222,0.0,0.0,0.0,8.333333333333334,0.0,36.36363636363637,0.0,0.0,25.0,0.0,0.0,0.0,0.0,11.11111111111111,15.384615384615385,27.272727272727273,0.0,0.0,7.142857142857143,16.666666666666668,25.0,0.0,0.0,0.0,16.666666666666668,33.333333333333336,8.333333333333334,6.666666666666667,0.0,28.571428571428573,0.0,14.285714285714286,0.0,12.5,27.272727272727273,8.333333333333334
3,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,18.181818181818183,25.0,37.5,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,28.571428571428573,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,14.285714285714286,0.0,0.0,18.181818181818183,9.090909090909092,0.0,6.25,0.0,11.764705882352942,0.0,0.0,0.0,0.0,0.0,18.181818181818183,13.333333333333334,0.0,11.11111111111111,50.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,8.333333333333334,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,31.25,0.0,8.333333333333334,0.0,0.0,11.11111111111111,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,11.11111111111111,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,8.333333333333334,17.647058823529413,0.0
4,0.0,0.0,0.0,25.0,7.6923076923076925,7.6923076923076925,12.5,20.0,0.0,0.0,0.0,22.22222222222222,11.11111111111111,10.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,14.285714285714286,0.0,18.181818181818183,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,30.0,0.0,11.11111111111111,12.5,9.090909090909092,0.0,37.5,0.0,7.142857142857143,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,28.571428571428573,20.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,11.11111111111111,0.0,18.181818181818183,0.0,0.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,10.0,0.0,0.0,40.0,0.0,9.090909090909092,0.0,0.0,0.0,5.555555555555555,0.0,22.22222222222222,0.0,26.666666666666668,10.0,0.0,7.142857142857143,6.25,14.285714285714286,0.0,25.0,16.666666666666668,16.666666666666668,8.333333333333334
5,33.333333333333336,16.666666666666668,0.0,25.0,0.0,0.0,7.6923076923076925,0.0,0.0,5.2631578947368425,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,10.0,0.0,9.090909090909092,0.0,0.0,0.0,27.272727272727273,0.0,50.0,0.0,0.0,9.090909090909092,18.181818181818183,20.0,11.11111111111111,11.11111111111111,0.0,0.0,16.666666666666668,0.0,8.333333333333334,25.0,0.0,0.0,0.0,0.0,28.571428571428573,9.523809523809524,0.0,0.0,12.5,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,10.0,20.0,11.11111111111111,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.384615384615385,5.882352941176471,0.0,0.0,10.0,0.0,0.0,12.5,16.666666666666668,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0
6,11.11111111111111,0.0,36.36363636363637,100.0,11.11111111111111,0.0,0.0,0.0,33.333333333333336,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,10.0,7.6923076923076925,0.0,0.0,0.0,20.0,0.0,0.0,7.6923076923076925,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,14.285714285714286,10.0,57.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,22.22222222222222,11.11111111111111,0.0,0.0,0.0,0.0,18.181818181818183,12.5,12.5,5.0,14.285714285714286,5.2631578947368425,0.0,8.333333333333334,21.428571428571427,0.0,33.333333333333336,16.666666666666668,0.0,0.0,0.0,0.0,6.666666666666667,7.6923076923076925,14.285714285714286,0.0,0.0,7.6923076923076925,16.666666666666668,0.0,0.0,7.142857142857143,0.0,10.0
7,0.0,9.090909090909092,0.0,8.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,7.6923076923076925,0.0,16.666666666666668,5.2631578947368425,22.22222222222222,0.0,0.0,0.0,0.0,33.333333333333336,22.22222222222222,0.0,11.11111111111111,13.333333333333334,0.0,0.0,0.0,27.272727272727273,0.0,6.25,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.5,0.0,0.0,16.666666666666668,0.0,12.5,0.0,0.0,42.857142857142854,0.0,30.0,20.0,18.181818181818183,0.0,22.22222222222222,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,6.25,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,23.076923076923077,0.0,27.272727272727273,0.0,0.0,22.22222222222222,20.0,12.5,20.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,15.384615384615385,14.285714285714286,9.090909090909092,12.5,8.333333333333334,11.11111111111111,0.0
8,11.11111111111111,33.333333333333336,20.0,0.0,22.22222222222222,25.0,14.285714285714286,18.181818181818183,0.0,0.0,0.0,9.090909090909092,11.11111111111111,0.0,0.0,0.0,0.0,8.333333333333334,13.333333333333334,0.0,12.5,0.0,0.0,12.5,21.428571428571427,0.0,28.571428571428573,0.0,27.272727272727273,0.0,0.0,0.0,0.0,0.0,8.333333333333334,8.333333333333334,0.0,10.0,0.0,20.0,5.0,0.0,0.0,40.0,11.11111111111111,12.5,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,5.882352941176471,0.0,8.333333333333334,20.0,25.0,0.0,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,7.142857142857143,7.6923076923076925,9.090909090909092,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,40.0,0.0,0.0,20.0,9.090909090909092,0.0,25.0,0.0,27.272727272727273,12.5,5.2631578947368425,0.0,0.0,0.0,25.0,0.0,16.666666666666668,20.0
9,0.0,0.0,0.0,0.0,12.5,13.333333333333334,0.0,25.0,0.0,8.333333333333334,25.0,0.0,12.5,28.571428571428573,25.0,22.22222222222222,16.666666666666668,0.0,0.0,0.0,0.0,80.0,0.0,0.0,8.333333333333334,0.0,14.285714285714286,0.0,33.333333333333336,4.761904761904762,0.0,0.0,20.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,12.5,10.0,0.0,18.75,20.0,0.0,9.090909090909092,0.0,16.666666666666668,0.0,0.0,0.0,0.0,16.666666666666668,12.5,20.0,18.181818181818183,25.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,9.090909090909092,30.0,10.0,7.6923076923076925,9.090909090909092,6.25,0.0,0.0,13.333333333333334,0.0,0.0,0.0,7.6923076923076925,25.0,0.0,0.0,11.11111111111111,0.0,10.0,0.0,7.142857142857143,14.285714285714286,0.0,0.0,0.0,0.0,11.11111111111111,5.882352941176471,8.333333333333334
10,15.384615384615385,10.0,0.0,0.0,10.0,30.76923076923077,0.0,0.0,0.0,10.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,25.0,0.0,0.0,33.333333333333336,14.285714285714286,0.0,12.5,0.0,0.0,0.0,10.0,0.0,7.142857142857143,0.0,10.0,13.333333333333334,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,10.0,18.181818181818183,0.0,20.0,10.0,12.5,18.181818181818183,0.0,11.11111111111111,0.0,0.0,0.0,9.090909090909092,8.333333333333334,0.0,11.11111111111111,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,20.0,0.0,20.0,16.666666666666668,0.0,22.22222222222222,0.0,16.666666666666668,16.666666666666668,27.272727272727273,14.285714285714286,14.285714285714286,0.0,0.0,0.0,16.666666666666668,7.6923076923076925,0.0,0.0,0.0,11.11111111111111,0.0,12.5,9.090909090909092,14.285714285714286,11.11111111111111,0.0,25.0,0.0,14.285714285714286
11,0.0,0.0,18.181818181818183,0.0,0.0,13.333333333333334,0.0,0.0,40.0,11.11111111111111,0.0,8.333333333333334,9.090909090909092,0.0,0.0,0.0,17.647058823529413,7.142857142857143,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,14.285714285714286,9.090909090909092,6.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,10.0,33.333333333333336,0.0,0.0,7.142857142857143,0.0,33.333333333333336,0.0,12.5,0.0,0.0,13.333333333333334,10.0,0.0,7.6923076923076925,11.11111111111111,9.090909090909092,31.25,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,4.761904761904762,25.0,0.0,0.0,0.0,0.0,0.0,25.0,28.571428571428573,0.0,14.285714285714286,0.0,12.5,0.0,20.0,0.0
12,16.666666666666668,14.285714285714286,10.0,16.666666666666668,33.333333333333336,0.0,0.0,7.6923076923076925,22.22222222222222,0.0,20.0,0.0,0.0,0.0,18.181818181818183,9.090909090909092,22.22222222222222,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,33.333333333333336,0.0,25.0,0.0,14.285714285714286,10.0,0.0,14.285714285714286,0.0,0.0,0.0,22.22222222222222,16.666666666666668,0.0,11.11111111111111,0.0,9.090909090909092,0.0,42.857142857142854,14.285714285714286,0.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,0.0,0.0,5.882352941176471,12.5,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.11111111111111,0.0,0.0,5.882352941176471,9.523809523809524,14.285714285714286,10.0,7.6923076923076925,9.090909090909092,0.0,0.0,12.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0
13,5.0,16.666666666666668,20.0,0.0,15.384615384615385,11.11111111111111,25.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,16.666666666666668,0.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,0.0,9.090909090909092,22.22222222222222,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,11.11111111111111,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,0.0,0.0,0.0,10.0,0.0,8.333333333333334,0.0,25.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,8.333333333333334,0.0,5.882352941176471,0.0,0.0,0.0,14.285714285714286,10.0,23.529411764705884,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,11.11111111111111,0.0,0.0,0.0,0.0,8.333333333333334,0.0,9.090909090909092,7.6923076923076925,0.0,10.0,0.0,9.090909090909092,11.11111111111111,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,20.0,0.0,0.0,0.0,0.0,28.571428571428573,0.0,10.0,14.285714285714286,0.0,0.0,0.0,11.11111111111111,0.0,25.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,28.571428571428573,0.0,0.0,25.0,0.0,22.22222222222222,0.0,11.11111111111111,0.0,25.0,0.0,22.22222222222222,0.0,0.0,13.333333333333334,0.0,0.0,9.090909090909092,0.0,0.0,8.333333333333334,0.0,6.25,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,28.571428571428573,9.090909090909092,10.0,0.0,0.0,0.0,20.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,20.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,30.76923076923077,13.636363636363637,12.5,0.0,14.285714285714286,0.0,9.090909090909092,11.11111111111111,9.090909090909092,11.11111111111111,25.0,0.0,0.0,5.882352941176471,0.0,0.0,12.5,11.11111111111111,0.0,0.0,0.0,0.0,0.0,25.0,20.0,10.0,0.0,5.882352941176471,0.0,0.0,7.6923076923076925,0.0,8.333333333333334,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,9.090909090909092,0.0,0.0,0.0,0.0,0.0,25.0,5.882352941176471,0.0,18.181818181818183,5.882352941176471,12.5,22.22222222222222,0.0,0.0,7.142857142857143,0.0,0.0,0.0,22.22222222222222,0.0,8.333333333333334,14.285714285714286,0.0,0.0,5.882352941176471,0.0,14.285714285714286,20.0,0.0,20.0,0.0,9.090909090909092,14.285714285714286,11.11111111111111,8.333333333333334,10.0,12.5,0.0,9.090909090909092,10.0,0.0,11.11111111111111,16.666666666666668,0.0
