,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.02,0.0,0.0
57,0.03,0.0,0.014249999999999829
58,0.0,0.0,0.0
59,0.02,0.0,0.009499999999999887
60,0.11,0.0,1.0
61,0.04,0.0,1.0
62,0.05,0.0,1.0
63,0.06,0.0,1.0
64,0.1,0.0,1.0
65,0.19,0.0,1.0
66,0.34,0.0,2.0
67,0.35,0.0,2.0
68,0.45,0.0,2.0
69,0.53,0.0,3.4749999999999943
70,0.62,0.0,3.0
71,0.72,0.0,3.0
72,0.83,0.0,4.0
73,1.32,0.0,6.0
74,1.32,0.0,5.474999999999994
75,1.47,0.0,5.0
76,1.87,0.0,7.0
77,2.05,0.0,5.474999999999994
78,2.89,0.0,6.474999999999994
79,2.83,0.0,7.949999999999989
80,2.97,0.0,8.0
81,3.16,0.5,7.0
82,3.39,0.0,8.0
83,3.4,0.0,9.949999999999989
84,3.91,0.0,8.0
85,4.55,0.0,10.474999999999994
86,4.46,1.0,9.474999999999994
87,4.53,0.5,11.474999999999994
88,4.43,1.0,11.0
89,4.5,0.0,10.0
90,4.93,1.0,11.0
91,4.08,1.0,9.0
92,4.28,1.0,9.0
93,4.42,0.0,9.474999999999994
94,3.95,0.5,10.0
95,4.03,0.0,9.0
96,3.5,0.0,9.0
97,3.11,0.0,8.474999999999994
98,3.0,0.0,7.0
99,3.06,0.0,7.474999999999994
100,3.07,0.0,8.0
101,3.28,0.0,7.474999999999994
102,2.74,0.0,6.474999999999994
103,2.64,0.0,7.0
104,2.51,0.0,8.0
105,2.17,0.0,7.474999999999994
106,2.2,0.0,6.474999999999994
107,2.01,0.0,6.474999999999994
108,2.0,0.0,6.0
109,1.54,0.0,5.0
110,1.79,0.0,6.474999999999994
111,1.79,0.0,5.474999999999994
112,1.66,0.0,5.0
113,1.36,0.0,5.0
114,1.22,0.0,5.0
115,1.24,0.0,4.474999999999994
116,1.14,0.0,4.0
117,1.22,0.0,4.0
118,1.11,0.0,3.4749999999999943
119,1.16,0.0,5.0
120,0.93,0.0,4.0
121,0.91,0.0,4.474999999999994
122,0.94,0.0,4.0
123,0.68,0.0,3.4749999999999943
124,0.54,0.0,3.0
125,0.6,0.0,3.0
126,0.67,0.0,3.4749999999999943
127,0.69,0.0,3.4749999999999943
128,0.52,0.0,2.0
129,0.41,0.0,2.4749999999999943
130,0.49,0.0,2.0
131,0.34,0.0,2.0
132,0.26,0.0,2.0
133,0.46,0.0,2.9499999999999886
134,0.45,0.0,2.0
135,0.36,0.0,2.0
136,0.35,0.0,3.0
137,0.33,0.0,2.4749999999999943
138,0.44,0.0,3.0
139,0.41,0.0,3.0
140,0.29,0.0,2.0
141,0.23,0.0,2.0
142,0.35,0.0,2.0
143,0.27,0.0,3.0
144,0.23,0.0,1.4749999999999943
145,0.32,0.0,2.0
146,0.25,0.0,2.0
147,0.16,0.0,1.4749999999999943
148,0.16,0.0,2.0
149,0.25,0.0,2.0
150,0.23,0.0,2.0
151,0.16,0.0,2.0
152,0.19,0.0,2.0
153,0.15,0.0,1.4749999999999943
154,0.2,0.0,2.0
155,0.15,0.0,1.0
156,0.18,0.0,2.0
157,0.2,0.0,2.0
158,0.08,0.0,1.0
159,0.13,0.0,2.4749999999999943
160,0.08,0.0,1.0
161,0.11,0.0,1.4749999999999943
162,0.1,0.0,1.0
163,0.06,0.0,1.0
164,0.07,0.0,1.0
165,0.06,0.0,1.0
166,0.03,0.0,0.49074999999999447
167,0.07,0.0,1.0
168,0.05,0.0,1.0
169,0.03,0.0,0.49074999999999447
170,0.01,0.0,0.0
171,0.04,0.0,0.4959999999999945
172,0.03,0.0,0.014249999999999829
173,0.02,0.0,0.009499999999999887
174,0.08,0.0,1.0
175,0.07,0.0,1.0
176,0.02,0.0,0.009499999999999887
177,0.06,0.0,1.0
178,0.06,0.0,1.0
179,0.07,0.0,1.0
180,0.07,0.0,1.0
181,0.09,0.0,1.0
182,0.1,0.0,2.0
183,0.08,0.0,1.4749999999999943
184,0.11,0.0,1.4749999999999943
185,0.05,0.0,0.5012499999999946
186,0.08,0.0,1.0
187,0.07,0.0,1.0
188,0.15,0.0,1.4749999999999943
189,0.16,0.0,2.0
190,0.02,0.0,0.009499999999999887
191,0.09,0.0,1.0
