Recovered_percentage
29.770114942528735
31.49425287356322
32.18390804597701
37.93103448275862
33.793103448275865
34.13793103448276
34.59770114942529
29.195402298850574
28.850574712643677
27.93103448275862
29.42528735632184
30.804597701149426
34.367816091954026
29.310344827586206
24.367816091954023
36.206896551724135
28.735632183908045
26.091954022988507
32.758620689655174
31.95402298850575
26.7816091954023
30.229885057471265
31.149425287356323
30.919540229885058
30.344827586206897
34.02298850574713
29.54022988505747
27.011494252873565
28.735632183908045
31.49425287356322
28.96551724137931
22.413793103448278
28.39080459770115
32.41379310344828
33.9080459770115
26.20689655172414
30.689655172413794
30.57471264367816
26.7816091954023
27.35632183908046
33.44827586206897
29.54022988505747
30.689655172413794
32.758620689655174
33.333333333333336
32.52873563218391
24.137931034482758
36.55172413793103
27.586206896551722
26.551724137931036
27.586206896551722
31.49425287356322
29.885057471264368
30.0
28.160919540229884
27.586206896551722
29.770114942528735
30.57471264367816
30.57471264367816
28.39080459770115
31.95402298850575
25.862068965517242
25.74712643678161
28.620689655172413
31.264367816091955
29.655172413793103
35.86206896551724
26.666666666666668
28.39080459770115
35.747126436781606
32.41379310344828
27.24137931034483
28.04597701149425
33.333333333333336
26.32183908045977
34.02298850574713
30.804597701149426
33.9080459770115
32.87356321839081
35.747126436781606
27.93103448275862
28.620689655172413
28.275862068965516
31.839080459770116
26.436781609195403
29.195402298850574
31.03448275862069
27.011494252873565
29.080459770114942
29.080459770114942
26.666666666666668
31.49425287356322
31.839080459770116
30.689655172413794
28.39080459770115
29.655172413793103
25.517241379310345
33.67816091954023
30.919540229885058
30.229885057471265
