,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.06,0.0,1.0
61,0.09,0.0,1.0
62,0.11,0.0,1.4749999999999943
63,0.16,0.0,1.4749999999999943
64,0.35,0.0,2.9499999999999886
65,0.54,0.0,4.0
66,0.84,0.0,6.474999999999994
67,1.14,0.0,7.474999999999994
68,1.57,0.0,8.424999999999983
69,2.18,0.0,9.949999999999989
70,2.92,0.0,12.474999999999994
71,3.73,0.0,13.0
72,4.71,0.0,15.474999999999994
73,5.93,0.0,18.0
74,7.19,0.0,19.94999999999999
75,8.66,0.0,20.474999999999994
76,9.92,0.0,23.94999999999999
77,11.25,1.0,25.94999999999999
78,12.82,2.0,29.0
79,14.6,3.0,31.0
80,16.37,4.5,35.849999999999966
81,18.37,4.0,37.89999999999998
82,20.81,5.5,43.0
83,22.49,7.5,41.94999999999999
84,24.18,9.0,42.0
85,26.08,12.0,45.94999999999999
86,28.28,12.5,47.94999999999999
87,30.82,13.5,52.42499999999998
88,33.0,15.5,53.94999999999999
89,35.07,16.5,54.474999999999994
90,37.42,19.0,58.89999999999998
91,39.25,19.5,60.799999999999955
92,40.62,22.5,64.32499999999996
93,41.79,22.5,65.89999999999998
94,42.55,22.5,68.32499999999996
95,42.89,23.0,70.22499999999994
96,42.55,22.0,69.84999999999997
97,41.8,19.5,66.0
98,41.02,18.0,63.94999999999999
99,40.02,17.5,64.37499999999997
100,39.02,16.0,64.0
101,37.63,16.0,63.849999999999966
102,35.96,14.5,61.474999999999994
103,34.12,15.0,59.89999999999998
104,32.28,15.0,57.0
105,30.92,13.0,54.94999999999999
106,28.91,11.5,49.94999999999999
107,27.53,10.0,51.42499999999998
108,26.14,8.0,50.0
109,24.42,6.5,47.474999999999994
110,23.02,6.0,47.474999999999994
111,22.12,5.0,45.94999999999999
112,21.06,4.5,43.474999999999994
113,20.3,5.0,44.0
114,19.32,5.0,43.474999999999994
115,18.46,5.5,41.42499999999998
116,17.43,4.0,38.94999999999999
117,16.4,4.0,37.0
118,16.01,3.5,36.474999999999994
119,15.18,2.5,34.0
120,14.38,2.5,31.94999999999999
121,13.74,2.0,31.0
122,13.19,2.5,29.474999999999994
123,12.37,2.0,29.474999999999994
124,11.82,1.5,28.0
125,11.12,1.0,26.474999999999994
126,10.34,1.0,25.0
127,9.5,1.0,22.94999999999999
128,8.6,0.0,18.474999999999994
129,7.96,0.5,18.474999999999994
130,7.5,0.5,18.474999999999994
131,7.02,0.0,17.94999999999999
132,6.58,0.0,15.949999999999989
133,6.25,0.0,14.949999999999989
134,5.75,0.0,15.424999999999983
135,5.44,0.0,14.474999999999994
136,5.14,0.0,14.949999999999989
137,4.92,0.0,16.474999999999994
138,4.89,0.0,15.899999999999977
139,4.84,0.0,16.424999999999983
140,4.75,0.0,15.949999999999989
141,4.69,0.0,16.94999999999999
142,4.72,0.0,17.474999999999994
143,4.67,0.0,16.0
144,4.39,0.0,16.474999999999994
145,4.43,0.0,15.0
146,4.5,0.0,15.949999999999989
147,4.33,0.0,16.0
148,4.23,0.0,16.0
149,4.2,0.0,16.474999999999994
150,4.28,0.0,17.474999999999994
151,4.08,0.0,15.474999999999994
152,3.9,0.0,14.474999999999994
153,3.67,0.0,15.474999999999994
154,3.42,0.0,15.424999999999983
155,3.29,0.0,14.0
156,3.05,0.0,13.474999999999994
157,2.84,0.0,12.474999999999994
158,2.72,0.0,12.0
159,2.37,0.0,10.0
160,2.13,0.0,10.474999999999994
161,2.01,0.0,10.474999999999994
162,1.83,0.0,10.0
163,1.64,0.0,10.949999999999989
164,1.43,0.0,8.474999999999994
165,1.36,0.0,10.0
166,1.29,0.0,10.424999999999983
167,1.3,0.0,10.424999999999983
168,1.2,0.0,9.949999999999989
169,1.12,0.0,9.474999999999994
170,1.11,0.0,9.474999999999994
171,1.08,0.0,10.949999999999989
172,0.98,0.0,10.474999999999994
173,0.92,0.0,10.0
174,0.85,0.0,10.474999999999994
175,0.76,0.0,7.949999999999989
176,0.72,0.0,6.949999999999989
177,0.71,0.0,6.424999999999983
178,0.75,0.0,6.474999999999994
179,0.73,0.0,6.949999999999989
180,0.75,0.0,6.949999999999989
