Recovered_percentage
26.091954022988507
30.114942528735632
21.60919540229885
25.28735632183908
30.344827586206897
27.93103448275862
28.04597701149425
34.252873563218394
26.551724137931036
22.06896551724138
31.149425287356323
24.942528735632184
26.666666666666668
23.448275862068964
26.091954022988507
31.95402298850575
25.977011494252874
28.96551724137931
34.13793103448276
29.310344827586206
24.137931034482758
35.172413793103445
26.7816091954023
24.82758620689655
24.482758620689655
25.402298850574713
28.96551724137931
30.0
30.344827586206897
24.597701149425287
24.367816091954023
28.50574712643678
24.82758620689655
30.114942528735632
26.20689655172414
26.091954022988507
26.436781609195403
24.71264367816092
27.93103448275862
24.137931034482758
28.160919540229884
24.482758620689655
25.632183908045977
30.804597701149426
28.275862068965516
23.563218390804597
30.804597701149426
27.701149425287355
30.689655172413794
29.54022988505747
26.551724137931036
27.471264367816094
28.275862068965516
28.160919540229884
24.71264367816092
25.632183908045977
28.04597701149425
29.195402298850574
24.71264367816092
23.2183908045977
27.701149425287355
22.873563218390803
22.873563218390803
25.17241379310345
26.091954022988507
26.436781609195403
24.942528735632184
28.160919540229884
29.770114942528735
22.75862068965517
27.701149425287355
30.689655172413794
28.620689655172413
32.06896551724138
23.563218390804597
20.689655172413794
26.896551724137932
25.28735632183908
27.586206896551722
26.20689655172414
25.862068965517242
22.988505747126435
28.50574712643678
24.482758620689655
23.333333333333332
26.20689655172414
27.35632183908046
23.448275862068964
26.20689655172414
32.64367816091954
26.091954022988507
32.06896551724138
22.873563218390803
28.50574712643678
23.103448275862068
27.816091954022987
26.20689655172414
28.50574712643678
25.977011494252874
24.71264367816092
