,transmission_time,incubation_time,infection_time,disease_state
0,10249,343,10080,State.EXPOSED
1,10344,1112,10224,State.EXPOSED
2,10354,1302,10080,State.EXPOSED
3,10401,191,10080,State.EXPOSED
4,10545,851,10401,State.EXPOSED
5,10624,1032,10080,State.EXPOSED
6,10692,929,10368,State.EXPOSED
7,10800,961,10624,State.EXPOSED
8,10828,,10512,State.ASYMPTOMATIC
9,10833,563,10401,State.EXPOSED
10,10968,793,10624,State.EXPOSED
11,10969,606,10800,State.EXPOSED
12,10996,436,10828,State.EXPOSED
13,11041,355,10401,State.EXPOSED
14,11105,598,10800,State.EXPOSED
15,11112,529,10833,State.EXPOSED
16,11188,1111,10944,State.EXPOSED
17,11211,1088,10944,State.EXPOSED
18,11259,265,11088,State.EXPOSED
19,11332,1066,11041,State.EXPOSED
20,11376,148,11088,State.EXPOSED
21,11377,147,11088,State.EXPOSED
22,11381,370,11105,State.EXPOSED
23,11401,784,11259,State.EXPOSED
24,11418,106,11088,State.EXPOSED
25,11424,22,10996,State.EXPOSED
26,11430,349,11232,State.EXPOSED
27,11520,0,11159,State.SEVERE
28,11528,113,10833,State.EXPOSED
29,11546,159,11377,State.EXPOSED
30,11571,955,11232,State.EXPOSED
31,11601,0,11159,State.SEVERE
32,11608,211,11211,State.EXPOSED
33,11648,1126,11424,State.EXPOSED
34,11665,,11381,State.ASYMPTOMATIC
35,11666,482,11546,State.EXPOSED
36,11669,788,11520,State.EXPOSED
37,11680,903,11528,State.EXPOSED
38,11691,,11381,State.ASYMPTOMATIC
39,11693,,11381,State.ASYMPTOMATIC
40,11736,1038,11424,State.EXPOSED
41,11736,790,11232,State.EXPOSED
42,11744,0,11415,State.MILD
43,11809,182,11401,State.EXPOSED
44,11811,646,11520,State.EXPOSED
45,11826,165,11401,State.EXPOSED
46,11842,692,11680,State.EXPOSED
47,11857,726,11528,State.EXPOSED
48,11905,678,11528,State.EXPOSED
49,11953,876,11418,State.EXPOSED
50,11955,193,11546,State.EXPOSED
51,11992,395,11736,State.EXPOSED
52,12000,0,11646,State.SEVERE
53,12006,924,11608,State.EXPOSED
54,12012,226,11601,State.EXPOSED
55,12024,0,11493,State.SEVERE
56,12025,556,11809,State.EXPOSED
57,12072,590,11905,State.EXPOSED
58,12080,307,11736,State.EXPOSED
59,12089,492,11809,State.EXPOSED
60,12114,375,11693,State.EXPOSED
61,12124,457,11809,State.EXPOSED
62,12130,404,11680,State.EXPOSED
63,12137,444,11809,State.EXPOSED
64,12176,754,11608,State.EXPOSED
65,12176,211,11736,State.EXPOSED
66,12177,404,11809,State.EXPOSED
67,12220,361,11809,State.EXPOSED
68,12313,171,12025,State.EXPOSED
69,12314,,12006,State.ASYMPTOMATIC
70,12337,404,11953,State.EXPOSED
71,12344,521,12072,State.EXPOSED
72,12368,497,12072,State.EXPOSED
73,12389,978,12124,State.EXPOSED
74,12390,977,12124,State.EXPOSED
75,12408,0,11808,State.MILD
76,12432,393,12177,State.EXPOSED
77,12433,236,12000,State.EXPOSED
78,12448,278,12176,State.EXPOSED
79,12450,34,12025,State.EXPOSED
80,12464,401,12072,State.EXPOSED
81,12464,262,12176,State.EXPOSED
82,12492,,12220,State.ASYMPTOMATIC
83,12504,429,12114,State.EXPOSED
84,12528,337,12072,State.EXPOSED
85,12544,94,12240,State.EXPOSED
86,12545,93,12240,State.EXPOSED
87,12632,684,12368,State.EXPOSED
88,12648,,12384,State.ASYMPTOMATIC
89,12652,345,12450,State.EXPOSED
90,12666,,12384,State.ASYMPTOMATIC
91,12672,593,12432,State.EXPOSED
92,12681,969,12433,State.EXPOSED
93,12720,286,12464,State.EXPOSED
94,12724,273,12450,State.EXPOSED
95,12747,903,12433,State.EXPOSED
96,12761,792,12389,State.EXPOSED
97,12762,244,12464,State.EXPOSED
98,12768,497,12432,State.EXPOSED
99,12770,,12337,State.ASYMPTOMATIC
100,12793,963,12632,State.EXPOSED
101,12800,124,12544,State.EXPOSED
102,12801,752,12389,State.EXPOSED
103,12816,449,12432,State.EXPOSED
104,12818,832,12433,State.EXPOSED
105,12845,853,12528,State.EXPOSED
106,12847,851,12528,State.EXPOSED
107,12852,57,12344,State.EXPOSED
108,12856,409,12432,State.EXPOSED
109,12858,700,12528,State.EXPOSED
110,12864,0,12231,State.MILD
111,12865,107,12666,State.EXPOSED
112,12866,784,12433,State.EXPOSED
113,12880,385,12432,State.EXPOSED
114,12888,646,12761,State.EXPOSED
115,12912,421,12768,State.EXPOSED
116,12928,139,12384,State.EXPOSED
117,12937,35,12666,State.EXPOSED
118,12961,904,12852,State.EXPOSED
119,12965,7,12666,State.EXPOSED
120,12968,513,12720,State.EXPOSED
121,13012,402,12845,State.EXPOSED
122,13032,0,12564,State.SEVERE
123,13050,794,12865,State.EXPOSED
124,13072,261,12768,State.EXPOSED
125,13080,,12666,State.MILD
126,13084,,12793,State.ASYMPTOMATIC
127,13112,913,12968,State.EXPOSED
128,13120,16,12384,State.EXPOSED
129,13128,193,12928,State.EXPOSED
