,transmission_time,incubation_time,infection_time,disease_state
0,9025,435,8928,State.EXPOSED
1,9193,267,8928,State.EXPOSED
2,9449,41,9025,State.EXPOSED
3,9459,466,9193,State.EXPOSED
4,9521,404,9193,State.EXPOSED
5,9521,,9360,State.ASYMPTOMATIC
6,9593,628,9521,State.EXPOSED
7,9673,252,9193,State.EXPOSED
8,9889,140,9459,State.EXPOSED
9,9937,,9673,State.ASYMPTOMATIC
10,10072,387,9889,State.EXPOSED
11,10130,403,9521,State.EXPOSED
12,10201,258,9889,State.EXPOSED
13,10201,20,9521,State.EXPOSED
14,10218,339,10072,State.EXPOSED
15,10296,163,9889,State.EXPOSED
16,10312,147,9889,State.EXPOSED
17,10360,716,10218,State.EXPOSED
18,10362,195,10072,State.EXPOSED
19,10521,643,10224,State.EXPOSED
20,10560,673,10296,State.EXPOSED
21,10608,249,10360,State.EXPOSED
22,10665,405,10368,State.EXPOSED
23,10673,397,10368,State.EXPOSED
24,10713,520,10296,State.EXPOSED
25,10720,137,10360,State.EXPOSED
26,10753,104,10360,State.EXPOSED
27,10880,443,10312,State.EXPOSED
28,10920,,10560,State.SEVERE
29,10977,496,10665,State.EXPOSED
30,11032,534,10713,State.EXPOSED
31,11067,406,10665,State.EXPOSED
32,11128,276,10880,State.EXPOSED
33,11145,328,10665,State.EXPOSED
34,11216,188,10880,State.EXPOSED
35,11241,367,10656,State.EXPOSED
36,11272,132,10880,State.EXPOSED
37,11344,60,10880,State.EXPOSED
38,11352,,11067,State.ASYMPTOMATIC
39,11392,12,10880,State.EXPOSED
40,11408,835,11352,State.EXPOSED
41,11432,,11128,State.ASYMPTOMATIC
42,11449,959,11145,State.EXPOSED
43,11457,951,11145,State.EXPOSED
44,11466,632,11216,State.EXPOSED
45,11472,,11088,State.ASYMPTOMATIC
46,11561,682,11352,State.EXPOSED
47,11576,539,11472,State.EXPOSED
48,11584,,11128,State.ASYMPTOMATIC
49,11618,,11520,State.ASYMPTOMATIC
50,11632,204,11344,State.EXPOSED
51,11648,116,11449,State.EXPOSED
52,11680,,11272,State.ASYMPTOMATIC
53,11696,844,11392,State.EXPOSED
54,11761,3,11449,State.EXPOSED
55,11763,1,11449,State.EXPOSED
56,11784,,11520,State.ASYMPTOMATIC
57,11817,346,11520,State.EXPOSED
58,11858,496,11584,State.EXPOSED
59,11860,1298,11664,State.EXPOSED
60,11872,431,11576,State.EXPOSED
61,11881,422,11576,State.EXPOSED
62,11905,411,11457,State.EXPOSED
63,11912,909,11784,State.EXPOSED
64,11946,,11520,State.ASYMPTOMATIC
65,11952,,11664,State.ASYMPTOMATIC
66,11976,471,11808,State.EXPOSED
67,12016,287,11576,State.EXPOSED
68,12026,430,11808,State.EXPOSED
69,12026,1132,11664,State.EXPOSED
70,12040,314,11584,State.EXPOSED
71,12049,,11520,State.ASYMPTOMATIC
72,12058,763,11784,State.EXPOSED
73,12073,748,11784,State.EXPOSED
74,12096,67,11520,State.EXPOSED
