,transmission_time,incubation_time,infection_time,disease_state
0,8697,0,8168,State.SEVERE
1,10105,528,9792,State.EXPOSED
2,10236,397,9792,State.EXPOSED
3,10326,429,9792,State.EXPOSED
4,10392,421,10236,State.EXPOSED
5,10889,206,10656,State.EXPOSED
6,10928,143,10512,State.EXPOSED
7,10994,101,10656,State.EXPOSED
8,11065,156,10379,State.EXPOSED
9,11162,203,10994,State.EXPOSED
10,11189,176,10994,State.EXPOSED
11,11214,87,10800,State.EXPOSED
12,11322,0,10872,State.SEVERE
13,11353,745,10944,State.EXPOSED
14,11490,618,11065,State.EXPOSED
15,11513,595,11065,State.EXPOSED
16,11593,66,11232,State.EXPOSED
17,11619,24,11189,State.EXPOSED
18,11620,23,11189,State.EXPOSED
19,11641,534,11353,State.EXPOSED
20,11666,,11513,State.ASYMPTOMATIC
21,11676,229,11232,State.EXPOSED
22,11717,770,11520,State.EXPOSED
23,11729,641,11593,State.EXPOSED
24,11776,514,11520,State.EXPOSED
25,11833,869,11520,State.EXPOSED
26,11841,529,11593,State.EXPOSED
27,11850,,11664,State.ASYMPTOMATIC
28,11896,,11513,State.ASYMPTOMATIC
29,11928,194,11641,State.EXPOSED
30,11985,570,11776,State.EXPOSED
31,12002,,11833,State.ASYMPTOMATIC
32,12032,,11729,State.ASYMPTOMATIC
33,12052,70,11641,State.EXPOSED
34,12052,,11833,State.ASYMPTOMATIC
35,12057,163,11808,State.EXPOSED
36,12058,937,11808,State.EXPOSED
37,12078,,11808,State.ASYMPTOMATIC
38,12096,0,11580,State.SEVERE
39,12099,456,11776,State.EXPOSED
40,12105,265,11593,State.EXPOSED
41,12122,770,11952,State.EXPOSED
42,12122,265,11841,State.EXPOSED
43,12137,233,11593,State.EXPOSED
44,12170,478,11896,State.EXPOSED
45,12177,,11729,State.ASYMPTOMATIC
46,12184,475,12096,State.EXPOSED
47,12196,,11666,State.ASYMPTOMATIC
48,12220,,12052,State.ASYMPTOMATIC
49,12233,,12058,State.ASYMPTOMATIC
50,12265,991,11985,State.EXPOSED
51,12267,625,11952,State.EXPOSED
52,12274,113,11841,State.EXPOSED
53,12274,,12220,State.ASYMPTOMATIC
54,12281,,11676,State.ASYMPTOMATIC
55,12290,735,12122,State.EXPOSED
56,12320,675,11808,State.EXPOSED
57,12328,320,11896,State.EXPOSED
58,12337,168,11952,State.EXPOSED
59,12338,331,12122,State.EXPOSED
60,12348,1112,12078,State.EXPOSED
61,12368,411,12184,State.EXPOSED
62,12392,864,11985,State.EXPOSED
63,12401,965,12170,State.EXPOSED
64,12412,291,12099,State.EXPOSED
65,12416,13,12105,State.EXPOSED
66,12417,324,12177,State.EXPOSED
67,12417,,12058,State.ASYMPTOMATIC
68,12425,117,12057,State.EXPOSED
69,12426,259,12096,State.EXPOSED
70,12441,101,12057,State.EXPOSED
71,12441,,12058,State.ASYMPTOMATIC
72,12441,263,12002,State.EXPOSED
73,12480,301,12320,State.EXPOSED
74,12489,53,12057,State.EXPOSED
75,12520,261,12320,State.EXPOSED
76,12537,132,12122,State.EXPOSED
77,12537,488,12122,State.EXPOSED
78,12538,15,12052,State.EXPOSED
79,12552,704,11985,State.EXPOSED
80,12560,1026,12274,State.EXPOSED
81,12561,,12337,State.ASYMPTOMATIC
82,12577,410,11928,State.EXPOSED
83,12600,928,12233,State.EXPOSED
84,12608,920,12233,State.EXPOSED
85,12656,125,12320,State.EXPOSED
86,12682,590,12401,State.EXPOSED
87,12682,667,12412,State.EXPOSED
88,12688,568,11985,State.EXPOSED
89,12690,411,12425,State.EXPOSED
90,12696,890,12274,State.EXPOSED
91,12705,,12337,State.ASYMPTOMATIC
92,12721,460,12577,State.EXPOSED
93,12721,325,12290,State.EXPOSED
94,12736,,12416,State.ASYMPTOMATIC
95,12737,,12337,State.ASYMPTOMATIC
96,12746,,12560,State.ASYMPTOMATIC
97,12747,299,12290,State.EXPOSED
98,12768,144,12480,State.EXPOSED
99,12768,,12122,State.MILD
100,12777,,12560,State.ASYMPTOMATIC
101,12784,,12416,State.ASYMPTOMATIC
102,12786,563,12412,State.EXPOSED
103,12793,448,12368,State.EXPOSED
104,12808,773,12721,State.EXPOSED
105,12820,347,12747,State.EXPOSED
106,12840,261,12425,State.EXPOSED
107,12842,701,12528,State.EXPOSED
108,12849,195,12489,State.EXPOSED
109,12857,415,12401,State.EXPOSED
110,12866,180,12290,State.EXPOSED
111,12881,,12337,State.ASYMPTOMATIC
112,12882,380,12528,State.EXPOSED
113,12888,374,12528,State.EXPOSED
114,12891,290,12577,State.EXPOSED
115,12904,358,12528,State.EXPOSED
116,12921,652,12600,State.EXPOSED
117,12936,,12904,State.ASYMPTOMATIC
118,12937,636,12600,State.EXPOSED
119,12942,406,12672,State.EXPOSED
120,12962,347,12793,State.EXPOSED
121,12966,458,12426,State.EXPOSED
122,12970,,12690,State.ASYMPTOMATIC
123,12976,473,12891,State.EXPOSED
124,12977,1212,12849,State.EXPOSED
125,12978,0,12694,State.SEVERE
126,12987,180,12747,State.EXPOSED
127,12988,585,12600,State.EXPOSED
128,13032,149,12577,State.EXPOSED
129,13034,228,12528,State.EXPOSED
130,13037,1039,12882,State.EXPOSED
131,13037,272,12793,State.EXPOSED
132,13040,,12736,State.ASYMPTOMATIC
133,13041,126,12747,State.EXPOSED
134,13042,1034,12882,State.EXPOSED
135,13049,104,12528,State.EXPOSED
136,13056,,12721,State.ASYMPTOMATIC
137,13056,219,12520,State.EXPOSED
138,13065,210,12520,State.EXPOSED
139,13072,509,12721,State.EXPOSED
140,13072,168,12777,State.EXPOSED
141,13073,392,12808,State.EXPOSED
142,13080,541,12937,State.EXPOSED
143,13083,490,12600,State.EXPOSED
144,13089,,12690,State.ASYMPTOMATIC
145,13096,774,12840,State.EXPOSED
146,13106,1152,12888,State.EXPOSED
147,13110,533,12977,State.EXPOSED
148,13120,604,12682,State.EXPOSED
149,13120,149,12705,State.EXPOSED
150,13120,461,12721,State.EXPOSED
151,13128,366,12988,State.EXPOSED
152,13129,38,12747,State.EXPOSED
153,13129,235,12881,State.EXPOSED
154,13132,341,12384,State.EXPOSED
155,13155,257,13037,State.EXPOSED
156,13176,405,12721,State.EXPOSED
157,13177,1012,12849,State.EXPOSED
158,13178,3,12577,State.EXPOSED
159,13185,202,12672,State.EXPOSED
160,13200,,12921,State.ASYMPTOMATIC
161,13208,1050,12888,State.EXPOSED
162,13216,24,12777,State.EXPOSED
163,13224,397,12937,State.EXPOSED
164,13225,339,12737,State.EXPOSED
165,13248,21,12705,State.EXPOSED
166,13251,109,12960,State.EXPOSED
167,13274,837,12987,State.EXPOSED
168,13274,550,13072,State.EXPOSED
169,13280,663,13065,State.EXPOSED
170,13281,932,13155,State.EXPOSED
171,13281,83,12881,State.EXPOSED
172,13290,178,12962,State.EXPOSED
173,13297,335,13037,State.EXPOSED
174,13297,405,13177,State.EXPOSED
175,13312,946,12888,State.EXPOSED
176,13313,,13178,State.ASYMPTOMATIC
177,13322,480,12960,State.EXPOSED
178,13344,400,13120,State.EXPOSED
179,13360,261,12937,State.EXPOSED
180,13361,,13225,State.ASYMPTOMATIC
181,13368,890,12888,State.EXPOSED
182,13372,723,13129,State.EXPOSED
183,13376,187,13080,State.EXPOSED
184,13385,444,13297,State.EXPOSED
185,13392,345,13106,State.EXPOSED
186,13392,251,12977,State.EXPOSED
187,13396,70,13104,State.EXPOSED
188,13408,597,13224,State.EXPOSED
189,13418,319,13106,State.EXPOSED
190,13418,330,13073,State.EXPOSED
191,13422,221,12977,State.EXPOSED
192,13424,219,12977,State.EXPOSED
193,13440,0,13050,State.SEVERE
194,13441,458,13041,State.EXPOSED
195,13448,348,13032,State.EXPOSED
196,13452,180,13037,State.EXPOSED
197,13464,1071,13176,State.EXPOSED
198,13464,99,13080,State.EXPOSED
199,13465,98,13080,State.EXPOSED
200,13465,434,13041,State.EXPOSED
201,13496,860,13368,State.EXPOSED
202,13504,59,13080,State.EXPOSED
203,13512,567,13418,State.EXPOSED
204,13520,1478,13361,State.EXPOSED
205,13529,1469,13361,State.EXPOSED
206,13538,541,13418,State.EXPOSED
207,13544,1054,13251,State.EXPOSED
208,13546,,13120,State.ASYMPTOMATIC
209,13552,11,13080,State.EXPOSED
210,13572,165,13106,State.EXPOSED
211,13576,676,13424,State.EXPOSED
212,13584,951,13176,State.EXPOSED
213,13584,,13185,State.MILD
214,13590,375,13042,State.EXPOSED
215,13592,304,13200,State.EXPOSED
216,13600,,13584,State.ASYMPTOMATIC
217,13608,854,13536,State.EXPOSED
218,13617,676,13281,State.EXPOSED
219,13633,679,13208,State.EXPOSED
220,13634,741,13344,State.EXPOSED
221,13649,663,13208,State.EXPOSED
222,13664,,13392,State.ASYMPTOMATIC
