,transmission_time,incubation_time,infection_time,disease_state
0,9697,377,9360,State.EXPOSED
1,9784,611,9504,State.EXPOSED
2,9960,888,9784,State.EXPOSED
3,10465,1031,9936,State.EXPOSED
4,10609,,10465,State.ASYMPTOMATIC
5,10632,864,9936,State.EXPOSED
6,10752,221,10656,State.EXPOSED
7,10760,,10465,State.ASYMPTOMATIC
8,10849,,10465,State.ASYMPTOMATIC
9,10984,929,10800,State.EXPOSED
10,11056,733,10656,State.EXPOSED
11,11064,725,10656,State.EXPOSED
12,11153,565,10944,State.EXPOSED
13,11164,,10849,State.ASYMPTOMATIC
14,11193,784,10944,State.EXPOSED
15,11202,775,10944,State.EXPOSED
16,11408,0,11091,State.MILD
17,11425,293,10944,State.EXPOSED
18,11426,1063,11232,State.EXPOSED
19,11441,,11164,State.ASYMPTOMATIC
20,11457,,11164,State.ASYMPTOMATIC
21,11499,464,11202,State.EXPOSED
22,11505,815,11232,State.EXPOSED
23,11537,,11164,State.ASYMPTOMATIC
24,11570,493,11088,State.EXPOSED
25,11585,478,11088,State.EXPOSED
26,11648,75,11426,State.EXPOSED
27,11666,129,11193,State.EXPOSED
28,11673,320,11376,State.EXPOSED
29,11697,319,11499,State.EXPOSED
30,11697,,11232,State.ASYMPTOMATIC
31,11720,75,11193,State.EXPOSED
32,11744,319,11088,State.EXPOSED
33,11786,91,11425,State.EXPOSED
34,11840,,11193,State.MILD
35,11848,0,11424,State.MILD
36,11866,11,11425,State.EXPOSED
37,11896,,11720,State.ASYMPTOMATIC
38,11920,,11425,State.MILD
39,11929,,11585,State.ASYMPTOMATIC
40,11945,,11697,State.ASYMPTOMATIC
41,11945,97,11673,State.EXPOSED
42,12002,40,11673,State.EXPOSED
43,12042,,11673,State.MILD
44,12048,,11648,State.ASYMPTOMATIC
45,12096,285,11808,State.EXPOSED
46,12176,770,12042,State.EXPOSED
47,12186,459,12002,State.EXPOSED
48,12194,,11929,State.ASYMPTOMATIC
49,12240,246,11952,State.EXPOSED
50,12241,245,11952,State.EXPOSED
51,12267,114,11808,State.EXPOSED
52,12274,212,11952,State.EXPOSED
53,12318,,11720,State.ASYMPTOMATIC
54,12336,239,12240,State.EXPOSED
55,12345,378,12194,State.EXPOSED
56,12393,93,11952,State.EXPOSED
57,12417,306,12194,State.EXPOSED
58,12438,343,12186,State.EXPOSED
59,12449,522,12241,State.EXPOSED
60,12449,448,12267,State.EXPOSED
61,12456,267,12194,State.EXPOSED
62,12465,1242,12318,State.EXPOSED
63,12483,629,12048,State.EXPOSED
64,12485,206,12096,State.EXPOSED
65,12498,,12096,State.ASYMPTOMATIC
66,12504,219,12194,State.EXPOSED
67,12513,353,12096,State.EXPOSED
68,12522,,12274,State.ASYMPTOMATIC
69,12537,817,12465,State.EXPOSED
70,12554,,12274,State.ASYMPTOMATIC
71,12556,556,12048,State.EXPOSED
72,12560,,12240,State.ASYMPTOMATIC
73,12568,155,12194,State.EXPOSED
74,12580,352,12384,State.EXPOSED
75,12628,495,12336,State.EXPOSED
76,12648,43,12096,State.EXPOSED
77,12664,816,12504,State.EXPOSED
78,12673,298,12241,State.EXPOSED
79,12690,85,12417,State.EXPOSED
80,12702,438,12384,State.EXPOSED
81,12705,256,12393,State.EXPOSED
82,12706,340,12554,State.EXPOSED
83,12706,,12240,State.ASYMPTOMATIC
84,12726,206,12384,State.EXPOSED
85,12727,205,12384,State.EXPOSED
86,12730,51,12186,State.EXPOSED
87,12737,970,12318,State.EXPOSED
88,12738,43,12186,State.EXPOSED
89,12747,,12438,State.ASYMPTOMATIC
90,12760,787,12648,State.EXPOSED
91,12760,487,12528,State.EXPOSED
92,12761,856,12580,State.EXPOSED
93,12793,178,12241,State.EXPOSED
94,12796,327,12336,State.EXPOSED
95,12810,1089,12706,State.EXPOSED
96,12817,800,12580,State.EXPOSED
97,12825,0,12207,State.SEVERE
98,12825,0,12233,State.SEVERE
99,12825,1074,12706,State.EXPOSED
100,12833,411,12485,State.EXPOSED
101,12848,667,12560,State.EXPOSED
102,12857,104,12393,State.EXPOSED
103,12864,,12483,State.ASYMPTOMATIC
104,12873,834,12318,State.EXPOSED
105,12905,187,12761,State.EXPOSED
106,12912,635,12648,State.EXPOSED
107,12920,,12522,State.ASYMPTOMATIC
108,12929,309,12628,State.EXPOSED
109,12930,,12528,State.ASYMPTOMATIC
110,12938,66,12727,State.EXPOSED
111,12939,547,12873,State.EXPOSED
112,12944,536,12504,State.EXPOSED
113,12954,434,12726,State.EXPOSED
114,12960,,12556,State.ASYMPTOMATIC
115,12969,683,12905,State.EXPOSED
116,12970,76,12554,State.EXPOSED
117,12976,398,12690,State.EXPOSED
118,12986,402,12726,State.EXPOSED
119,12992,523,12560,State.EXPOSED
120,12992,311,12817,State.EXPOSED
121,13002,920,12705,State.EXPOSED
122,13011,,12438,State.ASYMPTOMATIC
123,13020,227,12528,State.EXPOSED
124,13034,354,12726,State.EXPOSED
125,13034,58,12761,State.EXPOSED
126,13056,162,12760,State.EXPOSED
127,13073,826,12706,State.EXPOSED
128,13084,815,12706,State.EXPOSED
129,13104,30,12848,State.EXPOSED
130,13121,,12825,State.ASYMPTOMATIC
131,13121,554,12816,State.EXPOSED
132,13144,,12825,State.ASYMPTOMATIC
133,13182,394,13034,State.EXPOSED
134,13193,706,12706,State.EXPOSED
135,13201,66,12939,State.EXPOSED
136,13201,,12522,State.ASYMPTOMATIC
137,13206,,12810,State.ASYMPTOMATIC
138,13216,1093,12760,State.EXPOSED
139,13240,412,12905,State.EXPOSED
140,13248,,12727,State.MILD
141,13257,363,12857,State.EXPOSED
142,13258,45,12817,State.EXPOSED
143,13265,38,12817,State.EXPOSED
144,13278,769,12986,State.EXPOSED
145,13281,0,12953,State.SEVERE
146,13281,93,12690,State.EXPOSED
147,13305,1034,13104,State.EXPOSED
148,13313,491,13121,State.EXPOSED
149,13328,,12738,State.ASYMPTOMATIC
150,13344,1045,12920,State.EXPOSED
151,13347,180,13084,State.EXPOSED
152,13352,988,13104,State.EXPOSED
153,13369,1298,13121,State.EXPOSED
154,13370,,12760,State.SEVERE
155,13371,381,12912,State.EXPOSED
156,13385,904,13073,State.EXPOSED
157,13386,1210,13056,State.EXPOSED
158,13392,,12960,State.ASYMPTOMATIC
159,13401,1266,13121,State.EXPOSED
160,13402,267,12833,State.EXPOSED
161,13424,,13011,State.ASYMPTOMATIC
162,13440,900,13104,State.EXPOSED
163,13441,128,12976,State.EXPOSED
164,13449,127,13034,State.EXPOSED
165,13457,119,13034,State.EXPOSED
166,13465,532,13201,State.EXPOSED
167,13488,,12938,State.ASYMPTOMATIC
168,13506,,12938,State.ASYMPTOMATIC
169,13536,847,13392,State.EXPOSED
170,13545,497,13385,State.EXPOSED
171,13563,173,13248,State.EXPOSED
172,13566,170,13248,State.EXPOSED
173,13568,0,13080,State.MILD
174,13568,772,13104,State.EXPOSED
175,13587,,13449,State.ASYMPTOMATIC
176,13602,182,13402,State.EXPOSED
177,13608,187,13465,State.EXPOSED
178,13608,526,13328,State.EXPOSED
179,13608,731,13104,State.EXPOSED
180,13612,500,13441,State.EXPOSED
181,13625,1069,13104,State.EXPOSED
182,13625,382,13313,State.EXPOSED
183,13636,1033,13265,State.EXPOSED
184,13680,56,13248,State.EXPOSED
185,13688,0,13265,State.MILD
186,13688,591,13424,State.EXPOSED
187,13697,686,13392,State.EXPOSED
188,13706,30,13248,State.EXPOSED
189,13720,197,13401,State.EXPOSED
190,13728,295,13392,State.EXPOSED
191,13728,868,13056,State.EXPOSED
192,13729,313,13385,State.EXPOSED
193,13737,1143,13457,State.EXPOSED
194,13738,931,13265,State.EXPOSED
195,13745,262,13313,State.EXPOSED
196,13755,268,13392,State.EXPOSED
197,13784,,13369,State.ASYMPTOMATIC
198,13800,417,13636,State.EXPOSED
199,13801,,13449,State.ASYMPTOMATIC
200,13804,1162,13347,State.EXPOSED
201,13841,476,13697,State.EXPOSED
202,13841,,13612,State.ASYMPTOMATIC
203,13841,656,13506,State.EXPOSED
204,13852,645,13506,State.EXPOSED
205,13864,723,13680,State.EXPOSED
206,13865,360,13545,State.EXPOSED
207,13889,153,13385,State.EXPOSED
208,13912,,13449,State.ASYMPTOMATIC
209,13928,376,13688,State.EXPOSED
210,13984,603,13680,State.EXPOSED
211,14017,755,13784,State.EXPOSED
212,14018,,13612,State.ASYMPTOMATIC
213,14024,,13402,State.MILD
214,14041,276,13697,State.EXPOSED
215,14067,150,13636,State.EXPOSED
216,14068,149,13636,State.EXPOSED
217,14081,737,13745,State.EXPOSED
218,14088,216,13688,State.EXPOSED
219,14089,,13688,State.ASYMPTOMATIC
220,14104,1443,13800,State.EXPOSED
221,14106,,13536,State.ASYMPTOMATIC
222,14129,110,13841,State.EXPOSED
223,14138,,13612,State.ASYMPTOMATIC
224,14144,64,13841,State.EXPOSED
225,14145,63,13841,State.EXPOSED
226,14160,693,13984,State.EXPOSED
227,14160,315,13738,State.EXPOSED
228,14184,,13602,State.ASYMPTOMATIC
229,14232,469,13928,State.EXPOSED
230,14233,1314,13800,State.EXPOSED
231,14238,288,13824,State.EXPOSED
232,14241,76,13697,State.EXPOSED
233,14242,,14112,State.ASYMPTOMATIC
234,14249,673,14068,State.EXPOSED
235,14272,315,13680,State.EXPOSED
236,14272,897,13728,State.EXPOSED
237,14289,660,13968,State.EXPOSED
238,14330,592,14068,State.EXPOSED
239,14337,357,14160,State.EXPOSED
240,14337,755,13912,State.EXPOSED
241,14376,593,13865,State.EXPOSED
242,14384,469,13984,State.EXPOSED
243,14417,447,14233,State.EXPOSED
244,14425,528,14089,State.EXPOSED
245,14425,803,14145,State.EXPOSED
246,14432,0,13835,State.MILD
247,14448,,14184,State.ASYMPTOMATIC
248,14456,246,14041,State.EXPOSED
249,14465,237,14041,State.EXPOSED
250,14481,747,14145,State.EXPOSED
251,14488,469,14400,State.EXPOSED
252,14490,204,14160,State.EXPOSED
253,14496,,14256,State.ASYMPTOMATIC
254,14522,317,14088,State.EXPOSED
255,14522,706,14145,State.EXPOSED
256,14528,342,14241,State.EXPOSED
257,14529,644,14238,State.EXPOSED
258,14529,335,14233,State.EXPOSED
259,14538,301,14088,State.EXPOSED
260,14546,128,14337,State.EXPOSED
261,14560,,14272,State.ASYMPTOMATIC
262,14569,1234,14272,State.EXPOSED
263,14601,590,14112,State.EXPOSED
264,14609,348,14400,State.EXPOSED
265,14641,497,14289,State.EXPOSED
266,14693,229,14068,State.EXPOSED
267,14720,567,14425,State.EXPOSED
268,14736,612,14544,State.EXPOSED
269,14737,486,14492,State.EXPOSED
270,14740,398,14289,State.EXPOSED
271,14762,586,14544,State.EXPOSED
272,14784,985,14488,State.EXPOSED
273,14787,966,14522,State.EXPOSED
274,14792,319,14496,State.EXPOSED
275,14792,632,14529,State.EXPOSED
276,14817,621,14376,State.EXPOSED
277,14848,439,14425,State.EXPOSED
278,14849,254,14522,State.EXPOSED
279,14880,742,14762,State.EXPOSED
280,14881,467,14544,State.EXPOSED
281,14883,331,14601,State.EXPOSED
282,14904,228,14544,State.EXPOSED
283,14944,738,14641,State.EXPOSED
284,14953,261,14601,State.EXPOSED
285,15028,129,14817,State.EXPOSED
286,15088,1143,14538,State.EXPOSED
287,15128,494,14762,State.EXPOSED
288,15162,0,14904,State.EXPOSED
289,15249,982,14538,State.EXPOSED
290,15273,796,14849,State.EXPOSED
291,15312,490,14883,State.EXPOSED
292,15337,465,14883,State.EXPOSED
293,15376,532,14953,State.EXPOSED
294,15426,519,15162,State.EXPOSED
295,15440,774,15337,State.EXPOSED
296,15570,932,15128,State.EXPOSED
297,15577,925,15128,State.EXPOSED
298,15656,586,15577,State.EXPOSED
299,15698,516,15337,State.EXPOSED
300,15704,241,15162,State.EXPOSED
301,15713,232,15162,State.EXPOSED
302,15752,462,15337,State.EXPOSED
303,15785,588,15249,State.EXPOSED
304,15794,448,15577,State.EXPOSED
305,15867,689,15698,State.EXPOSED
306,15872,342,15337,State.EXPOSED
307,15961,157,15785,State.EXPOSED
308,15984,60,15570,State.EXPOSED
309,15989,567,15698,State.EXPOSED
310,15993,,15440,State.ASYMPTOMATIC
311,16080,578,15794,State.EXPOSED
312,16104,554,15794,State.EXPOSED
313,16225,,15961,State.ASYMPTOMATIC
314,16253,1222,15989,State.EXPOSED
315,16264,121,16104,State.EXPOSED
316,16297,98,15984,State.EXPOSED
317,16325,,15840,State.ASYMPTOMATIC
318,16360,0,15912,State.MILD
319,16368,423,16080,State.EXPOSED
320,16400,391,16080,State.EXPOSED
321,16568,812,16416,State.EXPOSED
322,16577,1162,16325,State.EXPOSED
323,16593,882,15989,State.EXPOSED
324,16704,935,16272,State.EXPOSED
325,16793,946,16325,State.EXPOSED
326,16878,502,16416,State.EXPOSED
327,17160,,16577,State.ASYMPTOMATIC
328,17368,325,16793,State.EXPOSED
329,17601,0,17224,State.SEVERE
330,17643,112,17136,State.EXPOSED
331,17704,134,17368,State.EXPOSED
332,17905,745,17643,State.EXPOSED
333,18096,,17704,State.ASYMPTOMATIC
334,18114,,17704,State.ASYMPTOMATIC
335,18128,116,17712,State.EXPOSED
336,18296,751,18128,State.EXPOSED
337,18353,694,18128,State.EXPOSED
338,18553,241,18096,State.EXPOSED
339,18554,493,18128,State.EXPOSED
340,18569,382,18114,State.EXPOSED
341,18593,612,18296,State.EXPOSED
342,18616,178,18096,State.EXPOSED
343,18657,604,18569,State.EXPOSED
344,18665,382,18128,State.EXPOSED
345,18704,247,18114,State.EXPOSED
346,18737,679,18616,State.EXPOSED
347,18745,460,18296,State.EXPOSED
348,18792,410,18553,State.EXPOSED
349,18795,648,18593,State.EXPOSED
350,18808,592,18657,State.EXPOSED
351,18841,156,18576,State.EXPOSED
352,18841,775,18353,State.EXPOSED
353,18848,768,18353,State.EXPOSED
354,18896,336,18792,State.EXPOSED
355,18912,488,18657,State.EXPOSED
356,18930,272,18553,State.EXPOSED
357,18969,474,18593,State.EXPOSED
358,18984,13,18576,State.EXPOSED
359,18990,7,18576,State.EXPOSED
360,19056,146,18553,State.EXPOSED
361,19056,344,18657,State.EXPOSED
362,19072,567,18930,State.EXPOSED
363,19081,1208,18795,State.EXPOSED
364,19088,312,18657,State.EXPOSED
365,19179,394,18745,State.EXPOSED
366,19186,487,18737,State.EXPOSED
367,19192,968,19081,State.EXPOSED
368,19210,190,18657,State.EXPOSED
369,19248,725,19088,State.EXPOSED
370,19249,817,18841,State.EXPOSED
371,19272,228,18969,State.EXPOSED
372,19272,228,18969,State.EXPOSED
373,19281,219,18969,State.EXPOSED
374,19321,745,18841,State.EXPOSED
375,19328,397,19056,State.EXPOSED
376,19393,246,18930,State.EXPOSED
377,19398,,19248,State.ASYMPTOMATIC
378,19408,565,19088,State.EXPOSED
379,19421,,18990,State.ASYMPTOMATIC
380,19464,957,19192,State.EXPOSED
381,19528,197,19056,State.EXPOSED
382,19536,888,19421,State.EXPOSED
383,19548,745,19272,State.EXPOSED
384,19602,238,19328,State.EXPOSED
385,19617,223,19328,State.EXPOSED
386,19640,520,19081,State.EXPOSED
387,19682,,19248,State.ASYMPTOMATIC
388,19716,,19398,State.ASYMPTOMATIC
389,19744,677,19192,State.EXPOSED
390,19824,311,19536,State.EXPOSED
391,19832,450,19548,State.EXPOSED
392,19854,158,19296,State.EXPOSED
393,19971,129,19617,State.EXPOSED
394,19992,290,19548,State.EXPOSED
395,20032,,19602,State.ASYMPTOMATIC
396,20064,,19744,State.ASYMPTOMATIC
397,20152,105,19854,State.EXPOSED
398,20289,1068,19992,State.EXPOSED
399,20417,940,19992,State.EXPOSED
400,20465,892,19992,State.EXPOSED
401,20498,,19971,State.ASYMPTOMATIC
402,20697,655,20289,State.EXPOSED
403,20712,,20417,State.ASYMPTOMATIC
404,21769,1308,21456,State.EXPOSED
405,21894,1183,21456,State.EXPOSED
406,21905,1172,21456,State.EXPOSED
407,25158,1768,24912,State.EXPOSED
408,25302,1624,24912,State.EXPOSED
409,25321,803,25158,State.EXPOSED
410,25322,1604,24912,State.EXPOSED
411,25513,212,25302,State.EXPOSED
412,25561,164,25302,State.EXPOSED
413,25624,279,25322,State.EXPOSED
414,25857,,25561,State.ASYMPTOMATIC
415,25953,458,25857,State.EXPOSED
416,25960,663,25513,State.EXPOSED
417,28280,,27936,State.ASYMPTOMATIC
418,28448,,27936,State.ASYMPTOMATIC
419,32717,,32400,State.ASYMPTOMATIC
