,transmission_time,incubation_time,infection_time,disease_state
0,9558,1132,9216,State.EXPOSED
1,9588,1102,9216,State.EXPOSED
2,9690,471,9504,State.EXPOSED
3,9986,134,9588,State.EXPOSED
4,9994,7,9558,State.EXPOSED
5,10009,111,9588,State.EXPOSED
6,10058,294,9560,State.EXPOSED
7,10086,406,9648,State.EXPOSED
8,10203,,9936,State.ASYMPTOMATIC
9,10264,339,10009,State.EXPOSED
10,10272,331,10009,State.EXPOSED
11,10328,114,9986,State.EXPOSED
12,10336,106,9986,State.EXPOSED
13,10385,501,10224,State.EXPOSED
14,10469,,9936,State.ASYMPTOMATIC
15,10514,656,10203,State.EXPOSED
16,10520,83,10009,State.EXPOSED
17,10553,488,10264,State.EXPOSED
18,10569,601,10203,State.EXPOSED
19,10577,674,10272,State.EXPOSED
20,10578,673,10272,State.EXPOSED
21,10608,,10009,State.MILD
22,10640,757,10385,State.EXPOSED
23,10649,521,10203,State.EXPOSED
24,10657,513,10203,State.EXPOSED
25,10672,725,10385,State.EXPOSED
26,10682,204,10224,State.EXPOSED
27,10728,669,10385,State.EXPOSED
28,10737,433,10203,State.EXPOSED
29,10746,270,10553,State.EXPOSED
30,10752,723,10328,State.EXPOSED
31,10776,699,10328,State.EXPOSED
32,10804,212,10553,State.EXPOSED
33,10812,229,10264,State.EXPOSED
34,10824,62,10224,State.EXPOSED
35,10841,329,10203,State.EXPOSED
36,10848,657,10569,State.EXPOSED
37,10851,224,10578,State.EXPOSED
38,10854,1118,10800,State.EXPOSED
39,10857,540,10385,State.EXPOSED
40,10865,151,10553,State.EXPOSED
41,10872,633,10569,State.EXPOSED
42,10889,918,10728,State.EXPOSED
43,10890,917,10728,State.EXPOSED
44,10896,579,10328,State.EXPOSED
45,10908,587,10649,State.EXPOSED
46,10929,566,10649,State.EXPOSED
47,10946,403,10514,State.EXPOSED
48,10960,71,10577,State.EXPOSED
49,10984,1055,10824,State.EXPOSED
50,11004,427,10872,State.EXPOSED
51,11024,7,10577,State.EXPOSED
52,11033,774,10728,State.EXPOSED
53,11056,642,10889,State.EXPOSED
54,11064,429,10854,State.EXPOSED
55,11080,347,10848,State.EXPOSED
56,11082,1151,10752,State.EXPOSED
57,11104,425,10841,State.EXPOSED
58,11130,,10800,State.ASYMPTOMATIC
59,11136,1111,10984,State.EXPOSED
60,11137,462,10800,State.EXPOSED
61,11138,560,10889,State.EXPOSED
62,11160,439,10800,State.EXPOSED
63,11160,538,10889,State.EXPOSED
64,11178,794,10800,State.EXPOSED
65,11188,,10908,State.ASYMPTOMATIC
66,11193,302,10649,State.EXPOSED
67,11193,600,11056,State.EXPOSED
68,11193,603,10682,State.EXPOSED
69,11210,1023,10752,State.EXPOSED
