,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,2,,2,0
2,,1,1,0
3,1,,1,0
4,,1,0,1
5,0,,0,0
6,,0,0,0
7,1,,0,1
8,,1,1,0
9,0,,0,0
10,1,,1,0
11,1,,1,0
12,0,,0,0
13,,1,1,0
14,,0,0,0
15,0,,0,0
16,1,,0,1
17,2,,2,0
18,,0,0,0
19,3,,3,0
20,0,,0,0
21,,1,1,0
22,1,,1,0
23,,0,0,0
24,1,,1,0
25,,1,1,0
26,0,,0,0
27,0,,0,0
28,0,,0,0
29,,2,2,0
30,1,,0,1
31,1,,1,0
32,1,,1,0
33,0,,0,0
34,2,,2,0
35,0,,0,0
36,1,,1,0
37,0,,0,0
38,2,,0,2
39,,1,0,1
40,,0,0,0
41,2,,2,0
42,,0,0,0
43,1,,1,0
44,2,,2,0
45,,0,0,0
46,0,,0,0
47,1,,0,1
48,2,,2,0
49,,0,0,0
50,1,,1,0
51,1,,1,0
52,0,,0,0
53,0,,0,0
54,1,,0,1
55,1,,1,0
56,0,,0,0
57,,1,1,0
58,,2,1,1
59,0,,0,0
60,6,,5,1
61,,0,0,0
62,3,,2,1
63,0,,0,0
64,,1,1,0
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,,0,0,0
69,0,,0,0
70,1,,1,0
71,1,,1,0
72,0,,0,0
73,3,,1,2
74,0,,0,0
75,1,,1,0
76,0,,0,0
77,1,,1,0
78,2,,2,0
79,,2,1,1
80,0,,0,0
81,0,,0,0
82,1,,1,0
83,0,,0,0
84,2,,2,0
85,0,,0,0
86,,0,0,0
87,1,,1,0
88,1,,1,0
89,0,,0,0
90,1,,1,0
91,3,,2,1
92,0,,0,0
93,,1,0,1
94,,0,0,0
95,0,,0,0
96,1,,1,0
97,2,,2,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,,1,1,0
102,,0,0,0
103,0,,0,0
104,,0,0,0
105,1,,1,0
106,1,,1,0
107,1,,0,1
108,0,,0,0
109,0,,0,0
110,3,,3,0
111,0,,0,0
112,1,,1,0
113,,0,0,0
114,0,,0,0
115,1,,1,0
116,1,,1,0
117,1,,1,0
118,,0,0,0
119,,1,1,0
120,,1,1,0
121,,0,0,0
122,2,,2,0
123,1,,1,0
124,,0,0,0
125,1,,0,1
126,1,,1,0
127,3,,2,1
128,,0,0,0
129,1,,1,0
130,,1,1,0
131,1,,0,1
132,,1,1,0
133,0,,0,0
134,0,,0,0
135,,0,0,0
136,2,,1,1
137,,0,0,0
138,1,,1,0
139,2,,2,0
140,2,,2,0
141,2,,2,0
142,1,,1,0
143,2,,1,1
144,,0,0,0
145,1,,1,0
146,,0,0,0
147,0,,0,0
148,2,,1,1
149,2,,2,0
150,0,,0,0
151,0,,0,0
152,1,,1,0
153,3,,3,0
154,2,,2,0
155,0,,0,0
156,0,,0,0
157,1,,1,0
158,0,,0,0
159,0,,0,0
160,,1,1,0
161,,1,0,1
162,0,,0,0
163,,0,0,0
164,1,,1,0
165,2,,2,0
166,,0,0,0
167,2,,1,1
168,3,,3,0
169,1,,1,0
170,,1,0,1
171,,0,0,0
172,,0,0,0
173,1,,1,0
174,,0,0,0
175,2,,2,0
176,2,,1,1
177,,0,0,0
178,3,,2,1
179,1,,1,0
180,,1,1,0
181,0,,0,0
182,1,,1,0
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,,0,0,0
187,1,,1,0
188,0,,0,0
189,0,,0,0
190,0,,0,0
191,1,,0,1
192,1,,1,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,4,,3,1
197,1,,1,0
198,,2,2,0
199,,0,0,0
200,2,,2,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
204,0,,0,0
205,,0,0,0
206,0,,0,0
207,6,,4,2
208,1,,1,0
209,,0,0,0
210,,0,0,0
211,1,,1,0
212,2,,2,0
213,,0,0,0
214,,0,0,0
215,,2,2,0
216,0,,0,0
217,,0,0,0
218,0,,0,0
219,0,,0,0
220,2,,2,0
221,,1,1,0
222,1,,1,0
223,,2,2,0
224,0,,0,0
225,0,,0,0
226,,0,0,0
227,1,,0,1
228,0,,0,0
229,0,,0,0
230,0,,0,0
231,0,,0,0
232,,0,0,0
233,0,,0,0
234,0,,0,0
235,,0,0,0
236,0,,0,0
237,0,,0,0
238,,1,1,0
239,,0,0,0
240,3,,3,0
241,,2,2,0
242,0,,0,0
243,0,,0,0
244,,0,0,0
245,,0,0,0
246,0,,0,0
247,0,,0,0
248,1,,1,0
249,1,,1,0
250,3,,3,0
251,0,,0,0
252,,0,0,0
253,1,,1,0
254,0,,0,0
255,5,,4,1
256,1,,1,0
257,1,,1,0
258,0,,0,0
259,0,,0,0
260,,0,0,0
261,1,,0,1
262,0,,0,0
263,2,,2,0
264,,0,0,0
265,,1,0,1
266,2,,1,1
267,1,,1,0
268,,0,0,0
269,0,,0,0
270,0,,0,0
271,0,,0,0
272,0,,0,0
273,1,,1,0
274,2,,1,1
275,,0,0,0
276,1,,1,0
277,0,,0,0
278,,0,0,0
279,,0,0,0
280,0,,0,0
281,0,,0,0
282,2,,2,0
283,,1,1,0
284,0,,0,0
285,1,,1,0
286,0,,0,0
287,,0,0,0
288,0,,0,0
289,1,,0,1
290,,1,1,0
291,1,,1,0
292,0,,0,0
293,,1,1,0
294,0,,0,0
295,0,,0,0
296,0,,0,0
297,2,,2,0
298,0,,0,0
299,0,,0,0
300,,0,0,0
301,,0,0,0
302,,2,2,0
303,2,,1,1
304,0,,0,0
305,2,,1,1
306,1,,1,0
307,0,,0,0
308,2,,2,0
309,0,,0,0
310,,1,1,0
311,,2,2,0
312,1,,0,1
313,0,,0,0
314,,0,0,0
315,,0,0,0
316,2,,2,0
317,0,,0,0
318,0,,0,0
319,1,,1,0
320,,1,1,0
321,2,,1,1
322,1,,1,0
323,3,,3,0
324,1,,1,0
325,3,,3,0
326,2,,0,2
327,2,,1,1
328,,1,1,0
329,0,,0,0
330,,0,0,0
331,2,,1,1
332,,0,0,0
333,1,,1,0
334,3,,3,0
335,2,,2,0
336,,1,0,1
337,0,,0,0
338,0,,0,0
339,1,,0,1
340,1,,1,0
341,,0,0,0
342,0,,0,0
343,,0,0,0
344,0,,0,0
345,0,,0,0
346,3,,3,0
347,1,,1,0
348,1,,0,1
349,1,,1,0
350,0,,0,0
351,0,,0,0
352,,1,1,0
353,1,,1,0
354,0,,0,0
355,,0,0,0
356,1,,1,0
357,1,,1,0
358,0,,0,0
359,,1,1,0
360,0,,0,0
361,0,,0,0
362,,0,0,0
363,1,,1,0
364,0,,0,0
365,0,,0,0
366,,0,0,0
367,0,,0,0
368,0,,0,0
369,5,,4,1
370,,0,0,0
371,2,,2,0
372,3,,1,2
373,2,,2,0
374,1,,1,0
375,1,,1,0
376,0,,0,0
377,,1,1,0
