,transmission_time,incubation_time,infection_time,disease_state
0,9689,729,9360,State.EXPOSED
1,9801,617,9360,State.EXPOSED
2,9820,620,9648,State.EXPOSED
3,9840,783,9648,State.EXPOSED
4,9849,307,9689,State.EXPOSED
5,9960,480,9648,State.EXPOSED
6,9961,195,9689,State.EXPOSED
7,9962,478,9648,State.EXPOSED
8,9966,474,9648,State.EXPOSED
9,9985,638,9648,State.EXPOSED
10,10001,,9801,State.ASYMPTOMATIC
11,10074,484,9966,State.EXPOSED
12,10105,,9820,State.ASYMPTOMATIC
13,10128,176,9960,State.EXPOSED
14,10176,128,9960,State.EXPOSED
15,10224,634,9985,State.EXPOSED
16,10264,385,9961,State.EXPOSED
17,10273,714,9962,State.EXPOSED
18,10289,,9840,State.ASYMPTOMATIC
19,10337,,9801,State.ASYMPTOMATIC
20,10418,692,10128,State.EXPOSED
21,10530,590,10176,State.EXPOSED
22,10609,587,10337,State.EXPOSED
23,10649,547,10337,State.EXPOSED
24,10680,458,10368,State.EXPOSED
25,10680,458,10368,State.EXPOSED
26,10681,457,10368,State.EXPOSED
27,10828,41,10530,State.EXPOSED
28,10836,567,10512,State.EXPOSED
29,10840,298,10368,State.EXPOSED
30,10849,433,10609,State.EXPOSED
31,10889,679,10681,State.EXPOSED
32,10936,346,10609,State.EXPOSED
33,10952,451,10512,State.EXPOSED
34,10960,608,10681,State.EXPOSED
35,10977,390,10656,State.EXPOSED
36,11001,515,10649,State.EXPOSED
37,11016,552,10681,State.EXPOSED
38,11088,279,10656,State.EXPOSED
39,11097,319,10944,State.EXPOSED
40,11098,269,10656,State.EXPOSED
41,11106,297,10512,State.EXPOSED
42,11113,50,10828,State.EXPOSED
43,11152,660,10849,State.EXPOSED
44,11209,359,10681,State.EXPOSED
45,11234,,10836,State.ASYMPTOMATIC
46,11241,175,10944,State.EXPOSED
47,11249,206,10960,State.EXPOSED
48,11258,1092,11152,State.EXPOSED
49,11258,,11106,State.ASYMPTOMATIC
50,11305,668,11001,State.EXPOSED
51,11330,687,11209,State.EXPOSED
52,11377,39,10944,State.EXPOSED
53,11393,351,10944,State.EXPOSED
54,11400,1030,10952,State.EXPOSED
55,11425,703,11232,State.EXPOSED
56,11427,923,11152,State.EXPOSED
57,11457,671,11232,State.EXPOSED
58,11457,680,11232,State.EXPOSED
59,11464,329,10840,State.EXPOSED
60,11489,762,11393,State.EXPOSED
61,11498,432,11377,State.EXPOSED
62,11521,1134,11330,State.EXPOSED
63,11545,1110,11330,State.EXPOSED
64,11547,1717,11258,State.EXPOSED
65,11553,182,11258,State.EXPOSED
66,11568,623,11016,State.EXPOSED
67,11569,110,11232,State.EXPOSED
68,11576,544,11464,State.EXPOSED
69,11594,766,11234,State.EXPOSED
70,11595,1060,11330,State.EXPOSED
71,11601,0,11201,State.SEVERE
72,11610,69,11232,State.EXPOSED
73,11617,733,11152,State.EXPOSED
74,11625,735,11234,State.EXPOSED
75,11633,1228,11547,State.EXPOSED
76,11641,1014,11330,State.EXPOSED
77,11641,496,11232,State.EXPOSED
78,11648,645,11489,State.EXPOSED
79,11664,73,11400,State.EXPOSED
80,11673,0,11201,State.SEVERE
81,11674,614,11457,State.EXPOSED
82,11690,598,11457,State.EXPOSED
83,11705,303,11520,State.EXPOSED
84,11712,0,11201,State.SEVERE
85,11737,586,11425,State.EXPOSED
86,11753,299,11648,State.EXPOSED
87,11768,369,11232,State.EXPOSED
88,11769,554,11425,State.EXPOSED
89,11776,574,11152,State.EXPOSED
90,11793,458,11393,State.EXPOSED
91,11808,1456,11258,State.EXPOSED
92,11832,176,11520,State.EXPOSED
93,11833,262,11521,State.EXPOSED
94,11836,452,11457,State.EXPOSED
95,11848,160,11520,State.EXPOSED
96,11857,102,11595,State.EXPOSED
97,11858,465,11425,State.EXPOSED
98,11860,172,11569,State.EXPOSED
99,11861,982,11610,State.EXPOSED
100,11864,897,11808,State.EXPOSED
101,11873,57,11377,State.EXPOSED
102,11880,963,11610,State.EXPOSED
103,11883,368,11393,State.EXPOSED
104,11913,375,11457,State.EXPOSED
105,11928,469,11641,State.EXPOSED
106,11929,468,11641,State.EXPOSED
107,11936,449,11625,State.EXPOSED
108,11944,55,11664,State.EXPOSED
