,transmission_time,incubation_time,infection_time,disease_state
0,9744,251,9360,State.EXPOSED
1,9912,,9792,State.ASYMPTOMATIC
2,10216,1323,9936,State.EXPOSED
3,10266,337,9936,State.EXPOSED
4,10329,1210,9936,State.EXPOSED
5,10352,1187,9936,State.EXPOSED
6,10392,211,9936,State.EXPOSED
7,10394,1612,10266,State.EXPOSED
8,10442,883,10216,State.EXPOSED
9,10465,342,10368,State.EXPOSED
10,10472,335,10368,State.EXPOSED
11,10513,812,10216,State.EXPOSED
12,10514,1492,10266,State.EXPOSED
13,10539,786,10216,State.EXPOSED
14,10592,516,10329,State.EXPOSED
15,10624,1452,10392,State.EXPOSED
16,10632,1444,10392,State.EXPOSED
17,10665,505,10465,State.EXPOSED
18,10680,589,10472,State.EXPOSED
19,10680,1396,10392,State.EXPOSED
20,10696,712,10513,State.EXPOSED
21,10729,278,10394,State.EXPOSED
22,10740,114,10512,State.EXPOSED
23,10755,415,10465,State.EXPOSED
24,10758,,10512,State.ASYMPTOMATIC
25,10784,1292,10392,State.EXPOSED
26,10802,906,10680,State.EXPOSED
27,10806,1493,10665,State.EXPOSED
28,10825,1474,10665,State.EXPOSED
29,10849,321,10465,State.EXPOSED
30,10849,679,10592,State.EXPOSED
31,10865,142,10394,State.EXPOSED
32,10875,241,10442,State.EXPOSED
33,10904,,10624,State.ASYMPTOMATIC
34,10928,,10849,State.ASYMPTOMATIC
35,10977,30,10394,State.EXPOSED
36,10996,53,10656,State.EXPOSED
37,11001,,10740,State.ASYMPTOMATIC
38,11016,,10696,State.ASYMPTOMATIC
39,11021,28,10656,State.EXPOSED
40,11032,252,10904,State.EXPOSED
41,11041,950,10825,State.EXPOSED
42,11057,471,10592,State.EXPOSED
43,11066,,10512,State.ASYMPTOMATIC
44,11076,432,10632,State.EXPOSED
45,11088,620,10680,State.EXPOSED
46,11104,180,10904,State.EXPOSED
47,11137,749,10800,State.EXPOSED
48,11145,622,10875,State.EXPOSED
49,11148,564,11032,State.EXPOSED
50,11161,,10740,State.ASYMPTOMATIC
51,11161,,10849,State.ASYMPTOMATIC
52,11184,344,10592,State.EXPOSED
53,11200,983,11041,State.EXPOSED
54,11202,,10996,State.ASYMPTOMATIC
55,11218,691,10928,State.EXPOSED
56,11232,1067,10665,State.EXPOSED
57,11265,319,11057,State.EXPOSED
58,11281,605,10800,State.EXPOSED
59,11281,710,10825,State.EXPOSED
60,11282,,10696,State.ASYMPTOMATIC
61,11288,363,11016,State.EXPOSED
62,11289,295,11057,State.EXPOSED
63,11289,,10849,State.ASYMPTOMATIC
64,11296,596,11145,State.EXPOSED
65,11304,347,11016,State.EXPOSED
66,11305,407,11032,State.EXPOSED
67,11310,341,11016,State.EXPOSED
68,11385,368,11088,State.EXPOSED
69,11401,421,11184,State.EXPOSED
70,11424,123,11088,State.EXPOSED
71,11432,155,11200,State.EXPOSED
72,11441,326,10875,State.EXPOSED
73,11450,738,11218,State.EXPOSED
74,11451,316,10875,State.EXPOSED
75,11456,469,11137,State.EXPOSED
76,11457,0,10891,State.SEVERE
77,11472,350,11184,State.EXPOSED
78,11481,707,11218,State.EXPOSED
79,11488,663,11202,State.EXPOSED
80,11488,437,11137,State.EXPOSED
81,11505,608,11161,State.EXPOSED
82,11508,643,11202,State.EXPOSED
83,11521,261,11265,State.EXPOSED
84,11528,0,11183,State.MILD
85,11547,566,11161,State.EXPOSED
86,11552,56,11104,State.EXPOSED
87,11553,44,11066,State.EXPOSED
88,11554,228,11265,State.EXPOSED
89,11560,262,11184,State.EXPOSED
90,11570,543,11161,State.EXPOSED
91,11570,190,11281,State.EXPOSED
92,11573,691,11148,State.EXPOSED
93,11580,469,11289,State.EXPOSED
94,11585,66,11016,State.EXPOSED
95,11592,0,11019,State.SEVERE
96,11594,426,11282,State.EXPOSED
97,11608,323,11310,State.EXPOSED
98,11609,440,11289,State.EXPOSED
99,11617,895,11488,State.EXPOSED
100,11640,0,11183,State.MILD
101,11641,510,11202,State.EXPOSED
102,11642,,11088,State.ASYMPTOMATIC
103,11656,856,11488,State.EXPOSED
104,11658,1175,11573,State.EXPOSED
105,11664,286,11304,State.EXPOSED
106,11688,262,11304,State.EXPOSED
107,11689,1146,11488,State.EXPOSED
108,11689,,11401,State.ASYMPTOMATIC
109,11712,,11441,State.ASYMPTOMATIC
110,11717,547,11148,State.EXPOSED
111,11729,1186,11305,State.EXPOSED
112,11736,260,11424,State.EXPOSED
113,11738,506,11580,State.EXPOSED
114,11738,1095,11573,State.EXPOSED
115,11744,109,11450,State.EXPOSED
116,11752,297,11289,State.EXPOSED
117,11754,,11441,State.ASYMPTOMATIC
118,11760,752,11488,State.EXPOSED
119,11763,215,11385,State.EXPOSED
120,11763,1024,11570,State.EXPOSED
121,11768,507,11656,State.EXPOSED
122,11768,744,11488,State.EXPOSED
123,11769,414,11041,State.EXPOSED
124,11776,465,11658,State.EXPOSED
125,11777,,11640,State.ASYMPTOMATIC
126,11784,367,11202,State.EXPOSED
127,11784,,11640,State.ASYMPTOMATIC
128,11785,828,11641,State.EXPOSED
129,11800,712,11488,State.EXPOSED
130,11833,258,11547,State.EXPOSED
131,11849,938,11570,State.EXPOSED
132,11858,638,11776,State.EXPOSED
133,11873,703,11594,State.EXPOSED
134,11882,49,11310,State.EXPOSED
135,11888,580,11432,State.EXPOSED
136,11888,,11441,State.ASYMPTOMATIC
137,11912,1582,11738,State.EXPOSED
138,11912,584,11776,State.EXPOSED
139,11921,320,11658,State.EXPOSED
140,11944,297,11658,State.EXPOSED
141,11952,,11552,State.SEVERE
142,11960,315,11656,State.EXPOSED
143,11969,188,11712,State.EXPOSED
144,11980,460,11689,State.EXPOSED
145,11980,469,11784,State.EXPOSED
146,11984,,11560,State.ASYMPTOMATIC
147,11992,1123,11944,State.EXPOSED
148,12000,7,11729,State.EXPOSED
149,12000,447,11754,State.EXPOSED
150,12017,420,11609,State.EXPOSED
151,12025,219,11580,State.EXPOSED
152,12048,622,11736,State.EXPOSED
153,12048,306,11472,State.EXPOSED
154,12049,108,11712,State.EXPOSED
155,12073,199,11768,State.EXPOSED
156,12073,503,11594,State.EXPOSED
157,12080,446,11785,State.EXPOSED
158,12080,417,11664,State.EXPOSED
159,12088,,11520,State.ASYMPTOMATIC
160,12098,342,11689,State.EXPOSED
161,12100,376,11688,State.EXPOSED
162,12100,303,11808,State.EXPOSED
163,12105,0,11687,State.SEVERE
164,12105,680,11777,State.EXPOSED
165,12121,375,11776,State.EXPOSED
166,12121,673,11744,State.EXPOSED
167,12128,,11608,State.MILD
168,12170,536,12100,State.EXPOSED
169,12208,477,12048,State.EXPOSED
170,12209,,12000,State.ASYMPTOMATIC
171,12210,287,11664,State.EXPOSED
172,12225,418,11769,State.EXPOSED
173,12240,0,11719,State.MILD
174,12249,730,11984,State.EXPOSED
175,12250,212,11849,State.EXPOSED
176,12265,366,11763,State.EXPOSED
177,12265,296,11980,State.EXPOSED
178,12265,1025,11992,State.EXPOSED
179,12270,777,11969,State.EXPOSED
180,12272,,11921,State.ASYMPTOMATIC
181,12280,506,11960,State.EXPOSED
182,12290,374,12098,State.EXPOSED
183,12290,721,11858,State.EXPOSED
184,12290,1204,11738,State.EXPOSED
185,12291,379,11736,State.EXPOSED
186,12297,488,11777,State.EXPOSED
187,12312,,12017,State.ASYMPTOMATIC
188,12312,394,12100,State.EXPOSED
189,12313,648,12170,State.EXPOSED
190,12320,723,12000,State.EXPOSED
191,12322,321,11769,State.EXPOSED
192,12345,319,12098,State.EXPOSED
193,12363,422,11777,State.EXPOSED
194,12392,530,12121,State.EXPOSED
195,12393,1101,11738,State.EXPOSED
196,12394,653,11969,State.EXPOSED
197,12408,639,11969,State.EXPOSED
198,12408,514,12121,State.EXPOSED
199,12409,638,11969,State.EXPOSED
200,12414,,12096,State.ASYMPTOMATIC
201,12416,123,12128,State.EXPOSED
202,12416,585,12105,State.EXPOSED
203,12417,1128,12265,State.EXPOSED
204,12418,368,11960,State.EXPOSED
205,12426,298,12250,State.EXPOSED
206,12448,447,12080,State.EXPOSED
207,12474,487,12170,State.EXPOSED
208,12496,246,12265,State.EXPOSED
209,12506,658,12313,State.EXPOSED
210,12508,991,12265,State.EXPOSED
211,12529,518,11969,State.EXPOSED
212,12537,464,12105,State.EXPOSED
213,12537,385,12121,State.EXPOSED
214,12545,377,12121,State.EXPOSED
215,12556,150,12100,State.EXPOSED
216,12569,219,12417,State.EXPOSED
217,12569,,12270,State.ASYMPTOMATIC
218,12594,579,12394,State.EXPOSED
219,12625,261,12048,State.EXPOSED
220,12627,,12363,State.ASYMPTOMATIC
221,12628,,12363,State.ASYMPTOMATIC
222,12633,554,12345,State.EXPOSED
223,12641,792,12418,State.EXPOSED
224,12648,334,12392,State.EXPOSED
225,12664,275,12225,State.EXPOSED
226,12673,115,12417,State.EXPOSED
227,12673,491,12313,State.EXPOSED
228,12680,14,12384,State.EXPOSED
229,12689,856,12265,State.EXPOSED
230,12696,199,12080,State.EXPOSED
231,12696,211,12249,State.EXPOSED
232,12699,89,12417,State.EXPOSED
233,12704,263,12080,State.EXPOSED
234,12704,571,12426,State.EXPOSED
235,12722,2,12250,State.EXPOSED
236,12725,,12290,State.ASYMPTOMATIC
237,12745,924,12448,State.EXPOSED
238,12750,211,12170,State.EXPOSED
239,12752,,12474,State.ASYMPTOMATIC
240,12760,570,12408,State.EXPOSED
241,12784,403,12345,State.EXPOSED
242,12785,1613,12627,State.EXPOSED
243,12792,103,12080,State.EXPOSED
244,12801,,12537,State.ASYMPTOMATIC
245,12809,331,12529,State.EXPOSED
246,12833,349,12672,State.EXPOSED
247,12834,580,12672,State.EXPOSED
248,12834,560,12750,State.EXPOSED
249,12840,56,12312,State.EXPOSED
250,12849,152,12105,State.EXPOSED
251,12849,584,12418,State.EXPOSED
252,12857,418,12426,State.EXPOSED
253,12864,,12291,State.ASYMPTOMATIC
254,12864,419,12528,State.EXPOSED
255,12873,71,12322,State.EXPOSED
256,12880,150,12680,State.EXPOSED
257,12880,403,12528,State.EXPOSED
258,12889,617,12569,State.EXPOSED
259,12904,634,12633,State.EXPOSED
260,12920,396,12496,State.EXPOSED
261,12921,199,12725,State.EXPOSED
262,12928,259,12345,State.EXPOSED
263,12937,306,12704,State.EXPOSED
264,12937,251,12745,State.EXPOSED
265,12937,464,12672,State.EXPOSED
266,12953,363,12496,State.EXPOSED
267,12961,,12696,State.ASYMPTOMATIC
268,12963,,12834,State.ASYMPTOMATIC
269,12965,196,12628,State.EXPOSED
270,12968,766,12673,State.EXPOSED
271,12976,6,12392,State.EXPOSED
272,12984,,12696,State.ASYMPTOMATIC
273,12985,1115,12625,State.EXPOSED
274,12986,520,12569,State.EXPOSED
275,12986,735,12880,State.EXPOSED
276,12987,,12689,State.ASYMPTOMATIC
277,12993,932,12569,State.EXPOSED
278,13002,502,12849,State.EXPOSED
279,13010,,12722,State.ASYMPTOMATIC
280,13025,354,12857,State.EXPOSED
281,13025,411,12537,State.EXPOSED
282,13049,1051,12625,State.EXPOSED
283,13057,1043,12625,State.EXPOSED
284,13058,300,12648,State.EXPOSED
285,13061,297,12648,State.EXPOSED
286,13073,88,12628,State.EXPOSED
287,13080,113,12752,State.EXPOSED
288,13080,641,12880,State.EXPOSED
289,13081,1317,12627,State.EXPOSED
290,13081,320,12672,State.EXPOSED
291,13088,1075,12664,State.EXPOSED
292,13108,286,12750,State.EXPOSED
293,13120,,12696,State.ASYMPTOMATIC
294,13130,795,12699,State.EXPOSED
295,13136,32,12673,State.EXPOSED
296,13152,506,12889,State.EXPOSED
297,13152,704,12920,State.EXPOSED
298,13156,418,13061,State.EXPOSED
299,13157,,12722,State.ASYMPTOMATIC
300,13185,58,12704,State.EXPOSED
301,13200,407,12937,State.EXPOSED
302,13201,433,12963,State.EXPOSED
303,13224,383,12937,State.EXPOSED
304,13231,376,12937,State.EXPOSED
305,13248,743,12960,State.EXPOSED
306,13265,116,12834,State.EXPOSED
307,13265,302,13049,State.EXPOSED
308,13272,408,13152,State.EXPOSED
309,13273,657,12976,State.EXPOSED
310,13275,393,12556,State.EXPOSED
311,13276,188,12961,State.EXPOSED
312,13277,891,12986,State.EXPOSED
313,13280,287,13049,State.EXPOSED
314,13289,175,12961,State.EXPOSED
315,13305,199,12849,State.EXPOSED
316,13320,349,12784,State.EXPOSED
317,13320,184,12849,State.EXPOSED
318,13338,615,13156,State.EXPOSED
319,13361,218,13130,State.EXPOSED
320,13361,777,13265,State.EXPOSED
321,13362,202,13081,State.EXPOSED
322,13369,305,13073,State.EXPOSED
323,13376,403,13200,State.EXPOSED
324,13377,712,13080,State.EXPOSED
325,13385,249,12963,State.EXPOSED
326,13386,178,13081,State.EXPOSED
327,13392,776,12986,State.EXPOSED
328,13393,537,12976,State.EXPOSED
329,13394,659,13108,State.EXPOSED
330,13419,187,12986,State.EXPOSED
331,13420,748,12986,State.EXPOSED
332,13421,747,12986,State.EXPOSED
333,13422,425,13081,State.EXPOSED
334,13432,621,13010,State.EXPOSED
335,13442,243,12993,State.EXPOSED
336,13448,1124,13248,State.EXPOSED
337,13464,1108,13248,State.EXPOSED
338,13470,300,13338,State.EXPOSED
339,13472,154,13120,State.EXPOSED
340,13480,28,12864,State.EXPOSED
341,13506,173,13080,State.EXPOSED
342,13512,541,13010,State.EXPOSED
343,13513,113,13120,State.EXPOSED
344,13513,334,13081,State.EXPOSED
345,13520,331,13157,State.EXPOSED
346,13528,146,13073,State.EXPOSED
347,13537,314,13157,State.EXPOSED
348,13546,301,13081,State.EXPOSED
349,13548,796,13248,State.EXPOSED
350,13569,161,13231,State.EXPOSED
351,13570,421,12960,State.EXPOSED
352,13576,275,13157,State.EXPOSED
353,13576,188,12985,State.EXPOSED
354,13577,58,13248,State.EXPOSED
355,13585,1004,13369,State.EXPOSED
356,13594,498,13320,State.EXPOSED
357,13596,246,13185,State.EXPOSED
358,13601,491,13320,State.EXPOSED
